time_hms,kb_per_sec_in,kb_per_sec_out
05:06:59,0.0,0.0
05:07:00,0.0,0.4
05:07:01,0.0,0.0
05:07:02,0.0,0.0
05:07:03,0.0,0.0
05:07:04,0.1,0.1
05:07:05,0.0,0.1
05:07:06,0.0,0.1
05:07:07,0.0,0.1
05:07:08,0.0,0.4
05:07:09,0.0,0.0
05:07:10,0.0,0.0
05:07:11,0.0,0.0
05:07:12,0.0,0.0
05:07:13,0.0,0.0
05:07:14,0.0,0.0
05:07:15,0.0,0.0
05:07:16,0.0,0.0
05:07:17,0.0,0.0
05:07:18,0.0,0.0
05:07:19,0.1,0.1
05:07:20,0.0,0.0
05:07:21,0.0,0.0
05:07:22,0.0,0.0
05:07:23,0.0,0.0
05:07:24,0.0,0.6
05:07:25,0.0,0.0
05:07:26,0.0,0.1
05:07:27,0.0,0.0
05:07:28,0.0,0.0
05:07:29,8.4,261.6
05:07:30,16.2,471.7
05:07:31,16.0,447.8
05:07:32,18.5,633.9
05:07:33,13.3,428.4
05:07:34,8.8,427.0
05:07:35,7.9,428.5
05:07:36,9.0,422.7
05:07:37,7.5,419.6
05:07:38,11.5,437.3
05:07:39,12.8,447.8
05:07:40,10.4,520.1
05:07:41,7.6,403.2
05:07:42,7.3,480.1
05:07:43,7.7,415.3
05:07:44,7.5,428.3
05:07:45,8.1,410.7
05:07:46,8.1,428.4
05:07:47,7.1,415.1
05:07:48,8.2,449.4
05:07:49,8.5,413.8
05:07:50,7.7,432.9
05:07:51,8.2,452.1
05:07:52,8.2,462.5
05:07:53,8.0,413.7
05:07:54,7.3,443.3
05:07:55,8.1,407.8
05:07:56,8.2,434.8
05:07:57,7.3,424.2
05:07:58,7.8,428.4
05:07:59,8.1,419.9
05:08:00,7.3,412.3
05:08:01,7.8,430.0
05:08:02,8.0,425.5
05:08:03,7.2,432.9
05:08:04,10.8,761.0
05:08:05,9.6,548.2
05:08:06,11.0,749.2
05:08:07,9.2,529.0
05:08:08,7.7,419.6
05:08:09,7.9,433.0
05:08:10,8.1,421.1
05:08:11,8.2,436.0
05:08:12,7.8,397.5
05:08:13,8.1,447.9
05:08:14,8.2,413.8
05:08:15,7.8,446.3
05:08:16,8.3,428.6
05:08:17,7.9,438.9
05:08:18,8.5,418.2
05:08:19,7.7,440.5
05:08:20,7.7,424.1
05:08:21,7.4,433.0
05:08:22,8.5,474.4
05:08:23,7.9,407.9
05:08:24,8.4,421.2
05:08:25,7.9,421.1
05:08:26,7.9,410.8
05:08:27,7.6,421.1
05:08:28,7.6,431.4
05:08:29,7.3,409.4
05:08:30,7.9,440.1
05:08:31,7.9,418.1
05:08:32,8.3,440.3
05:08:33,8.0,412.2
05:08:34,7.4,428.5
05:08:35,8.3,403.4
05:08:36,7.8,436.0
05:08:37,7.7,434.5
05:08:38,7.5,405.0
05:08:39,7.5,394.7
05:08:40,7.9,410.6
05:08:41,7.9,422.7
05:08:42,8.3,415.3
05:08:43,8.0,419.6
05:08:44,7.9,427.0
05:08:45,8.0,421.2
05:08:46,7.3,422.6
05:08:47,9.1,462.6
05:08:48,8.1,415.1
05:08:49,7.5,418.3
05:08:50,8.4,418.1
05:08:51,9.2,416.8
05:08:52,7.9,422.6
05:08:53,8.6,427.1
05:08:54,8.3,419.7
05:08:55,8.1,413.7
05:08:56,7.5,425.6
05:08:57,8.4,413.6
05:08:58,8.6,438.7
05:08:59,7.3,419.6
05:09:00,8.6,446.7
05:09:01,7.4,409.4
05:09:02,7.4,440.4
05:09:03,8.1,419.7
05:09:04,9.0,433.0
05:09:05,8.0,422.7
05:09:06,8.2,450.6
05:09:07,8.2,424.0
05:09:08,7.7,432.8
05:09:09,7.4,416.7
05:09:10,8.0,427.1
05:09:11,7.3,412.2
05:09:12,8.4,427.0
05:09:13,8.3,416.6
05:09:14,7.6,403.4
05:09:15,7.7,432.7
05:09:16,7.8,404.8
05:09:17,7.9,444.7
05:09:18,9.0,560.0
05:09:19,7.9,404.9
05:09:20,8.9,497.9
05:09:21,8.8,419.5
05:09:22,7.8,435.8
05:09:23,7.4,431.4
05:09:24,8.4,428.4
05:09:25,7.5,407.8
05:09:26,7.5,419.7
05:09:27,8.0,415.2
