time_hms,kb_per_sec_in,kb_per_sec_out
18:22:55,2.75,53.7
18:22:56,14.52,773.82
18:22:57,12.7,820.64
18:22:58,12.95,846.84
18:22:59,12.06,794.74
18:23:00,5.49,368.27
18:23:01,0.25,2.83
18:23:02,8.78,559.48
18:23:03,10.12,678.88
18:23:04,1.86,2.72
18:23:05,8.3,508.84
18:23:06,12.57,825.79
18:23:07,5.17,288.99
18:23:08,8.02,553.68
18:23:09,8.99,568.55
18:23:10,1.96,5.67
18:23:11,8.21,498.59
18:23:12,13.89,792.16
18:23:13,14.36,844.64
18:23:14,13.79,800.29
18:23:15,14.09,822.98
18:23:16,14.19,848.62
18:23:17,14.31,817.08
18:23:18,4.01,220.29
18:23:19,0.0,0.0
18:23:20,0.0,0.0
18:23:21,5.25,270.22
18:23:22,14.36,826.54
18:23:23,14.92,848.7
18:23:24,14.27,827.18
18:23:25,14.1,510.52
18:23:26,13.86,416.74
18:23:27,13.72,427.93
18:23:28,13.99,427.26
18:23:29,13.02,395.49
18:23:30,13.81,426.56
18:23:31,13.67,417.77
18:23:32,13.86,425.17
18:23:33,13.36,398.08
18:23:34,13.52,416.05
18:23:35,13.58,412.56
18:23:36,13.22,399.74
18:23:37,7.64,229.49
18:23:38,6.58,197.9
18:23:39,13.21,400.92
18:23:40,5.82,173.16
18:23:41,6.78,201.85
18:23:42,4.87,142.82
18:23:43,13.72,423.61
18:23:44,12.83,382.38
18:23:45,10.19,312.65
18:23:46,3.26,95.13
18:23:47,13.72,423.46
18:23:48,12.03,361.66
18:23:49,11.51,351.21
18:23:50,1.82,46.05
18:23:51,13.62,423.57
18:23:52,12.63,378.58
18:23:53,13.43,422.06
18:23:54,14.06,424.04
18:23:55,12.68,404.77
18:23:56,13.78,427.85
18:23:57,13.32,406.7
18:23:58,13.62,426.54
18:23:59,13.39,404.98
18:24:00,13.54,426.84
18:24:01,13.39,405.95
18:24:02,13.82,423.69
18:24:03,13.77,414.88
18:24:04,11.71,356.0
18:24:05,7.05,210.95
18:24:06,13.62,426.35
18:24:07,12.91,393.24
18:24:08,13.62,426.42
18:24:09,13.05,397.97
18:24:10,13.72,427.92
18:24:11,13.34,403.89
18:24:12,13.34,419.36
18:24:13,12.53,380.42
18:24:14,13.72,426.34
18:24:15,13.29,401.56
18:24:16,13.62,425.08
18:24:17,13.2,401.57
18:24:18,13.81,426.65
18:24:19,13.89,425.49
18:24:20,13.42,413.46
18:24:21,13.72,426.59
18:24:22,13.19,402.23
18:24:23,11.65,356.15
18:24:24,7.71,181.94
18:24:25,13.72,426.47
18:24:26,8.75,262.37
18:24:27,13.62,428.01
18:24:28,12.91,388.42
18:24:29,13.81,426.56
18:24:30,5.63,164.8
18:24:31,13.72,426.51
18:24:32,11.02,331.48
18:24:33,13.72,426.33
18:24:34,11.78,358.9
18:24:35,13.72,426.62
18:24:36,11.02,331.13
18:24:37,13.72,426.41
18:24:38,11.72,354.07
18:24:39,13.63,425.24
18:24:40,12.06,361.59
18:24:41,13.22,417.2
18:24:42,12.76,390.04
18:24:43,12.85,395.78
18:24:44,13.16,412.13
18:24:45,11.97,368.51
18:24:46,13.76,425.12
18:24:47,12.06,363.9
18:24:48,13.63,428.13
18:24:49,12.06,364.59
18:24:50,13.81,423.66
18:24:51,13.39,409.72
18:24:52,13.62,426.41
18:24:53,13.55,409.36
18:24:54,13.44,420.94
18:24:55,15.01,403.65
18:24:56,13.72,433.84
18:24:57,13.01,394.38
18:24:58,13.63,422.13
18:24:59,13.69,423.67
18:25:00,13.22,406.66
18:25:01,13.63,426.61
18:25:02,13.57,410.16
18:25:03,13.72,426.43
18:25:04,13.42,409.08
18:25:05,13.72,427.84
18:25:06,13.48,407.16
18:25:07,13.62,428.04
18:25:08,13.32,404.87
18:25:09,12.47,390.96
18:25:10,11.97,365.53
18:25:11,13.72,425.08
18:25:12,13.1,401.06
18:25:13,13.63,428.13
18:25:14,13.22,405.59
18:25:15,13.73,425.49
18:25:16,12.54,377.33
18:25:17,13.53,426.53
18:25:18,13.16,388.47
18:25:19,12.91,386.96
18:25:20,13.69,423.66
18:25:21,13.41,409.79
18:25:22,13.72,427.84
18:25:23,13.14,390.94
18:25:24,13.62,426.39
18:25:25,12.34,642.15
18:25:26,13.76,768.85
18:25:27,14.15,813.72
18:25:28,14.76,848.41
18:25:29,3.74,198.14
18:25:30,7.39,424.02
18:25:31,2.45,111.13
18:25:32,14.57,848.45
18:25:33,4.87,263.14
18:25:34,14.58,843.27
18:25:35,1.47,59.21
18:25:36,14.38,841.46
18:25:37,6.01,324.58
18:25:38,13.64,792.1
18:25:39,0.16,0.0
18:25:40,13.98,777.43
18:25:41,3.78,209.21
18:25:42,14.25,731.82
18:25:43,8.99,523.85
18:25:44,12.16,687.97
18:25:45,2.46,143.29
18:25:46,11.41,647.71
18:25:47,7.57,431.29
18:25:48,10.36,595.33
18:25:49,6.15,359.25
18:25:50,9.8,529.17
18:25:51,10.41,602.2
18:25:52,8.94,479.63
18:25:53,12.02,693.14
18:25:54,8.0,438.18
18:25:55,12.77,746.59
18:25:56,7.24,407.46
18:25:57,13.09,765.82
18:25:58,6.57,361.3
18:25:59,14.71,838.92
18:26:00,6.2,332.13
18:26:01,13.81,807.33
18:26:02,4.97,274.38
18:26:03,0.76,44.82
18:26:04,4.3,225.24
18:26:05,2.74,154.78
18:26:06,3.45,179.08
18:26:07,14.57,848.64
18:26:08,2.88,152.56
18:26:09,14.48,845.81
18:26:10,6.48,339.33
18:26:11,14.76,842.81
18:26:12,7.8,428.4
18:26:13,14.49,847.87
