timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 01:07:36.559,52032,ESTAB,bbr,224,22.013,7.281,20.236,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14676904,1143872,3,48640,43520,NaN,NaN
2026-04-01 01:07:36.792,52032,ESTAB,bbr,224,22.013,7.281,20.236,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14676904,1143872,3,48640,43520,NaN,NaN
2026-04-01 01:07:37.443,52038,ESTAB,bbr,232,28.814,0.879,20.078,1448,43,62264,NaN,112304,90584,822,NaN,79,36,78,2,NaN,NaN,20296672,6701760,64,86016,43520,15,58630
2026-04-01 01:07:37.689,52038,ESTAB,bbr,232,29.597,1.534,20.078,1448,36,52128,28960,282038,258870,1644,NaN,197,96,196,4,NaN,NaN,8788816,5878920,181,86528,43520,16,354760
2026-04-01 01:07:37.922,52038,ESTAB,bbr,232,28.916,0.373,20.078,1448,36,52128,28960,471726,450006,1644,NaN,328,162,327,4,NaN,NaN,8375264,6707368,313,86528,43520,15,333040
2026-04-01 01:07:38.154,52038,ESTAB,bbr,232,28.381,0.244,20.078,1448,36,52128,28960,668654,644038,1644,NaN,464,229,463,4,NaN,NaN,8375264,6071472,447,86528,43520,17,304080
2026-04-01 01:07:38.386,52038,ESTAB,bbr,232,29.739,1.003,20.078,1448,36,52128,28960,864134,840966,1644,NaN,599,297,598,4,NaN,NaN,8349624,6694016,583,86528,43520,16,276568
2026-04-01 01:07:38.609,52038,ESTAB,bbr,232,28.972,0.873,20.078,1448,36,52128,28960,1052374,1026310,1644,NaN,729,361,728,4,NaN,NaN,8312032,6716008,711,86528,43520,18,276962
2026-04-01 01:07:38.840,52038,ESTAB,bbr,232,31.423,5.31,20.078,1448,52,75296,28960,1239166,1217446,1644,NaN,858,419,857,4,NaN,NaN,6685856,6695088,843,86528,43520,15,90170
2026-04-01 01:07:39.086,52038,ESTAB,bbr,228,27.893,2.419,20.078,1448,54,78192,28960,1333560,1332504,3268,NaN,925,462,924,8,NaN,NaN,6717984,6466088,924,317952,43520,1,NaN
2026-04-01 01:07:39.312,52038,ESTAB,bbr,228,24.786,1.806,20.078,1448,34,49232,28960,1345947,1343064,7330,NaN,936,472,935,18,NaN,NaN,6717984,6466088,934,347136,43520,2,NaN
2026-04-01 01:07:39.542,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:39.774,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:40.017,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:40.269,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:40.540,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:40.802,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:41.064,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:41.311,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:41.579,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:41.836,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:42.068,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:42.294,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:42.536,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:42.781,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:43.020,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:43.262,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:43.508,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:43.748,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:43.981,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:44.213,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:44.443,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:44.675,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:44.915,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:45.155,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:45.398,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:45.646,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:45.894,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:46.140,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:46.391,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:46.633,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:46.878,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:47.130,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:47.359,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:47.590,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:47.841,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:48.084,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:48.312,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:07:48.550,52052,ESTAB,bbr,220,20.939,10.469,20.939,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15809536,NaN,1,42496,43440,NaN,NaN
