Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,512.0,0,0.0,4.21,1.051
2,3824.0,1,0.0,4.15,1.0379999999999998
3,4867.0,0,0.0,4.1,1.029
4,3208.0,0,0.0,4.07,1.017
5,4182.0,0,0.0,4.035,1.01
6,3688.0,0,0.0,4.02,1.006
7,4385.0,0,0.0,4.01,1.004
8,4547.0,0,0.0,4.0,1.002
9,4593.0,0,0.0,4.0,1.002
10,4549.0,0,0.0,4.0,1.002
11,4701.0,0,0.0,3.99,1.002
12,4358.0,0,0.0,3.99,1.002
13,1230.0,0,0.0,3.99,1.002
14,1466.0,0,0.0,3.98,1.0006666666666666
15,4083.0,0,0.0,3.9850000000000003,0.998
16,4831.0,0,0.0,3.99,0.998
17,5070.0,0,0.0,3.995,0.998
18,4687.0,0,0.0,4.0,0.998
19,4765.0,0,0.0,4.005,0.998
20,4680.0,0,0.0,4.005,1.002
21,4674.0,0,0.0,4.0,1.002
22,4717.0,0,0.0,4.0,1.002
23,3527.0,0,0.0,4.0,1.002
24,3229.0,0,0.0,3.99,1.002
25,4406.0,0,0.0,3.99,1.002
26,3084.0,0,0.0,3.9850000000000003,1.002
27,4777.0,0,0.0,3.98,1.0
28,4977.0,0,0.0,3.9850000000000003,0.998
29,4616.0,0,0.0,3.99,0.998
30,5090.0,0,0.0,3.995,0.998
31,4480.0,0,0.0,4.0,0.9979999999999999
32,4927.0,0,0.0,4.01,0.998
33,4653.0,0,0.0,4.003333333333333,1.002
34,4864.0,0,0.0,4.0,1.002
35,3780.0,0,0.0,4.0,1.002
36,4941.0,0,0.0,3.99,1.002
37,4769.0,0,0.0,3.99,1.002
38,4454.0,0,0.0,3.9850000000000003,1.002
39,5050.0,0,0.0,3.98,1.002
40,4205.0,0,0.0,3.98,0.998
41,4126.0,0,0.0,3.99,0.998
42,4817.0,0,0.0,3.99,0.998
43,2546.0,0,0.0,3.99,0.998
44,3756.0,0,0.0,4.0,0.998
45,4363.0,0,0.0,4.0,0.998
46,4758.0,0,0.0,4.005,1.002
47,4517.0,0,0.0,4.0,1.002
48,5021.0,0,0.0,4.0,1.002
49,4861.0,0,0.0,3.99,1.002
50,2755.0,0,0.0,3.99,1.002
51,3572.0,0,0.0,3.986666666666667,1.002
52,5019.0,0,0.0,3.98,1.002
53,4771.0,0,0.0,3.98,0.998
54,4870.0,0,0.0,3.99,0.998
55,4337.0,0,0.0,3.995,0.998
56,4249.0,0,0.0,4.0,0.998
57,2314.0,0,0.0,4.0,0.9979999999999999
58,4495.0,0,0.0,4.005,1.002
59,3624.0,0,0.0,4.0,1.002
60,4627.0,0,0.0,4.0,1.002
61,3075.0,0,0.0,3.995,1.002
62,3824.0,0,0.0,3.99,1.002
63,4867.0,0,0.0,3.99,1.002
64,3208.0,0,0.0,3.9850000000000003,1.002
65,4182.0,0,0.0,3.98,1.0
66,3688.0,0,0.0,3.99,0.9979999999999999
67,4385.0,0,0.0,3.995,0.998
68,4547.0,0,0.0,4.0,0.998
69,4593.0,0,0.0,4.005,0.998
70,4549.0,0,0.0,4.005,1.002
71,4701.0,0,0.0,4.0,1.002
72,4358.0,0,0.0,4.0,1.002
73,1230.0,0,0.0,4.0,1.002
74,1466.0,0,0.0,3.99,1.002
75,4083.0,0,0.0,3.99,1.002
76,4831.0,0,0.0,3.99,1.002
77,5070.0,0,0.0,3.9850000000000003,0.998
78,4687.0,0,0.0,3.99,0.998
79,4765.0,0,0.0,3.99,0.998
80,4680.0,0,0.0,4.0,0.998
81,4674.0,0,0.0,4.0,0.998
82,4717.0,0,0.0,4.005,0.998
83,3527.0,0,0.0,4.005,1.002
84,3229.0,0,0.0,4.0,1.002
85,4406.0,0,0.0,4.0,1.002
86,3084.0,0,0.0,3.99,1.002
87,4777.0,0,0.0,3.99,1.002
88,4977.0,0,0.0,3.98,1.0
89,4616.0,0,0.0,3.99,0.998
90,5090.0,0,0.0,3.99,0.998
91,4480.0,0,0.0,4.0,0.998
