      Time     KB/s_in    KB/s_out
  17:50:05         0.0         0.0
  17:50:06         0.0         0.2
  17:50:07         0.0         0.0
  17:50:08         0.0         0.0
  17:50:09         0.0         0.0
  17:50:10         0.0         0.1
  17:50:11         0.0         0.1
  17:50:12         0.1         0.1
  17:50:13         0.0         0.0
  17:50:14         0.0         0.2
  17:50:15         0.0         0.0
  17:50:16         0.0         0.0
  17:50:17         0.0         0.0
  17:50:18         0.0         0.0
  17:50:19         0.0         0.0
  17:50:20         0.0         0.0
  17:50:21         0.0         0.0
  17:50:22         0.0         0.0
  17:50:23         0.0         0.0
  17:50:24         0.0         0.0
  17:50:25         0.0         0.1
  17:50:26         0.0         0.1
  17:50:27         0.0         0.1
  17:50:28         0.0         0.0
  17:50:29         0.0         0.0
  17:50:30         0.0         0.2
  17:50:31         0.1         0.1
  17:50:32         0.0         0.0
  17:50:33         0.0         0.0
  17:50:34         0.0         0.0
  17:50:35         7.1       225.0
  17:50:36        12.7       453.6
  17:50:37        23.2       557.2
  17:50:38        17.7       539.5
  17:50:39        14.1       533.6
  17:50:40         9.5       481.8
  17:50:41         9.4       478.7
  17:50:42         8.4       503.9
  17:50:43         8.1       459.6
  17:50:44        11.4       688.7
  17:50:45         8.2       536.4
  17:50:46         7.5       449.2
  17:50:47         8.6       506.8
  17:50:48         9.7       623.2
  17:50:49         8.2       532.0
  17:50:50         9.9       582.1
  17:50:51         8.1       497.7
  17:50:52        11.7       756.2
  17:50:53         8.1       493.4
  17:50:54        10.2       700.5
  17:50:55         9.3       498.1
  17:50:56        10.4       695.9
  17:50:57         8.6       518.8
  17:50:58        10.5       657.4
  17:50:59         8.1       487.6
  17:51:00        10.9       713.8
  17:51:01         7.3       499.4
  17:51:02        10.8       651.9
  17:51:03         8.8       524.5
  17:51:04        11.8       820.2
  17:51:05         8.1       490.7
  17:51:06         7.7       542.4
  17:51:07         8.2       486.1
  17:51:08         8.0       597.0
  17:51:09         8.2       543.7
  17:51:10        10.2       682.7
  17:51:11         8.4       518.7
  17:51:12        10.8       645.7
  17:51:13         8.9       577.8
  17:51:14         9.3       523.1
  17:51:15         8.8       506.9
  17:51:16         7.1       427.1
  17:51:17         8.8       528.9
  17:51:18         8.3       477.3
  17:51:19         9.4       564.4
  17:51:20         8.3       492.2
  17:51:21         8.2       468.4
  17:51:22         9.2       558.5
  17:51:23        10.0       650.1
  17:51:24         9.7       554.1
  17:51:25         9.5       629.4
  17:51:26         8.4       568.9
  17:51:27        10.2       595.4
  17:51:28         9.1       564.3
  17:51:29         8.3       616.2
  17:51:30        10.6       561.4
  17:51:31         9.8       639.8
  17:51:32         9.8       633.9
  17:51:33         8.6       625.0
  17:51:34        10.0       592.4
  17:51:35         8.7       687.1
  17:51:36         8.2       523.1
  17:51:37         6.8       532.0
  17:51:38         9.9       515.7
  17:51:39        10.2       613.1
  17:51:40         9.7       554.2
  17:51:41         9.8       678.2
  17:51:42         8.7       586.7
  17:51:43        11.4       752.0
  17:51:44         9.7       558.6
  17:51:45         9.9       642.8
  17:51:46         7.8       508.4
  17:51:47        10.6       725.6
  17:51:48         7.4       536.5
  17:51:49        10.6       725.5
  17:51:50         8.4       480.3
  17:51:51        10.8       740.3
  17:51:52         8.4       497.9
  17:51:53         8.2       474.4
  17:51:54         6.6       436.0
  17:51:55        10.4       648.6
  17:51:56         7.3       499.5
  17:51:57         7.2       474.5
  17:51:58         7.7       436.0
  17:51:59         8.4       461.1
  17:52:00         7.1       462.6
  17:52:01         7.8       465.5
  17:52:02         7.7       496.6
  17:52:03         9.5       619.3
  17:52:04         8.4       558.6
  17:52:05        10.7       848.1
  17:52:06         8.2       546.9
  17:52:07         8.1       477.3
  17:52:08         7.6       459.5
  17:52:09         6.7       379.8
  17:52:10         7.3       436.0
  17:52:11         6.4       418.1
  17:52:12         8.4       464.0
  17:52:13         8.6       535.0
  17:52:14         8.2       526.1
  17:52:15         8.4       540.9
  17:52:16         9.3       549.7
  17:52:17         9.5       605.8
  17:52:18         8.8       613.4
  17:52:19         7.2       385.7
  17:52:20         8.3       489.2
  17:52:21         7.5       501.0
  17:52:22         9.0       545.3
  17:52:23         9.2       545.2
  17:52:24         8.1       462.6
  17:52:25         9.0       509.7
  17:52:26         8.6       564.4
  17:52:27         8.9       570.2
  17:52:28         7.5       499.3
  17:52:29         9.4       630.9
  17:52:30         9.2       599.9
  17:52:31         8.1       458.0
  17:52:32         7.3       530.3
  17:52:33         8.7       511.3
  17:52:34         8.3       461.1
  17:52:35         7.7       416.7
  17:52:36        10.3       634.0
  17:52:37         8.2       527.5
  17:52:38         9.0       508.3
  17:52:39         7.0       422.6
  17:52:40         9.4       660.6
  17:52:41         8.6       499.2
  17:52:42         7.5       499.2
  17:52:43         8.4       481.6
  17:52:44         8.6       673.8
  17:52:45         8.4       542.4
  17:52:46        10.2       623.5
  17:52:47         8.9       500.9
  17:52:48        10.2       688.4
  17:52:49         9.6       546.7
  17:52:50         9.0       558.4
  17:52:51         6.8       480.2
  17:52:52        10.7       700.4
  17:52:53         6.7       505.1
  17:52:54         9.7       687.1
  17:52:55         9.0       466.8
  17:52:56        11.7       784.5
  17:52:57         8.6       493.6
  17:52:58         8.1       508.4
  17:52:59         7.8       470.0
  17:53:00         7.3       506.9
  17:53:01         7.6       425.6
  17:53:02        11.7       725.6
  17:53:03         7.7       474.4
  17:53:04         9.8       601.5
