timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 19:29:22.841,36646,ESTAB,bbr,228,25.596,3.716,20.057,1448,33,47784,NaN,55832,32664,822,NaN,40,16,39,2,NaN,NaN,18337248,6417056,24,62464,43520,16,143231
2026-04-10 19:29:23.094,36646,ESTAB,bbr,232,28.412,1.843,20.057,1448,36,52128,28960,214599,200119,1644,NaN,150,75,149,4,NaN,NaN,7027632,4754680,140,86016,43520,10,450328
2026-04-10 19:29:23.339,36646,ESTAB,bbr,232,28.84,0.315,20.057,1448,36,52128,28960,421663,397047,1644,NaN,293,143,292,4,NaN,NaN,8324848,6689720,276,86016,43520,17,411232
2026-04-10 19:29:23.568,36646,ESTAB,bbr,232,28.901,1.012,20.057,1448,36,52128,28960,621487,596871,1644,NaN,431,212,430,4,NaN,NaN,8324848,6325296,414,86016,43520,17,379376
2026-04-10 19:29:23.795,36646,ESTAB,bbr,228,26.517,0.627,20.057,1448,42,60816,28960,805383,783663,1644,NaN,558,272,557,4,NaN,NaN,6681072,6689904,543,201728,43520,15,447432
2026-04-10 19:29:24.027,36646,ESTAB,bbr,232,29.246,1.192,20.057,1448,44,63712,28960,1003759,980591,1644,NaN,695,340,694,4,NaN,NaN,8316304,6294368,679,201728,43520,16,389637
2026-04-10 19:29:24.249,36646,ESTAB,bbr,228,26.725,1.028,20.057,1448,42,60816,28960,1186207,1164487,1644,NaN,821,399,820,4,NaN,NaN,6656464,6648632,806,201728,43520,15,207189
2026-04-10 19:29:24.475,36646,ESTAB,bbr,232,28.199,0.551,20.057,1448,42,60816,28960,1375895,1354175,1644,NaN,952,461,951,4,NaN,NaN,6659192,5771072,937,201728,43520,15,17501
2026-04-10 19:29:24.704,36646,ESTAB,bbr,228,26.798,2.82,20.057,1448,44,63712,28960,1400788,1399732,4486,NaN,972,482,971,11,NaN,NaN,6659192,6094776,971,201728,43520,1,NaN
2026-04-10 19:29:24.948,36648,ESTAB,bbr,232,28.804,0.894,20.041,1448,43,62264,NaN,112304,90584,822,NaN,79,36,78,2,NaN,NaN,20346000,6716224,64,86016,43520,15,345475
