  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:59:25      0.00      0.00
11:59:26      0.00      0.00
11:59:27      0.00      0.00
11:59:28      0.07      0.14
11:59:29      0.00      0.20
11:59:30      0.00      0.00
11:59:31      0.00      0.24
11:59:32      0.00      0.00
11:59:33      0.00      0.00
11:59:34      0.00      0.00
11:59:35      0.00      0.00
11:59:36      0.00      0.00
11:59:37      0.00      0.00
11:59:38      0.00      0.00
11:59:39      0.00      0.00
11:59:40      0.00      0.00
11:59:41      0.00      0.00
11:59:42      0.07      0.07
11:59:43      0.00      0.00
11:59:44      0.00      0.07
11:59:45      0.00      0.00
11:59:46      0.00      0.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:59:47      0.00      0.24
11:59:48      0.00      0.14
11:59:49      0.00      0.00
11:59:50      0.00      0.00
11:59:51      0.00      0.00
11:59:52      0.00      0.00
11:59:53      0.00      0.00
11:59:54      0.04      0.04
11:59:55      6.71    164.93
11:59:56     11.77    409.09
11:59:57      2.59     81.23
11:59:58      9.80    382.51
11:59:59      2.59     63.54
12:00:00      3.21    106.33
12:00:01      2.49     62.03
12:00:02     10.03    367.74
12:00:03     14.61    620.53
12:00:04     14.59    580.42
12:00:05     18.35    683.79
12:00:06     16.09    664.60
12:00:07      4.44    132.99
12:00:08     10.09    382.50
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:00:09      2.97     84.18
12:00:10      4.10    141.78
12:00:11      1.81     48.76
12:00:12      5.73    214.21
12:00:13      5.80    193.47
12:00:14      3.45    132.99
12:00:15      2.29     66.50
12:00:16      6.49    282.08
12:00:17      3.73     84.18
12:00:18      3.30    107.83
12:00:19      1.86     41.60
12:00:20      4.68    193.53
12:00:21      3.80    100.43
12:00:22      4.67    190.84
12:00:23      6.28    186.14
12:00:24      9.14    375.24
12:00:25      6.80    203.81
12:00:26     12.19    496.23
12:00:27      8.61    271.98
12:00:28      2.99    107.81
12:00:29      8.74    300.02
12:00:30      2.28     66.52
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:00:31      2.38     56.12
12:00:32      1.87     56.12
12:00:33      5.19    220.05
12:00:34      8.89    301.47
12:00:35      3.88    131.45
12:00:36      3.27     98.95
12:00:37      4.07    163.92
12:00:38      6.42    202.45
12:00:39      4.86    181.66
12:00:40      8.92    294.19
12:00:41      2.67     88.61
12:00:42      4.61    150.64
12:00:43      3.12    109.35
12:00:44      6.50    245.20
12:00:45      2.38     72.37
12:00:46      4.76    177.40
12:00:47      4.79    203.80
12:00:48     12.74    464.01
12:00:49      2.63     81.23
12:00:50      4.74    165.47
12:00:51      1.21     26.58
12:00:52     10.83    392.87
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:00:53      3.37    107.91
12:00:54      9.47    338.54
12:00:55      2.87     84.18
12:00:56      7.23    258.45
12:00:57      3.04     96.00
12:00:58      8.41    323.45
12:00:59      3.40    101.90
12:01:00      7.30    297.14
12:01:01      0.93     19.20
12:01:02      8.60    333.89
12:01:03      4.65    166.88
12:01:04     18.61    801.94
12:01:05      3.46     90.09
12:01:06      8.50    329.46
12:01:07      1.37     23.63
12:01:08     10.52    410.61
12:01:09      3.75     90.18
12:01:10      3.30     98.95
12:01:11      2.86     75.44
12:01:12      8.33    345.59
12:01:13      4.70    116.79
12:01:14      3.69    140.30
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:01:15      5.78    187.56
12:01:16      3.51    122.72
12:01:17      5.86    190.51
12:01:18     11.31    460.96
12:01:19      7.76    242.21
12:01:20      2.45     66.46
12:01:21      2.05     66.46
12:01:22      2.59     78.27
12:01:23      3.84    152.36
12:01:24      7.55    242.32
12:01:25      2.09     60.54
12:01:26      3.85    132.98
12:01:27      5.26    211.19
12:01:28      8.88    282.19
12:01:29      3.67    131.45
12:01:30      9.59    327.88
12:01:31     13.39    571.57
12:01:32      9.75    372.49
12:01:33      2.72     67.94
12:01:34      6.44    264.68
12:01:35      6.05    236.33
12:01:36     13.77    497.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:01:37      1.36     29.55
12:01:38      8.18    311.87
12:01:39      5.68    227.66
12:01:40     14.94    544.95
12:01:41      1.86     60.55
12:01:42     13.69    519.84
12:01:43      2.91     70.96
12:01:44      6.66    245.16
12:01:45      3.26    104.86
12:01:46     15.37    581.89
12:01:47      0.87     19.20
12:01:48     11.60    443.48
12:01:49      4.16    118.24
12:01:50     11.88    487.35
