      Time     KB/s_in    KB/s_out
  19:25:09         0.0         0.0
  19:25:10         0.0         0.4
  19:25:11         0.0         0.0
  19:25:12         0.0         0.0
  19:25:13         0.0         0.0
  19:25:14         0.0         0.1
  19:25:15         0.1         0.2
  19:25:16         0.0         0.1
  19:25:17         0.0         0.0
  19:25:18         0.0         0.4
  19:25:19         0.0         0.0
  19:25:20         0.0         0.0
  19:25:21         0.0         0.0
  19:25:22         0.0         0.0
  19:25:23         0.0         0.0
  19:25:24         0.0         0.0
  19:25:25         0.0         0.0
  19:25:26         0.0         0.0
  19:25:27         0.0         0.0
  19:25:28         0.0         0.0
  19:25:29         0.0         0.0
  19:25:30         0.0         0.2
  19:25:31         0.0         0.0
  19:25:32         0.1         0.1
  19:25:33         0.0         0.0
  19:25:34         0.0         0.4
  19:25:35         0.0         0.0
  19:25:36         0.0         0.0
  19:25:37         0.0         0.0
  19:25:38         0.0         0.0
  19:25:39        11.9       313.2
  19:25:40        27.8       715.3
  19:25:41        11.7       467.0
  19:25:42         9.0       437.5
  19:25:43        13.3       464.1
  19:25:44        11.0       486.2
  19:25:45         8.7       424.2
  19:25:46        10.6       535.1
  19:25:47         9.6       483.4
  19:25:48        11.4       827.7
  19:25:49        13.3       512.9
  19:25:50        14.6       775.9
  19:25:51        14.4       507.0
  19:25:52        11.7       758.2
  19:25:53        14.2       535.1
  19:25:54        11.8       713.8
  19:25:55        15.4       593.9
  19:25:56        10.2       642.7
  19:25:57        13.6       552.6
  19:25:58        13.9       698.9
  19:25:59        12.6       577.8
  19:26:00        11.9       627.9
  19:26:01        12.5       577.8
  19:26:02        10.6       648.7
  19:26:03        13.5       666.6
  19:26:04        12.5       849.7
  19:26:05        14.7       662.2
  19:26:06        13.0       847.2
  19:26:07        14.3       638.5
  19:26:08        11.2       571.9
  19:26:09        14.8       650.3
  19:26:10         8.2       560.1
  19:26:11        13.8       676.6
  19:26:12        12.0       585.2
  19:26:13        12.0       699.0
  19:26:14        10.6       549.6
  19:26:15        14.9       690.0
  19:26:16        12.7       536.3
  19:26:17        15.5       735.8
  19:26:18        10.6       494.7
  19:26:19        15.1       725.2
  19:26:20        11.5       503.8
  19:26:21        13.9       688.5
  19:26:22         9.8       429.8
  19:26:23        14.9       744.8
  19:26:24        11.6       598.3
  19:26:25        14.1       780.1
  19:26:26        10.6       527.5
  19:26:27        13.7       800.8
  19:26:28        11.6       470.0
  19:26:29        12.9       786.1
  19:26:30        12.9       579.1
  19:26:31        11.9       827.3
  19:26:32        13.3       500.7
  19:26:33        11.1       459.5
  19:26:34         8.6       456.7
  19:26:35        10.2       576.0
  19:26:36        12.2       468.4
  19:26:37        12.8       774.4
  19:26:38        13.0       520.2
  19:26:39        12.3       720.8
  19:26:40        13.8       560.1
  19:26:41        11.7       693.2
  19:26:42        12.2       523.2
  19:26:43        12.4       730.0
  19:26:44        13.1       561.4
  19:26:45         9.8       681.3
  19:26:46        12.6       555.6
  19:26:47        12.0       662.1
  19:26:48        12.2       566.0
  19:26:49        11.0       579.2
  19:26:50        14.6       635.4
  19:26:51         9.1       595.6
  19:26:52        13.9       617.8
  19:26:53        12.1       619.1
  19:26:54        15.5       641.2
  19:26:55        10.6       571.7
  19:26:56        14.5       655.9
  19:26:57        11.0       540.9
  19:26:58        14.7       657.3
  19:26:59        10.2       568.7
  19:27:00        14.5       698.8
  19:27:01        11.0       539.3
  19:27:02        14.3       659.0
  19:27:03        11.9       666.4
  19:27:04        14.3       718.0
  19:27:05        11.6       561.4
  19:27:06        14.6       725.5
  19:27:07        11.2       588.1
  19:27:08        15.2       761.0
  19:27:09        10.2       490.4
  19:27:10        15.1       767.4
  19:27:11        10.5       469.8
  19:27:12        13.9       732.9
  19:27:13        10.5       475.7
  19:27:14        12.6       753.4
  19:27:15        12.5       494.9
  19:27:16        14.5       725.4
  19:27:17        12.2       542.0
  19:27:18        14.0       814.2
  19:27:19        11.8       567.2
  19:27:20        12.1       836.4
  19:27:21        12.9       551.1
  19:27:22        11.5       720.8
  19:27:23        13.7       500.9
  19:27:24        11.9       737.2
  19:27:25        12.4       494.9
  19:27:26        12.0       700.4
  19:27:27        13.7       500.9
  19:27:28        12.4       682.6
  19:27:29        12.7       521.6
  19:27:30        11.7       632.4
  19:27:31        13.2       539.2
  19:27:32        12.4       819.9
  19:27:33        13.0       546.8
  19:27:34        13.0       718.0
  19:27:35        10.6       597.0
  19:27:36        12.9       699.1
  19:27:37        12.3       580.7
  19:27:38        12.9       669.4
  19:27:39        13.6       632.4
  19:27:40        13.1       787.5
  19:27:41        15.5       645.6
  19:27:42        10.7       616.2
  19:27:43        14.1       650.2
  19:27:44        11.2       573.3
  19:27:45        14.0       669.3
  19:27:46         7.9       633.9
  19:27:47        15.9       678.4
  19:27:48        12.3       574.8
  19:27:49        15.2       701.9
  19:27:50        12.8       566.0
  19:27:51        14.7       673.7
  19:27:52         8.8       522.9
  19:27:53        14.2       733.0
  19:27:54        11.9       509.8
  19:27:55        13.2       716.6
  19:27:56        10.5       506.8
  19:27:57        14.2       756.6
  19:27:58        11.0       496.4
  19:27:59        14.8       766.7
  19:28:00        10.1       432.9
  19:28:01        13.1       737.2
  19:28:02        12.7       506.7
  19:28:03        13.4       695.7
  19:28:04        12.0       523.0
  19:28:05        13.9       811.0
  19:28:06        11.6       465.4
  19:28:07        13.1       776.3
  19:28:08        13.1       469.9
  19:28:09         7.7       354.1
  19:28:10         0.0         0.0
  19:28:11         0.0         0.0
  19:28:12         0.0         0.0
  19:28:13         0.0         0.0
  19:28:14         0.0         0.0
  19:28:15         0.0         0.0
  19:28:16         0.0         0.0
  19:28:17         0.0         0.0
  19:28:18         0.0         0.0
  19:28:19         0.0         0.0
  19:28:20         0.0         0.0
  19:28:21         0.0         0.0
  19:28:22         0.0         0.0
  19:28:23         0.0         0.0
  19:28:24         0.0         0.0
  19:28:25         0.0         0.0
  19:28:26         0.0         0.0
  19:28:27         0.0         0.0
  19:28:28         0.0         0.0
