Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T17:57:22.287Z,0.58,4.30,1.064,0,0,0.000,600,0.212
2026-03-31T17:57:23.286Z,0.70,4.24,1.053,0,0,0.000,600,0.212
2026-03-31T17:57:24.286Z,1.18,4.19,1.044,1,0,0.000,5019,1.541
2026-03-31T17:57:25.286Z,1.42,4.14,1.038,1,0,0.000,4771,1.472
2026-03-31T17:57:26.286Z,1.84,4.11,1.030,1,0,0.000,4870,1.497
2026-03-31T17:57:27.286Z,1.32,4.09,1.024,1,0,0.000,4870,1.497
2026-03-31T17:57:28.287Z,1.87,4.06,1.020,1,0,0.000,4337,1.365
2026-03-31T17:57:29.286Z,1.03,4.05,1.016,1,0,0.000,4337,1.365
2026-03-31T17:57:30.286Z,1.84,4.04,1.012,1,0,0.000,4249,1.309
2026-03-31T17:57:31.286Z,1.50,4.03,1.007,1,0,0.000,4249,1.309
2026-03-31T17:57:32.289Z,1.97,4.02,1.007,1,0,0.000,2314,0.724
2026-03-31T17:57:33.286Z,0.90,4.01,1.007,1,0,0.000,2314,0.724
2026-03-31T17:57:34.286Z,1.50,4.01,1.002,1,0,0.000,2314,0.724
2026-03-31T17:57:35.285Z,0.77,4.00,1.002,1,0,0.000,4495,1.411
2026-03-31T17:57:36.286Z,1.83,4.00,1.002,1,0,0.000,3624,1.120
2026-03-31T17:57:37.286Z,2.08,4.00,1.002,1,0,0.000,3624,1.120
2026-03-31T17:57:38.286Z,3.00,4.00,1.002,1,0,0.000,4627,1.425
2026-03-31T17:57:39.288Z,2.77,4.00,1.002,1,0,0.000,3075,0.957
2026-03-31T17:57:40.286Z,2.46,3.99,1.002,1,0,0.000,3075,0.957
2026-03-31T17:57:41.286Z,2.87,3.99,1.002,1,0,0.000,3824,1.213
2026-03-31T17:57:42.286Z,2.24,3.99,1.002,1,0,0.000,3824,1.213
2026-03-31T17:57:43.287Z,2.71,3.99,0.998,1,0,0.000,4867,1.528
2026-03-31T17:57:44.286Z,2.27,3.99,0.998,1,0,0.000,4867,1.528
2026-03-31T17:57:45.286Z,2.91,3.99,0.998,1,0,0.000,3208,1.027
2026-03-31T17:57:46.286Z,2.06,3.99,0.998,1,0,0.000,3208,1.027
2026-03-31T17:57:47.286Z,2.73,4.00,0.998,1,0,0.000,4182,1.449
2026-03-31T17:57:48.285Z,2.00,4.00,0.998,1,0,0.000,4182,1.449
2026-03-31T17:57:49.287Z,2.95,4.00,0.998,1,0,0.000,3688,1.140
2026-03-31T17:57:50.285Z,2.06,4.00,0.998,1,0,0.000,3688,1.140
2026-03-31T17:57:51.286Z,2.56,4.00,0.998,1,0,0.000,3688,1.140
2026-03-31T17:57:52.286Z,1.77,4.00,0.998,1,0,0.000,4385,1.607
2026-03-31T17:57:53.286Z,1.47,4.00,0.998,1,0,0.000,4385,1.607
2026-03-31T17:57:54.286Z,1.29,4.01,0.998,1,0,0.000,4385,1.607
2026-03-31T17:57:55.286Z,1.13,4.01,0.998,1,0,0.000,4547,2.660
