time_hms,kb_per_sec_in,kb_per_sec_out
14:10:12,0.9,3.2
14:10:13,15.5,620.2
14:10:14,16.7,785.6
14:10:15,16.0,632.8
14:10:16,5.0,208.0
14:10:17,14.1,601.3
14:10:18,13.1,596.1
14:10:19,16.5,590.3
14:10:20,13.4,612.5
14:10:21,13.9,553.6
14:10:22,14.4,655.9
14:10:23,16.8,523.8
14:10:24,8.6,390.6
14:10:25,14.4,518.3
14:10:26,4.8,196.4
14:10:27,16.7,496.7
14:10:28,8.0,345.2
14:10:29,12.2,328.8
14:10:30,0.1,0.1
14:10:31,17.0,451.3
14:10:32,1.3,31.3
14:10:33,15.1,427.4
14:10:34,18.6,854.2
14:10:35,18.2,408.8
14:10:36,2.5,88.3
14:10:37,15.0,384.1
14:10:38,3.1,53.0
14:10:39,18.3,372.7
14:10:40,17.4,797.6
14:10:41,16.3,344.8
14:10:42,4.4,90.7
14:10:43,17.7,331.1
14:10:44,3.0,113.1
14:10:45,15.6,285.3
14:10:46,18.6,854.2
14:10:47,18.9,401.7
14:10:48,4.7,192.6
14:10:49,16.1,268.3
14:10:50,6.6,283.2
14:10:51,13.9,231.0
14:10:52,18.6,854.2
14:10:53,19.3,374.9
14:10:54,18.6,855.7
14:10:55,19.4,303.5
14:10:56,18.6,854.2
14:10:57,19.1,430.1
14:10:58,17.7,788.8
14:10:59,16.8,165.1
14:11:00,18.0,794.3
14:11:01,16.7,141.1
14:11:02,8.8,378.2
14:11:03,14.9,111.2
14:11:04,12.4,570.1
14:11:05,17.2,97.1
14:11:06,18.6,854.3
14:11:07,19.6,815.3
14:11:08,18.6,815.4
14:11:09,10.2,420.0
14:11:10,18.6,854.3
14:11:11,7.3,287.0
14:11:12,18.5,848.4
14:11:13,9.9,433.5
14:11:14,18.5,829.3
14:11:15,9.1,414.7
14:11:16,16.5,706.5
14:11:17,0.0,0.0
14:11:18,18.0,781.9
14:11:19,3.0,133.0
14:11:20,17.6,759.6
14:11:21,11.5,524.5
14:11:22,17.0,734.4
14:11:23,10.8,486.5
14:11:24,16.4,707.9
14:11:25,11.8,538.2
14:11:26,15.9,690.2
14:11:27,9.7,421.1
14:11:28,15.5,666.5
14:11:29,5.6,254.3
14:11:30,13.8,586.1
14:11:31,0.0,0.0
14:11:32,14.4,617.6
14:11:33,4.3,196.1
14:11:34,13.8,588.0
14:11:35,4.4,195.4
14:11:36,13.2,561.6
14:11:37,7.9,359.1
