timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 14:35:19.086,55714,ESTAB,cubic,224,20.679,6.131,20.161,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11203360,1148408,3,48640,43520,NaN,NaN
2026-04-10 14:35:19.999,55726,ESTAB,cubic,232,28.824,0.484,20.079,1448,36,52128,NaN,115372,99272,822,NaN,82,39,81,2,NaN,NaN,28935760,6697888,70,113664,43520,12,NaN
2026-04-10 14:35:20.220,55726,ESTAB,cubic,232,28.5,0.313,20.079,1448,36,52128,52128,271116,246500,1644,NaN,190,92,189,4,NaN,NaN,17558744,6284976,173,114176,43520,17,196928
2026-04-10 14:35:20.439,55726,ESTAB,cubic,232,29.298,0.47,20.079,1448,36,52128,52128,455012,431844,1644,NaN,317,156,316,4,NaN,NaN,17080496,6692728,301,114176,43520,16,238920
2026-04-10 14:35:20.666,55726,ESTAB,cubic,232,28.98,0.393,20.079,1448,36,52128,52128,643252,618636,1644,NaN,447,216,446,4,NaN,NaN,17267552,6700896,430,167936,43520,17,189688
2026-04-10 14:35:20.905,55726,ESTAB,cubic,232,28.903,0.278,20.079,1448,36,52128,52128,838732,814116,1644,NaN,582,279,581,4,NaN,NaN,17314072,6697240,565,167936,43520,17,171082
2026-04-10 14:35:21.134,55726,ESTAB,cubic,232,30.019,0.62,20.079,1448,36,52128,52128,1009814,1009814,1644,NaN,701,347,700,4,NaN,NaN,16670328,5498608,701,168448,43520,NaN,NaN
2026-04-10 14:35:21.355,55726,ESTAB,cubic,232,30.019,0.62,20.079,1448,36,52128,52128,1009814,1009814,1644,NaN,701,347,700,4,NaN,NaN,16670328,5498608,701,168448,43520,NaN,NaN
2026-04-10 14:35:21.583,55726,ESTAB,cubic,232,30.019,0.62,20.079,1448,36,52128,52128,1009814,1009814,1644,NaN,701,347,700,4,NaN,NaN,16670328,5498608,701,168448,43520,NaN,NaN
2026-04-10 14:35:21.820,55726,ESTAB,cubic,232,30.019,0.62,20.079,1448,36,52128,52128,1009814,1009814,1644,NaN,701,347,700,4,NaN,NaN,16670328,5498608,701,168448,43520,NaN,NaN
2026-04-10 14:35:22.040,55726,ESTAB,cubic,232,28.67,0.099,20.079,1448,36,52128,52128,1148561,1125393,2468,NaN,797,389,796,6,NaN,NaN,17454328,6694872,781,168448,43520,16,202720
2026-04-10 14:35:22.260,55726,ESTAB,cubic,232,29.652,1.1,20.079,1448,36,52128,52128,1332457,1310737,2468,NaN,924,452,923,6,NaN,NaN,16876656,6696920,909,168448,43520,15,279464
2026-04-10 14:35:22.480,55726,ESTAB,cubic,232,29.555,0.393,20.079,1448,36,52128,52128,1516353,1493185,2468,NaN,1051,511,1050,6,NaN,NaN,16931904,6695952,1035,168448,43520,16,225888
2026-04-10 14:35:22.700,55726,ESTAB,cubic,232,28.38,0.239,20.079,1448,36,52128,52128,1700249,1678529,2468,NaN,1178,575,1177,6,NaN,NaN,17632760,5950808,1163,168448,43520,15,302632
2026-04-10 14:35:22.920,55726,ESTAB,cubic,232,30.272,0.4,20.079,1448,36,52128,52128,1884145,1860977,2468,NaN,1305,638,1304,6,NaN,NaN,16531072,6695224,1289,168448,43520,16,249056
2026-04-10 14:35:23.139,55726,ESTAB,cubic,232,28.921,0.299,20.079,1448,36,52128,52128,2066593,2046321,2468,NaN,1431,702,1430,6,NaN,NaN,17303000,6692512,1417,168448,43520,14,196928
2026-04-10 14:35:23.359,55726,ESTAB,cubic,232,29.834,0.925,20.079,1448,36,52128,52128,2253385,2228769,2468,NaN,1560,765,1559,6,NaN,NaN,16773416,6694984,1543,168448,43520,17,14501
2026-04-10 14:35:23.579,55726,ESTAB,cubic,232,28.878,0.253,20.079,1448,36,52128,52128,2419678,2395062,2884,NaN,1676,824,1675,7,NaN,NaN,17328992,6689936,1659,168448,43520,17,186792
2026-04-10 14:35:23.799,55726,ESTAB,cubic,232,29.999,0.799,20.079,1448,36,52128,52128,2602126,2577510,2884,NaN,1802,887,1801,7,NaN,NaN,16681024,6682912,1785,168448,43520,17,264984
2026-04-10 14:35:24.020,55726,ESTAB,cubic,232,29.278,0.486,20.079,1448,36,52128,52128,2783126,2759958,2884,NaN,1927,950,1926,7,NaN,NaN,17092096,6712328,1911,168448,43520,16,214304
2026-04-10 14:35:24.239,55726,ESTAB,cubic,232,28.89,1.001,20.079,1448,36,52128,52128,2967022,2942406,2884,NaN,2054,1013,2053,7,NaN,NaN,17321416,6306144,2037,168448,43520,17,291048
2026-04-10 14:35:24.458,55726,ESTAB,cubic,232,30.327,0.236,20.079,1448,36,52128,52128,3150918,3127750,2884,NaN,2181,1077,2180,7,NaN,NaN,16500688,5862976,2165,168448,43520,16,237472
2026-04-10 14:35:24.678,55726,ESTAB,cubic,232,28.849,0.23,20.079,1448,36,52128,52128,3334814,3310198,2884,NaN,2308,1140,2307,7,NaN,NaN,17346480,6689936,2291,168448,43520,17,126349
2026-04-10 14:35:24.898,55726,ESTAB,cubic,228,27.819,1.874,20.073,1448,36,52128,52128,3500011,3475395,3300,NaN,2423,1198,2422,8,NaN,NaN,17988256,6125096,2406,168448,43520,17,299736
2026-04-10 14:35:25.119,55726,ESTAB,cubic,232,30.303,0.379,20.073,1448,36,52128,52128,3683907,3660739,3300,NaN,2550,1262,2549,8,NaN,NaN,16514096,6672328,2534,168448,43520,16,246160
2026-04-10 14:35:25.339,55726,ESTAB,cubic,232,28.836,0.197,20.073,1448,36,52128,52128,3867803,3846083,3300,NaN,2677,1326,2676,8,NaN,NaN,17354224,6686928,2662,168448,43520,15,192584
