time_hms,kb_per_sec_in,kb_per_sec_out
10:58:29,0.9,3.2
10:58:30,16.0,670.7
10:58:31,18.2,333.1
10:58:32,19.5,655.1
10:58:33,20.8,855.6
10:58:34,20.6,828.5
10:58:35,14.9,585.9
10:58:36,16.3,644.2
10:58:37,16.6,658.0
10:58:38,15.7,620.7
10:58:39,13.0,526.2
10:58:40,14.9,596.6
10:58:41,16.0,663.7
10:58:42,14.2,567.3
10:58:43,15.2,623.6
10:58:44,13.5,545.1
10:58:45,17.3,699.5
10:58:46,13.0,512.5
10:58:47,11.3,455.5
10:58:48,12.7,487.5
10:58:49,18.7,776.9
10:58:50,11.6,456.6
10:58:51,18.5,763.8
10:58:52,10.9,429.8
10:58:53,17.1,710.2
10:58:54,10.4,410.8
10:58:55,20.5,854.2
10:58:56,10.5,408.2
10:58:57,16.9,695.4
10:58:58,9.4,366.3
10:58:59,12.0,487.6
10:59:00,8.8,296.7
10:59:01,8.2,311.7
10:59:02,8.4,294.1
10:59:03,8.0,295.6
10:59:04,8.4,289.4
10:59:05,8.0,283.5
10:59:06,6.7,202.7
10:59:07,7.8,291.1
10:59:08,3.3,91.0
10:59:09,8.0,301.3
10:59:10,4.4,119.6
10:59:11,3.3,120.3
10:59:12,2.6,64.7
10:59:13,3.7,141.6
10:59:14,2.4,54.4
10:59:15,5.0,167.2
10:59:16,2.1,45.6
10:59:17,0.5,15.0
10:59:18,1.8,35.3
10:59:19,1.4,51.9
10:59:20,1.6,26.4
10:59:21,2.3,91.2
10:59:22,1.4,16.1
10:59:23,2.5,96.0
10:59:24,1.1,4.4
10:59:25,2.8,112.0
10:59:26,0.6,3.2
10:59:27,2.6,94.5
10:59:28,0.0,0.0
10:59:29,4.0,113.0
10:59:30,0.0,0.0
10:59:31,2.5,60.3
10:59:32,0.1,0.1
10:59:33,3.6,100.3
10:59:34,0.1,0.1
10:59:35,3.0,78.5
10:59:36,0.0,0.0
10:59:37,3.3,99.3
10:59:38,0.0,0.0
10:59:39,2.9,73.1
10:59:40,0.0,0.0
10:59:41,3.1,85.6
10:59:42,0.0,0.0
10:59:43,3.7,114.4
10:59:44,0.0,0.0
10:59:45,3.1,84.7
10:59:46,0.0,0.0
10:59:47,3.4,100.0
10:59:48,0.0,0.0
10:59:49,3.5,96.5
10:59:50,0.0,0.0
10:59:51,4.0,111.4
10:59:52,0.0,0.0
10:59:53,3.5,106.4
10:59:54,0.0,0.0
10:59:55,3.6,110.0
10:59:56,0.0,0.0
10:59:57,4.1,114.8
10:59:58,0.0,0.0
10:59:59,3.9,115.6
11:00:00,0.0,0.0
11:00:01,3.7,112.7
11:00:02,0.0,0.0
11:00:03,2.1,45.2
11:00:04,0.0,0.0
11:00:05,2.5,57.5
11:00:06,0.0,0.0
11:00:07,3.2,92.8
11:00:08,0.7,25.4
11:00:09,3.1,84.0
11:00:10,1.0,28.8
11:00:11,2.7,75.1
11:00:12,1.0,35.9
11:00:13,2.6,69.2
11:00:14,1.0,41.1
11:00:15,2.4,58.8
11:00:16,1.5,49.4
11:00:17,2.0,48.5
11:00:18,1.7,67.3
11:00:19,1.8,36.7
11:00:20,5.3,190.3
11:00:21,1.6,29.3
11:00:22,1.7,43.2
11:00:23,1.4,20.4
11:00:24,2.1,54.4
11:00:25,1.3,13.0
11:00:26,2.6,89.0
11:00:27,1.1,4.4
11:00:28,2.0,66.0
11:00:29,0.5,1.5
11:00:30,4.0,114.7
11:00:31,0.0,0.0
11:00:32,4.2,122.0
11:00:33,0.0,0.0
11:00:34,4.3,115.2
11:00:35,0.1,0.1
11:00:36,4.1,118.3
11:00:37,0.0,0.0
11:00:38,4.0,113.0
11:00:39,0.0,0.0
11:00:40,4.0,114.0
11:00:41,0.0,0.0
11:00:42,3.8,117.0
11:00:43,0.0,0.0
11:00:44,4.1,117.9
11:00:45,0.0,0.0
11:00:46,4.0,115.6
11:00:47,0.0,0.0
11:00:48,4.1,115.6
11:00:49,0.0,0.0
11:00:50,4.2,116.5
11:00:51,0.0,0.0
11:00:52,3.8,107.2
11:00:53,0.0,0.0
11:00:54,3.8,117.3
11:00:55,0.0,0.0
11:00:56,3.5,100.9
11:00:57,0.0,0.0
11:00:58,3.3,91.8
11:00:59,0.0,0.0
11:01:00,3.9,113.3
11:01:01,0.0,0.0
11:01:02,2.5,64.8
11:01:03,0.0,0.0
11:01:04,2.9,73.3
11:01:05,0.1,0.1
11:01:06,3.3,89.4
11:01:07,0.0,0.0
11:01:08,3.4,93.7
11:01:09,0.0,0.0
11:01:10,3.6,104.7
11:01:11,0.2,6.8
11:01:12,3.3,92.8
11:01:13,0.6,22.3
11:01:14,3.1,85.5
11:01:15,1.0,39.8
11:01:16,2.6,60.5
11:01:17,0.0,0.0
11:01:18,2.7,64.8
11:01:19,0.7,22.3
11:01:20,2.3,56.0
11:01:21,1.6,61.7
11:01:22,2.2,48.5
11:01:23,1.6,63.5
11:01:24,1.8,38.2
11:01:25,2.1,78.2
11:01:26,1.6,27.8
11:01:27,1.8,69.7
11:01:28,1.4,20.4
11:01:29,2.3,92.7
11:01:30,1.3,16.0
11:01:31,0.8,44.3
11:01:32,1.1,7.1
11:01:33,1.9,93.2
11:01:34,0.5,0.0
11:01:35,2.3,78.6
11:01:36,0.0,0.0
11:01:37,3.2,99.3
11:01:38,0.0,0.0
11:01:39,2.5,73.0
11:01:40,0.0,0.0
11:01:41,2.9,85.6
11:01:42,0.0,0.0
11:01:43,3.5,114.4
11:01:44,0.0,0.0
11:01:45,2.8,84.7
11:01:46,0.0,0.0
11:01:47,3.1,99.9
11:01:48,0.0,0.0
