      Time     KB/s_in    KB/s_out
  10:58:29         0.0         0.0
  10:58:30         0.0         0.2
  10:58:31         0.0         0.0
  10:58:32         0.0         0.0
  10:58:33         0.0         0.0
  10:58:34         0.1         0.1
  10:58:35         0.0         0.1
  10:58:36         0.0         0.1
  10:58:37         0.0         0.0
  10:58:38         0.0         0.2
  10:58:39         0.0         0.0
  10:58:40         0.0         0.0
  10:58:41         0.0         0.0
  10:58:42         0.0         0.0
  10:58:43         0.0         0.0
  10:58:44         0.0         0.0
  10:58:45         0.0         0.0
  10:58:46         0.0         0.0
  10:58:47         0.0         0.0
  10:58:48         0.0         0.1
  10:58:49         0.0         0.0
  10:58:50         0.1         0.1
  10:58:51         0.0         0.0
  10:58:52         0.0         0.0
  10:58:53         0.0         0.0
  10:58:54         0.0         0.3
  10:58:55         0.0         0.0
  10:58:56         0.0         0.0
  10:58:57         0.0         0.0
  10:58:58         0.0         0.0
  10:58:59        10.4       359.1
  10:59:00        18.9       555.4
  10:59:01        12.0       542.1
  10:59:02        10.3       557.1
  10:59:03         9.5       560.2
  10:59:04         9.4       558.7
  10:59:05         9.8       569.0
  10:59:06        10.8       642.8
  10:59:07         9.7       561.7
  10:59:08        12.8       753.4
  10:59:09        10.0       552.5
  10:59:10        11.3       697.4
  10:59:11        11.3       706.2
  10:59:12        12.4       782.9
  10:59:13        11.6       688.3
  10:59:14        12.6       796.6
  10:59:15        10.9       679.6
  10:59:16        13.2       806.8
  10:59:17        13.3       830.6
  10:59:18        12.9       817.2
  10:59:19        13.4       787.4
  10:59:20        12.6       824.5
  10:59:21        12.1       759.5
  10:59:22        12.6       830.6
  10:59:23        11.9       758.0
  10:59:24        13.1       842.3
  10:59:25        11.5       725.6
  10:59:26        13.1       842.4
  10:59:27        12.3       725.5
  10:59:28        13.1       852.7
  10:59:29        11.8       730.0
  10:59:30        13.1       850.9
  10:59:31        12.6       733.0
  10:59:32        13.4       851.2
  10:59:33        12.2       721.0
  10:59:34        13.7       854.1
  10:59:35        12.2       768.2
  10:59:36        12.4       845.3
  10:59:37        12.6       732.7
  10:59:38        13.1       855.4
  10:59:39        12.5       770.0
  10:59:40        13.2       854.0
  10:59:41        12.2       759.5
  10:59:42        12.9       849.8
  10:59:43        12.2       704.8
  10:59:44        13.6       853.9
  10:59:45        12.2       744.7
  10:59:46        13.5       854.2
  10:59:47        11.7       734.4
  10:59:48        12.6       852.2
  10:59:49        11.7       704.9
  10:59:50        13.5       848.3
  10:59:51        11.0       722.7
  10:59:52        12.9       843.8
  10:59:53        10.8       706.4
  10:59:54        13.6       851.0
  10:59:55        11.5       704.6
  10:59:56        13.8       834.6
  10:59:57        11.3       718.1
  10:59:58        13.0       836.4
