  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:33:48      0.00      0.00
19:33:49      0.00      0.00
19:33:50      0.00      0.00
19:33:51      0.07      0.07
19:33:52      0.00      0.21
19:33:53      0.00      0.07
19:33:54      0.00      0.24
19:33:55      0.00      0.00
19:33:56      0.00      0.00
19:33:57      0.00      0.00
19:33:58      0.00      0.00
19:33:59      0.00      0.00
19:34:00      0.00      0.00
19:34:01      0.00      0.00
19:34:02      0.00      0.00
19:34:03      0.00      0.00
19:34:04      0.00      0.00
19:34:05      0.00      0.07
19:34:06      0.00      0.00
19:34:07      0.07      0.00
19:34:08      0.00      0.00
19:34:09      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:34:10      0.00      0.24
19:34:11      0.00      0.27
19:34:12      0.00      0.00
19:34:13      0.00      0.00
19:34:14      0.00      0.00
19:34:15      0.00      0.00
19:34:16      0.00      0.00
19:34:17      0.04      0.04
19:34:18     15.93    525.60
19:34:19     12.30    437.15
19:34:20     11.44    426.83
19:34:21     12.58    481.95
19:34:22     11.44    431.34
19:34:23     12.00    426.81
19:34:24     12.09    440.11
19:34:25     12.31    431.34
19:34:26     11.96    425.33
19:34:27     12.48    434.25
19:34:28     12.00    425.33
19:34:29     12.27    437.33
19:34:30     12.40    453.39
19:34:31     16.77    685.25
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:34:32     11.73    426.95
19:34:33     13.29    493.35
19:34:34     12.10    425.34
19:34:35     12.71    474.14
19:34:36     11.41    426.82
19:34:37     11.99    440.31
19:34:38     12.10    426.82
19:34:39     12.44    434.16
19:34:40     12.10    426.81
19:34:41     13.71    508.31
19:34:42     11.73    427.07
19:34:43     12.69    471.12
19:34:44     11.47    428.30
19:34:45     13.59    500.88
19:34:46     11.60    428.28
19:34:47     12.45    469.64
19:34:48     11.86    427.44
19:34:49     11.51    434.14
19:34:50     11.34    427.20
19:34:51     12.49    478.61
19:34:52     11.61    426.76
19:34:53     12.23    438.63
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:34:54     11.86    426.98
19:34:55     11.91    428.39
19:34:56     11.71    429.75
19:34:57     11.64    426.82
19:34:58     12.24    420.98
19:34:59     12.23    426.81
19:35:00     12.53    441.59
19:35:01     12.86    442.96
19:35:02     13.15    462.51
19:35:03     12.16    426.77
19:35:04     11.98    422.40
19:35:05     11.55    426.85
19:35:06     11.81    437.48
19:35:07     11.96    428.29
19:35:08     12.67    437.16
19:35:09     11.66    428.30
19:35:10     13.36    499.39
19:35:11     12.09    426.82
19:35:12     12.04    453.40
19:35:13     11.61    427.25
19:35:14     11.73    440.11
19:35:15     12.37    427.04
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:35:16     12.44    479.99
19:35:17     12.10    426.82
19:35:18     11.87    434.18
19:35:19     11.81    428.51
19:35:20     11.96    437.56
19:35:21     11.45    426.82
19:35:22     13.82    474.08
19:35:23     12.20    419.43
19:35:24     11.62    421.14
19:35:25     11.77    429.78
19:35:26     12.21    429.77
19:35:27     11.82    428.30
19:35:28     12.96    440.32
19:35:29     11.70    427.24
19:35:30     12.46    440.11
19:35:31     12.04    425.35
19:35:32     12.78    466.70
19:35:33     12.95    437.36
19:35:34     12.07    428.29
19:35:35     11.95    428.36
19:35:36     11.90    428.29
19:35:37     14.22    514.18
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:35:38     11.78    426.81
19:35:39     11.89    428.29
19:35:40     12.22    432.72
19:35:41     12.54    435.90
19:35:42     11.94    428.30
19:35:43     13.27    472.61
19:35:44     11.44    427.22
19:35:45     12.87    450.74
19:35:46     12.14    427.06
19:35:47     13.21    472.59
19:35:48     12.07    426.82
19:35:49     12.76    482.94
19:35:50     11.42    426.97
19:35:51     12.51    471.12
19:35:52     11.70    427.09
19:35:53     12.44    463.74
19:35:54     11.40    426.80
19:35:55     12.37    462.27
19:35:56     11.87    428.40
19:35:57     12.20    450.46
19:35:58     12.64    426.86
19:35:59     11.88    428.44
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:36:00     12.04    427.23
19:36:01     12.08    426.88
19:36:02     11.92    428.31
19:36:03     11.67    427.04
19:36:04     12.65    441.56
19:36:05     16.74    667.61
19:36:06     13.49    496.31
19:36:07     11.89    428.44
19:36:08     12.23    438.63
19:36:09     12.37    427.08
19:36:10     13.08    451.92
19:36:11     11.66    427.14
19:36:12     12.54    435.75
19:36:13     11.79    425.33
19:36:14     13.08    474.09
19:36:15     12.70    426.81
19:36:16     13.13    466.93
19:36:17     11.77    426.82
19:36:18      2.59     65.85
19:36:19      0.00      0.00
19:36:20      0.00      0.00
19:36:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:36:22      0.00      0.00
19:36:23      0.00      0.00
19:36:24      0.00      0.00
19:36:25      0.00      0.00
19:36:26      0.00      0.00
19:36:27      0.00      0.00
19:36:28      0.00      0.00
19:36:29      0.00      0.00
19:36:30      0.00      0.00
19:36:31      0.00      0.00
19:36:32      0.00      0.00
19:36:33      0.00      0.00
19:36:34      0.00      0.00
19:36:35      0.00      0.00
19:36:36      0.00      0.00
19:36:37      0.00      0.00
19:36:38      0.00      0.00
19:36:39      0.00      0.00
19:36:40      0.00      0.00
19:36:41      0.00      0.00
19:36:42      0.00      0.00
19:36:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:36:44      0.00      0.00
19:36:45      0.00      0.00
19:36:46      0.00      0.00
19:36:47      0.00      0.00
19:36:48      0.00      0.00
19:36:49      0.00      0.00
19:36:50      0.00      0.00
19:36:51      0.00      0.00
19:36:52      0.00      0.00
19:36:53      0.00      0.00
19:36:54      0.00      0.00
19:36:55      0.00      0.00
19:36:56      0.00      0.00
19:36:57      0.00      0.00
19:36:58      0.00      0.00
19:36:59      0.00      0.00
19:37:00      0.00      0.00
19:37:01      0.00      0.00
19:37:02      0.00      0.00
19:37:03      0.00      0.00
19:37:04      0.00      0.00
19:37:05      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:37:06      0.00      0.00
19:37:07      0.00      0.00
