time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.5,20.4,20.4,23.0,5.3,891323,5,1,1,cubic
0.006,5127,3,0,23.2,29.2,20.4,29.2,5.8,891323,7,1,1,cubic
0.029,8123,5,2880,23.8,28.5,20.4,29.2,5.7,891323,11,1,1,cubic
0.005,10470,7,3802,24.8,31.9,20.4,31.9,6.3,891323,14,1,1,cubic
0.005,10623,7,0,25.1,26.1,20.4,31.9,3.6,891323,15,1,1,cubic
0.027,13560,9,8640,25.4,27.4,20.4,31.9,3.3,533627,23,1,1,cubic
0.032,11771,8,10080,26.1,30.9,20.4,31.9,3.8,451099,26,1,1,cubic
0.036,11783,8,8640,27.1,34.1,20.4,34.1,4.9,434861,27,1,1,cubic
0.038,9019,6,7200,28.4,37.5,20.4,37.5,6.3,434861,28,1,1,cubic
0.049,9054,6,7200,27.6,22.0,20.4,37.5,6.3,434861,30,1,1,cubic
0.053,9064,6,7200,26.7,20.5,20.4,37.5,6.5,434861,32,1,1,cubic
0.058,9078,6,7200,25.9,20.2,20.2,37.5,6.5,434861,34,1,1,cubic
0.065,9098,6,8640,25.4,22.0,20.2,37.5,5.9,434861,36,1,1,cubic
0.071,9117,6,7200,25.0,22.0,20.2,37.5,5.2,434861,37,1,1,cubic
0.075,9486,6,7200,24.6,22.0,20.2,37.5,4.7,434861,39,1,1,cubic
0.080,9918,6,7200,24.3,21.9,20.2,37.5,4.2,434861,41,1,1,cubic
0.090,10125,7,8640,23.7,20.2,20.2,37.5,4.2,434861,43,1,1,cubic
0.093,10530,7,8640,23.5,21.9,20.2,37.5,3.6,434861,45,1,1,cubic
0.097,10920,7,8640,23.3,21.9,20.2,37.5,3.1,434861,47,1,1,cubic
0.102,11295,7,8640,23.1,22.0,20.2,37.5,2.7,434861,49,1,1,cubic
0.112,11658,8,8640,23.0,21.9,20.2,37.5,2.3,507266,51,1,1,cubic
0.118,12010,8,10080,22.9,22.1,20.2,37.5,1.9,525050,54,1,1,cubic
0.120,12351,8,8640,22.8,22.1,20.2,37.5,1.7,542400,55,1,1,cubic
0.126,12683,8,8640,22.7,21.9,20.2,37.5,1.5,559708,57,1,1,cubic
0.134,13007,9,10080,22.6,21.9,20.2,37.5,1.3,576423,60,1,1,cubic
0.138,13322,9,10080,22.3,20.3,20.2,37.5,1.5,597908,62,1,1,cubic
0.145,13630,9,11520,22.0,20.4,20.2,37.5,1.6,618392,65,1,1,cubic
