time_hms,kb_per_sec_in,kb_per_sec_out
02:48:59,7.29,193.31
02:49:00,13.39,779.56
02:49:01,7.94,366.5
02:49:02,7.63,435.63
02:49:03,2.01,7.42
02:49:04,10.74,620.16
02:49:05,0.92,4.55
02:49:06,12.16,705.47
02:49:07,7.73,449.2
02:49:08,13.14,785.04
02:49:09,0.57,29.16
02:49:10,12.91,760.04
02:49:11,2.78,131.15
02:49:12,12.35,714.09
02:49:13,1.89,109.89
02:49:14,11.02,644.24
02:49:15,4.42,248.3
02:49:16,10.65,626.21
02:49:17,1.61,86.02
02:49:18,9.99,579.96
02:49:19,5.78,342.59
02:49:20,8.85,509.83
02:49:21,13.03,784.56
02:49:22,7.8,459.22
02:49:23,12.87,770.91
02:49:24,7.52,436.39
02:49:25,13.72,819.54
02:49:26,6.67,388.69
02:49:27,12.21,730.01
02:49:28,6.49,344.5
02:49:29,10.23,584.37
02:49:30,4.49,198.82
02:49:31,7.19,391.04
02:49:32,4.3,190.4
02:49:33,11.81,630.78
02:49:34,3.55,149.91
02:49:35,13.91,783.76
02:49:36,2.98,144.18
02:49:37,13.2,718.64
02:49:38,9.22,405.03
02:49:39,13.06,720.56
02:49:40,0.99,25.56
02:49:41,13.53,764.73
02:49:42,4.21,208.79
02:49:43,13.16,708.55
02:49:44,9.97,536.17
02:49:45,11.79,616.66
02:49:46,4.13,213.54
02:49:47,10.77,530.04
02:49:48,5.08,279.6
02:49:49,10.3,525.78
02:49:50,7.99,428.31
02:49:51,9.26,431.17
02:49:52,13.28,703.42
02:49:53,9.51,456.26
02:49:54,7.77,416.08
02:49:55,8.63,393.0
02:49:56,1.46,58.33
02:49:57,8.08,357.67
02:49:58,9.53,533.36
02:49:59,6.9,285.35
02:50:00,14.0,813.87
02:50:01,7.91,332.55
02:50:02,12.62,676.71
02:50:03,5.14,146.79
02:50:04,2.81,122.5
02:50:05,4.41,91.92
02:50:06,2.34,95.28
02:50:07,3.49,56.48
02:50:08,13.44,735.85
02:50:09,7.53,300.36
02:50:10,13.53,751.71
02:50:11,9.57,472.0
02:50:12,12.51,656.06
02:50:13,13.79,774.87
02:50:14,13.61,752.14
02:50:15,12.02,675.29
02:50:16,9.32,491.09
02:50:17,12.58,715.58
02:50:18,8.57,462.69
02:50:19,13.0,742.94
02:50:20,7.57,397.35
02:50:21,13.53,754.62
02:50:22,8.28,432.74
02:50:23,9.56,541.88
02:50:24,5.92,292.9
02:50:25,10.31,540.26
02:50:26,5.67,255.44
02:50:27,13.63,750.29
02:50:28,6.67,349.89
02:50:29,10.22,576.66
02:50:30,2.79,87.39
02:50:31,13.91,760.36
02:50:32,9.42,536.45
02:50:33,13.92,805.84
02:50:34,8.1,429.0
02:50:35,13.72,779.21
02:50:36,7.49,393.0
02:50:37,12.11,712.77
02:50:38,0.8,19.81
02:50:39,13.34,722.63
02:50:40,1.47,62.23
02:50:41,14.26,804.39
02:50:42,0.35,1.57
02:50:43,11.85,635.54
02:50:44,10.25,567.32
02:50:45,10.68,582.34
02:50:46,11.96,674.25
02:50:47,9.93,496.51
02:50:48,8.33,481.14
02:50:49,9.7,463.13
02:50:50,9.28,494.24
02:50:51,8.76,415.5
02:50:52,9.44,464.2
02:50:53,8.25,365.75
02:50:54,13.48,743.1
