      Time     KB/s_in    KB/s_out
  23:35:33         0.0         0.0
  23:35:34         0.0         0.4
  23:35:35         0.0         0.0
  23:35:36         0.0         0.0
  23:35:37         0.0         0.0
  23:35:38         0.1         0.1
  23:35:39         0.0         0.2
  23:35:40         0.0         0.0
  23:35:41         0.0         0.0
  23:35:42         0.0         0.4
  23:35:43         0.0         0.0
  23:35:44         0.0         0.0
  23:35:45         0.0         0.0
  23:35:46         0.0         0.0
  23:35:47         0.0         0.0
  23:35:48         0.0         0.0
  23:35:49         0.0         0.0
  23:35:50         0.0         0.0
  23:35:51         0.0         0.0
  23:35:52         0.0         0.1
  23:35:53         0.1         0.0
  23:35:54         0.0         0.1
  23:35:55         0.0         0.1
  23:35:56         0.0         0.0
  23:35:57         0.0         0.0
  23:35:58         0.0         0.4
  23:35:59         0.0         0.0
  23:36:00         0.0         0.0
  23:36:01         0.0         0.0
  23:36:02         0.0         0.0
  23:36:03        13.7       528.7
  23:36:04        25.6       648.0
  23:36:05        17.1       648.6
  23:36:06        10.3       656.1
  23:36:07         7.9       409.4
  23:36:08         8.3       421.2
  23:36:09         7.5       419.8
  23:36:10         8.2       410.5
  23:36:11         7.7       429.8
  23:36:12         9.7       582.0
  23:36:13         8.4       508.2
  23:36:14        10.5       700.2
  23:36:15         8.2       487.6
  23:36:16        10.6       715.1
  23:36:17         8.4       484.6
  23:36:18        11.0       726.9
  23:36:19         7.6       434.4
  23:36:20        11.8       753.7
  23:36:21         7.9       418.0
  23:36:22        10.9       703.5
  23:36:23         9.7       579.1
  23:36:24        11.0       749.3
  23:36:25        10.5       676.6
  23:36:26        10.0       672.3
  23:36:27        10.2       664.9
  23:36:28        10.9       784.5
  23:36:29        10.0       568.9
  23:36:30        11.7       817.6
  23:36:31        10.1       635.4
  23:36:32        11.6       817.2
  23:36:33        10.0       583.7
  23:36:34        11.8       843.7
  23:36:35         9.9       552.7
  23:36:36        11.7       851.2
  23:36:37         9.3       549.7
  23:36:38        11.8       852.7
  23:36:39         9.7       580.7
  23:36:40        12.1       848.1
  23:36:41         9.9       588.1
  23:36:42        12.0       851.3
  23:36:43         9.5       570.4
  23:36:44        11.8       850.9
  23:36:45        10.1       563.1
  23:36:46        11.5       842.4
  23:36:47         9.3       567.5
  23:36:48        11.6       834.8
  23:36:49        10.0       576.3
  23:36:50        10.8       814.3
  23:36:51        10.2       580.8
  23:36:52        11.9       840.9
  23:36:53         9.4       558.5
  23:36:54        11.9       826.0
  23:36:55         9.5       555.6
  23:36:56        11.5       808.3
  23:36:57        10.2       613.2
  23:36:58        11.5       848.3
  23:36:59        10.4       615.9
  23:37:00        11.5       843.7
  23:37:01         9.8       623.6
  23:37:02        11.1       780.2
  23:37:03        10.4       626.4
  23:37:04        11.6       803.8
  23:37:05        10.2       629.5
  23:37:06        12.0       790.6
  23:37:07        10.3       647.3
  23:37:08        11.5       814.1
  23:37:09        10.6       660.4
  23:37:10        10.0       623.6
  23:37:11        10.1       668.0
  23:37:12        11.1       749.1
  23:37:13        10.6       667.8
  23:37:14        10.9       691.4
  23:37:15        10.8       713.7
  23:37:16        11.3       774.1
  23:37:17        10.6       700.3
  23:37:18        11.3       746.0
  23:37:19        11.0       725.6
  23:37:20        10.6       665.0
  23:37:21        11.1       743.2
  23:37:22        10.3       679.8
  23:37:23        11.1       744.8
  23:37:24         9.5       675.3
  23:37:25        11.5       759.3
  23:37:26        10.1       655.9
  23:37:27        10.8       780.1
  23:37:28         9.3       648.6
  23:37:29        10.8       797.7
  23:37:30        10.1       654.5
  23:37:31        11.3       806.6
  23:37:32         9.8       622.0
  23:37:33        11.9       821.4
  23:37:34        10.4       659.5
  23:37:35        11.4       827.4
  23:37:36         9.8       616.2
  23:37:37        11.9       842.2
  23:37:38         9.8       589.3
  23:37:39        11.9       853.8
  23:37:40        10.2       649.9
  23:37:41        12.0       846.5
  23:37:42         9.3       533.4
  23:37:43        12.3       849.5
  23:37:44        10.1       589.5
  23:37:45        11.6       836.2
  23:37:46        10.2       562.9
  23:37:47        12.0       825.9
  23:37:48         9.5       601.3
  23:37:49        12.0       854.2
  23:37:50         9.0       543.8
  23:37:51        12.4       842.0
  23:37:52         9.7       559.9
  23:37:53        11.8       834.8
  23:37:54         9.9       577.6
  23:37:55        11.5       848.0
  23:37:56         9.3       546.6
  23:37:57        11.8       815.5
  23:37:58         9.5       558.5
  23:37:59        11.0       793.3
  23:38:00         9.2       561.6
  23:38:01        12.1       815.9
  23:38:02        10.8       724.2
  23:38:03        10.9       840.7
  23:38:04         9.7       625.2
  23:38:05        12.4       842.5
  23:38:06        10.8       635.4
  23:38:07        11.9       800.9
  23:38:08         9.9       635.3
  23:38:09        12.6       778.4
  23:38:10        10.4       620.6
  23:38:11        11.5       762.4
  23:38:12        10.1       644.3
  23:38:13        10.6       762.3
  23:38:14        10.3       676.6
  23:38:15        11.4       760.9
  23:38:16        10.1       684.1
  23:38:17        11.5       747.7
  23:38:18        11.0       698.9
  23:38:19        10.9       731.5
  23:38:20        11.5       709.4
  23:38:21        10.3       681.2
  23:38:22        11.2       728.4
  23:38:23        10.7       737.4
  23:38:24        10.8       713.7
  23:38:25        10.7       727.0
  23:38:26        11.4       758.1
  23:38:27        10.8       705.0
  23:38:28        11.5       762.6
  23:38:29        10.4       653.1
  23:38:30        11.5       758.0
  23:38:31        10.1       626.6
  23:38:32        12.2       781.9
  23:38:33         4.6       163.6
  23:38:34         0.0         0.0
  23:38:35         0.0         0.0
  23:38:36         0.0         0.0
  23:38:37         0.0         0.0
  23:38:38         0.0         0.0
  23:38:39         0.0         0.0
  23:38:40         0.0         0.0
  23:38:41         0.0         0.0
  23:38:42         0.0         0.0
  23:38:43         0.0         0.0
  23:38:44         0.0         0.0
  23:38:45         0.0         0.0
  23:38:46         0.0         0.0
  23:38:47         0.0         0.0
  23:38:48         0.0         0.0
  23:38:49         0.0         0.0
  23:38:50         0.0         0.0
  23:38:51         0.0         0.0
  23:38:52         0.0         0.0
