time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.3,20.4,20.4,22.3,5.0,3106898,5,1,1,bbr1
0.008,6904,4,0,22.7,27.1,20.4,27.1,5.1,1076769,7,1,1,bbr1
0.029,9752,6,4320,23.4,28.4,20.4,28.4,5.3,1076769,12,1,1,bbr1
0.005,16354,11,55,22.9,20.4,20.4,28.4,3.3,1076769,15,1,1,bbr1
0.006,17132,11,0,23.6,26.4,20.4,28.4,3.1,1345961,16,1,1,bbr1
0.027,19980,13,14400,23.9,26.5,20.4,28.4,3.0,1345961,28,1,1,bbr1
0.029,22828,15,15840,23.7,21.7,20.4,28.4,2.9,1345961,31,1,1,bbr1
0.034,25676,17,20160,23.8,24.5,20.4,28.4,2.4,1345961,36,1,1,bbr1
0.036,28524,19,20160,24.0,25.6,20.4,28.4,2.2,1345961,38,1,1,bbr1
0.041,31372,21,23040,24.3,26.8,20.4,28.4,2.4,1345961,42,1,1,bbr1
0.044,34220,23,24480,24.8,27.9,20.4,28.4,2.6,1345961,45,1,1,bbr1
0.047,37068,25,25920,24.2,20.2,20.2,28.4,3.1,1345961,48,1,1,bbr1
0.050,39916,27,27360,23.8,20.9,20.2,28.4,3.2,1345961,51,1,1,bbr1
0.053,42764,29,28800,23.6,22.6,20.2,28.4,2.7,1345961,54,1,1,bbr1
0.057,45612,31,30240,23.7,23.8,20.2,28.4,2.1,1345961,57,1,1,bbr1
0.060,48460,33,31680,23.8,24.8,20.2,28.4,1.8,1345961,60,1,1,bbr1
0.064,51308,35,34560,24.1,26.0,20.2,28.4,1.9,1345961,64,1,1,bbr1
0.067,52059,36,36000,24.5,27.1,20.2,28.4,2.2,1345961,67,1,1,bbr1
0.071,52059,36,37440,25.0,28.8,20.2,28.8,2.7,807576,70,1,1,bbr1
0.075,52059,36,37440,25.6,30.1,20.2,30.1,3.3,807576,72,1,1,bbr1
0.078,52059,36,37440,26.3,31.3,20.2,31.3,3.9,807576,74,1,1,bbr1
0.082,52059,36,37440,27.1,32.5,20.2,32.5,4.5,807576,76,1,1,bbr1
0.084,52059,36,36000,28.0,33.8,20.2,33.8,5.0,807576,77,1,1,bbr1
0.087,52059,36,36000,28.8,35.0,20.2,35.0,5.5,807576,79,1,1,bbr1
0.091,52059,36,36000,29.7,36.0,20.2,36.0,5.9,807576,81,1,1,bbr1
0.094,52059,36,36000,30.7,37.2,20.2,37.2,6.3,807576,83,1,1,bbr1
0.098,52059,36,36000,31.6,38.4,20.2,38.4,6.7,807576,85,1,1,bbr1
0.102,52059,36,36000,32.6,39.5,20.2,39.5,7.0,807576,87,1,1,bbr1
0.104,52059,36,36000,33.5,39.6,20.2,39.6,7.0,807576,88,1,1,bbr1
0.109,52059,36,36000,34.3,39.8,20.2,39.8,6.8,807576,91,2,1,bbr1
0.113,52059,36,34560,35.0,39.9,20.2,39.9,6.5,807576,93,3,1,bbr1
0.116,52059,36,33120,35.6,39.8,20.2,39.9,6.1,807576,95,4,1,bbr1
0.117,52059,36,31680,36.0,39.0,20.2,39.9,5.4,807576,96,4,1,bbr1
0.119,52059,36,30240,36.4,39.0,20.2,39.9,4.8,807576,97,4,1,bbr1
0.123,52059,36,30240,36.7,38.9,20.2,39.9,4.2,1076769,99,4,1,bbr1
0.126,52059,36,31680,37.0,38.9,20.2,39.9,3.7,1076769,102,4,1,bbr1
0.131,52059,36,33120,37.2,38.9,20.2,39.9,3.3,1076769,105,4,1,bbr1
0.134,52059,36,34560,37.4,38.8,20.2,39.9,2.9,1076769,108,4,1,bbr1
0.138,52059,36,34560,37.6,38.6,20.2,39.9,2.4,1076769,110,4,1,bbr1
0.140,52059,36,34560,37.6,37.9,20.2,39.9,1.9,1076769,112,4,1,bbr1
0.144,52059,36,36000,37.7,38.2,20.2,39.9,1.6,1076769,115,4,1,bbr1
0.148,52059,36,37440,37.7,38.1,20.2,39.9,1.3,1076769,118,4,1,bbr1
0.150,52059,36,37440,37.7,37.4,20.2,39.9,1.0,1076769,120,4,1,bbr1
0.154,52059,36,38880,37.6,37.3,20.2,39.9,0.9,1076769,123,4,1,bbr1
0.157,52059,36,38880,37.6,37.3,20.2,39.9,0.7,1076769,125,4,1,bbr1
0.161,52059,36,40320,37.5,37.3,20.2,39.9,0.6,1076769,128,4,1,bbr1
0.164,52059,36,40320,37.7,38.4,20.2,39.9,0.7,1076769,130,4,1,bbr1
0.168,52059,36,41760,37.8,39.2,20.2,39.9,0.9,1076769,133,4,1,bbr1
0.172,52059,36,43200,38.1,39.8,20.2,39.9,1.2,1076769,136,4,1,bbr1
0.175,52059,36,43200,38.2,39.2,20.2,39.9,1.2,1076769,138,4,1,bbr1
0.179,52059,36,43200,38.4,39.5,20.2,39.9,1.2,1076769,141,5,1,bbr1
0.182,52059,36,43200,38.5,39.4,20.2,39.9,1.1,1076769,143,5,1,bbr1
