time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.4,20.4,22.2,6.4,417045,5,1,1,bbr1
0.006,6904,4,0,22.6,27.1,20.4,27.1,6.0,150913,7,1,1,bbr1
0.029,9752,6,2880,23.1,26.6,20.4,27.1,5.5,150913,11,1,1,bbr1
0.038,11176,7,2880,23.4,25.5,20.4,27.1,4.7,150913,12,1,1,bbr1
0.048,12600,8,2880,23.7,25.5,20.4,27.1,4.0,150913,13,1,1,bbr1
0.006,14741,10,0,23.6,20.2,20.2,27.1,2.9,301924,16,1,1,bbr1
0.029,14783,10,7200,23.9,26.4,20.2,27.1,2.9,304014,23,1,1,bbr1
0.034,14762,10,5760,23.5,20.1,20.1,27.1,3.1,304014,24,1,1,bbr1
0.043,14782,10,5760,23.0,20.1,20.1,27.1,3.2,305071,26,1,1,bbr1
0.050,17630,12,5760,22.7,20.1,20.1,27.1,3.1,598010,28,1,1,bbr1
0.060,20478,14,8640,22.4,20.1,20.1,27.1,3.0,599395,32,1,1,bbr1
0.069,20717,14,11520,22.1,20.2,20.1,27.1,2.8,600215,36,1,1,bbr1
0.074,23098,16,11520,21.8,20.1,20.1,27.1,2.6,720334,38,1,1,bbr1
0.077,24633,17,11520,21.6,20.2,20.1,27.1,2.3,796763,40,1,1,bbr1
0.082,27481,19,12960,21.4,20.1,20.1,27.1,2.1,953894,43,1,1,bbr1
0.087,28576,19,14400,21.3,20.1,20.1,27.1,1.9,993211,46,1,1,bbr1
0.093,31424,21,17280,21.1,20.1,20.1,27.1,1.7,1185667,50,1,1,bbr1
0.096,33124,23,18720,21.0,20.1,20.1,27.1,1.6,1219783,53,1,1,bbr1
0.100,34263,23,20160,20.9,20.1,20.1,27.1,1.4,1276571,56,1,1,bbr1
0.103,36491,25,21600,20.8,20.1,20.1,27.1,1.2,1387553,59,1,1,bbr1
0.106,37776,26,23040,20.7,20.1,20.1,27.1,1.1,1451558,62,1,1,bbr1
0.109,40317,27,24480,20.6,20.1,20.1,27.1,1.0,1578133,65,1,1,bbr1
0.112,41251,28,25920,20.6,20.1,20.1,27.1,0.9,1624840,68,1,1,bbr1
0.115,43286,30,28800,20.6,20.8,20.1,27.1,0.7,1726247,72,1,1,bbr1
0.118,44421,30,31680,20.8,22.0,20.1,27.1,0.9,1782806,76,1,1,bbr1
0.122,44421,30,34560,21.0,22.9,20.1,27.1,1.2,1782806,80,1,1,bbr1
0.125,44855,31,37440,21.4,24.1,20.1,27.1,1.7,1804403,84,1,1,bbr1
0.129,44855,31,41760,21.9,25.5,20.1,27.1,2.3,1804403,90,1,1,bbr1
0.132,44855,31,43200,22.5,26.5,20.1,27.1,2.8,1804403,93,1,1,bbr1
0.135,44855,31,43200,23.2,27.9,20.1,27.9,3.5,1804403,95,1,1,bbr1
0.138,44855,31,43200,24.0,29.5,20.1,29.5,4.2,1804403,97,1,1,bbr1
0.142,44855,31,43200,24.8,30.7,20.1,30.7,4.8,1804403,99,1,1,bbr1
0.145,44855,31,43200,25.8,32.5,20.1,32.5,5.5,1804403,101,1,1,bbr1
0.149,44855,31,43200,26.8,34.3,20.1,34.3,6.3,1804403,103,1,1,bbr1
0.152,44855,31,43200,27.9,35.7,20.1,35.7,7.0,1804403,105,1,1,bbr1
0.155,44855,31,43200,29.2,37.8,20.1,37.8,7.7,1804403,107,1,1,bbr1
0.159,44855,31,43200,30.4,39.2,20.1,39.2,8.3,1804403,109,1,1,bbr1
0.162,44855,31,43200,31.5,39.4,20.1,39.4,8.4,1804403,111,1,1,bbr1
0.165,44855,31,44640,32.5,39.5,20.1,39.5,8.3,1804403,115,3,1,bbr1
0.167,44855,31,44640,33.4,39.5,20.1,39.5,8.0,1804403,117,4,1,bbr1
0.168,44855,31,44640,34.2,39.7,20.1,39.7,7.6,1804403,119,5,1,bbr1
0.182,35243,24,33120,37.1,38.9,20.1,40.3,4.0,1804403,124,9,1,bbr1
