      Time     KB/s_in    KB/s_out
  19:31:21         0.0         0.0
  19:31:22         0.0         0.4
  19:31:23         0.0         0.0
  19:31:24         0.0         0.0
  19:31:25         0.0         0.0
  19:31:26         0.0         0.0
  19:31:27         0.0         0.2
  19:31:28         0.1         0.1
  19:31:29         0.0         0.0
  19:31:30         0.0         0.4
  19:31:31         0.0         0.0
  19:31:32         0.0         0.0
  19:31:33         0.0         0.0
  19:31:34         0.0         0.0
  19:31:35         0.0         0.0
  19:31:36         0.0         0.0
  19:31:37         0.0         0.0
  19:31:38         0.0         0.0
  19:31:39         0.0         0.0
  19:31:40         0.0         0.0
  19:31:41         0.0         0.0
  19:31:42         0.0         0.1
  19:31:43         0.0         0.1
  19:31:44         0.0         0.1
  19:31:45         0.0         0.1
  19:31:46         0.0         0.4
  19:31:47         0.1         0.0
  19:31:48         0.0         0.0
  19:31:49         0.0         0.0
  19:31:50         0.0         0.0
  19:31:51        10.5       377.1
  19:31:52        21.7       579.4
  19:31:53        22.8       631.0
  19:31:54        16.8       635.4
  19:31:55        17.6       608.7
  19:31:56        13.0       594.2
  19:31:57        10.8       617.4
  19:31:58         9.5       611.7
  19:31:59         9.5       608.8
  19:32:00         9.5       610.3
  19:32:01         9.5       611.7
  19:32:02         9.8       614.6
  19:32:03         9.7       611.8
  19:32:04         9.6       608.5
  19:32:05         9.7       611.7
  19:32:06        10.6       700.5
  19:32:07        10.2       654.7
  19:32:08         9.9       614.7
  19:32:09        10.0       665.1
  19:32:10         9.3       629.5
  19:32:11         9.6       636.8
  19:32:12        10.8       775.9
  19:32:13        10.1       682.9
  19:32:14        11.3       806.8
  19:32:15        10.4       694.3
  19:32:16        11.0       799.5
  19:32:17        10.3       700.5
  19:32:18        11.0       796.9
  19:32:19        10.8       700.4
  19:32:20        11.3       799.5
  19:32:21        10.4       710.7
  19:32:22         9.7       646.9
  19:32:23        10.6       743.3
  19:32:24        11.2       821.6
  19:32:25        10.4       734.0
  19:32:26        11.0       784.7
