time_hms,kb_per_sec_in,kb_per_sec_out
17:56:49,8.09,256.4
17:56:50,11.45,851.01
17:56:51,10.93,779.21
17:56:52,10.17,735.18
17:56:53,11.33,849.52
17:56:54,4.39,242.62
17:56:55,8.86,635.09
17:56:56,2.92,161.18
17:56:57,11.35,849.39
17:56:58,3.8,186.36
17:56:59,9.56,706.07
17:57:00,6.67,315.62
17:57:01,6.02,419.71
17:57:02,2.14,14.53
17:57:03,8.67,611.23
17:57:04,2.19,8.93
17:57:05,10.77,764.18
17:57:06,3.14,45.85
17:57:07,10.83,737.26
17:57:08,3.04,45.78
17:57:09,10.3,667.32
17:57:10,8.56,563.47
17:57:11,9.17,624.43
17:57:12,10.92,767.45
17:57:13,10.71,744.38
17:57:14,11.54,853.44
17:57:15,6.48,433.37
17:57:16,7.38,527.84
17:57:17,2.13,110.92
17:57:18,11.17,723.39
17:57:19,3.07,107.8
17:57:20,9.87,226.11
17:57:21,7.92,231.45
17:57:22,9.31,233.78
17:57:23,8.8,262.68
17:57:24,9.46,237.06
17:57:25,8.85,223.96
17:57:26,9.08,228.02
17:57:27,7.79,181.79
17:57:28,9.18,225.13
17:57:29,9.3,238.56
17:57:30,8.19,217.59
17:57:31,8.39,225.52
17:57:32,8.78,218.45
17:57:33,9.18,226.63
17:57:34,7.97,191.78
17:57:35,1.67,39.45
17:57:36,4.6,100.02
17:57:37,0.0,0.07
17:57:38,4.97,90.2
17:57:39,2.05,47.5
17:57:40,3.87,71.43
17:57:41,3.28,106.12
17:57:42,3.68,61.31
17:57:43,5.84,166.69
17:57:44,3.71,47.06
17:57:45,5.62,140.05
17:57:46,3.56,34.17
17:57:47,6.5,161.56
17:57:48,3.15,17.61
17:57:49,9.65,259.77
17:57:50,6.28,154.87
17:57:51,8.78,226.69
17:57:52,8.62,202.16
17:57:53,4.46,104.44
17:57:54,2.79,8.63
17:57:55,5.73,113.26
17:57:56,2.54,7.84
17:57:57,7.84,179.07
17:57:58,9.32,221.59
17:57:59,9.95,228.02
17:58:00,9.41,216.73
17:58:01,1.14,29.32
17:58:02,3.05,74.58
17:58:03,0.0,0.0
17:58:04,5.89,135.71
17:58:05,1.89,46.79
17:58:06,5.82,130.48
17:58:07,2.9,77.36
17:58:08,5.95,124.84
17:58:09,4.61,110.54
17:58:10,5.01,90.29
17:58:11,5.27,125.07
17:58:12,5.32,77.4
17:58:13,6.35,145.74
17:58:14,4.28,73.08
17:58:15,5.93,145.48
17:58:16,4.35,56.5
17:58:17,9.28,242.74
17:58:18,7.81,182.37
17:58:19,7.58,184.03
17:58:20,3.27,25.51
17:58:21,9.37,210.08
17:58:22,2.8,10.43
17:58:23,5.25,123.49
17:58:24,2.89,10.43
17:58:25,3.17,72.48
17:58:26,2.7,10.5
17:58:27,8.37,223.1
17:58:28,7.48,206.87
17:58:29,7.72,167.34
17:58:30,8.99,248.36
17:58:31,8.72,215.7
17:58:32,7.92,198.22
17:58:33,0.93,4.16
17:58:34,8.9,228.24
17:58:35,9.47,235.51
17:58:36,8.95,236.78
17:58:37,0.47,9.1
17:58:38,8.25,203.38
17:58:39,0.6,1.57
17:58:40,7.94,184.76
17:58:41,8.78,231.27
17:58:42,6.96,163.55
17:58:43,9.27,239.58
17:58:44,7.68,194.15
17:58:45,2.46,62.01
17:58:46,6.48,160.01
17:58:47,2.46,65.23
17:58:48,6.2,143.73
17:58:49,3.73,92.01
17:58:50,4.59,116.38
17:58:51,0.0,0.0
17:58:52,4.21,107.34
17:58:53,0.0,0.07
17:58:54,4.21,109.51
17:58:55,0.47,7.98
17:58:56,3.74,90.63
17:58:58,0.38,10.02
17:58:59,3.64,90.77
17:59:00,0.09,1.03
17:59:01,2.98,68.99
17:59:02,1.52,44.41
17:59:03,1.94,42.98
17:59:04,0.95,21.43
17:59:05,1.18,28.53
17:59:06,1.7,44.34
17:59:07,1.18,18.41
17:59:08,2.56,71.06
17:59:09,0.52,6.89
17:59:10,3.5,86.58
17:59:11,0.26,2.59
17:59:12,4.56,108.86
17:59:13,0.0,0.0
17:59:14,8.39,214.84
17:59:15,0.85,23.21
17:59:16,2.51,58.72
17:59:17,0.19,1.18
17:59:18,3.07,79.0
17:59:19,0.28,7.7
17:59:20,2.98,110.83
17:59:21,0.19,6.69
17:59:22,2.13,110.81
17:59:23,0.09,1.13
17:59:24,1.84,112.24
17:59:25,0.19,4.1
17:59:26,1.75,97.19
17:59:27,0.0,0.0
17:59:28,1.94,112.97
17:59:29,0.0,0.09
17:59:30,1.28,59.69
17:59:31,0.0,0.0
17:59:32,2.41,99.85
17:59:33,0.09,0.0
17:59:34,2.03,78.24
17:59:35,0.0,0.0
17:59:36,1.75,99.13
17:59:37,0.0,0.0
17:59:38,1.47,72.68
17:59:39,0.0,0.0
17:59:40,1.56,85.36
17:59:41,0.0,0.0
17:59:42,1.94,114.34
17:59:43,0.0,0.09
17:59:44,1.28,61.67
17:59:45,0.47,22.71
17:59:46,0.99,42.98
17:59:47,1.04,56.97
17:59:48,0.42,2.59
17:59:49,1.89,93.3
17:59:50,0.16,0.0
17:59:51,2.16,111.51
17:59:52,0.0,0.0
17:59:53,1.86,106.45
17:59:54,0.04,0.04
17:59:55,2.51,110.01
17:59:56,0.0,0.0
17:59:57,2.03,114.91
17:59:58,0.0,0.0
17:59:59,2.32,115.7
18:00:00,0.04,0.04
18:00:01,2.03,112.77
18:00:02,0.0,0.0
18:00:03,1.09,44.56
18:00:04,0.0,0.0
18:00:05,1.56,57.28
18:00:06,0.0,0.0
18:00:07,2.32,118.39
18:00:08,0.0,0.0
