time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.1,20.3,20.3,21.2,6.2,418898,5,1,1,bbr1
0.005,6904,4,0,23.0,29.5,20.3,29.5,6.9,151121,7,1,1,bbr1
0.029,9752,6,2880,23.4,25.7,20.3,29.5,5.8,151121,11,1,1,bbr1
0.038,11176,7,2880,23.6,25.5,20.3,29.5,4.9,151121,12,1,1,bbr1
0.048,12600,8,2880,23.9,25.5,20.3,29.5,4.2,151121,13,1,1,bbr1
0.006,14727,10,0,23.6,20.1,20.1,29.5,3.1,302340,16,1,1,bbr1
0.029,14783,10,7200,23.9,25.8,20.1,29.5,2.9,305147,23,1,1,bbr1
0.033,14783,10,5760,23.4,20.2,20.1,29.5,3.1,305147,24,1,1,bbr1
0.043,14783,10,5760,23.0,20.2,20.1,29.5,3.1,305147,26,1,1,bbr1
0.052,14783,10,7200,22.6,20.2,20.1,29.5,3.0,305147,28,1,1,bbr1
0.055,17631,12,5760,22.3,20.2,20.1,29.5,2.9,607393,29,1,1,bbr1
0.064,20479,14,8640,22.1,20.2,20.1,29.5,2.7,609004,33,1,1,bbr1
0.074,20901,14,11520,21.8,20.2,20.1,29.5,2.5,609004,37,1,1,bbr1
0.078,23212,16,11520,21.6,20.2,20.1,29.5,2.3,723781,39,1,1,bbr1
0.084,24783,17,12960,21.5,20.3,20.1,29.5,2.1,801778,42,1,1,bbr1
0.087,27631,19,12960,21.3,20.1,20.1,29.5,1.9,966392,44,1,1,bbr1
0.091,28899,20,14400,21.2,20.2,20.1,29.5,1.7,1006225,48,1,1,bbr1
0.097,31747,22,17280,21.0,20.2,20.1,29.5,1.5,1211072,52,1,1,bbr1
0.102,33066,22,20160,20.9,20.1,20.1,29.5,1.4,1213186,56,1,1,bbr1
0.105,34219,23,21600,20.8,20.1,20.1,29.5,1.2,1273148,59,1,1,bbr1
0.107,36530,25,21600,20.7,20.2,20.1,29.5,1.1,1388161,61,1,1,bbr1
0.110,37836,26,23040,20.7,20.2,20.1,29.5,0.9,1453163,64,1,1,bbr1
0.113,39260,27,24480,20.6,20.1,20.1,29.5,0.8,1548864,66,1,1,bbr1
0.115,40918,28,25920,20.5,20.1,20.1,29.5,0.8,1606560,69,1,1,bbr1
0.118,43008,29,27360,20.5,20.5,20.1,29.5,0.6,1710592,72,1,1,bbr1
0.121,43008,29,30240,20.7,21.7,20.1,29.5,0.7,1710592,76,1,1,bbr1
0.124,44754,31,33120,20.9,22.7,20.1,29.5,1.0,1797505,80,1,1,bbr1
0.129,44754,31,37440,21.3,23.8,20.1,29.5,1.5,1797505,85,1,1,bbr1
0.131,44754,31,40320,21.7,24.8,20.1,29.5,2.0,1797505,89,1,1,bbr1
0.135,44754,31,43200,22.3,26.2,20.1,29.5,2.6,1797505,93,1,1,bbr1
0.138,44754,31,43200,23.0,27.8,20.1,29.5,3.3,1797505,95,1,1,bbr1
0.141,44754,31,43200,23.7,28.7,20.1,29.5,3.9,1797505,97,1,1,bbr1
0.145,44754,31,43200,24.6,30.6,20.1,30.6,4.7,1797505,99,1,1,bbr1
0.148,44754,31,43200,25.5,32.4,20.1,32.4,5.5,1797505,101,1,1,bbr1
0.152,44754,31,43200,26.6,33.9,20.1,33.9,6.2,1797505,103,1,1,bbr1
0.155,44754,31,43200,27.7,35.7,20.1,35.7,6.9,1797505,105,1,1,bbr1
0.159,44754,31,43200,28.9,37.4,20.1,37.4,7.6,1797505,107,1,1,bbr1
0.162,44754,31,43200,30.2,39.2,20.1,39.2,8.3,1797505,109,1,1,bbr1
0.165,44754,31,43200,31.5,40.9,20.1,40.9,8.9,1797505,111,1,1,bbr1
0.169,44754,31,43200,33.0,42.8,20.1,42.8,9.5,1797505,113,1,1,bbr1
0.172,44754,31,43200,34.4,44.6,20.1,44.6,10.0,1797505,115,1,1,bbr1
0.176,44754,31,43200,35.9,46.3,20.1,46.3,10.5,1797505,117,1,1,bbr1
0.179,44754,31,43200,37.4,48.1,20.1,48.1,10.9,1797505,119,1,1,bbr1
0.182,44754,31,43200,38.9,49.6,20.1,49.6,11.2,1797505,121,1,1,bbr1
0.186,44754,31,43200,40.5,51.4,20.1,51.4,11.5,1797505,123,1,1,bbr1
0.005,44754,31,55,50.5,49.7,20.1,53.2,2.4,1797505,126,1,1,bbr1
0.008,44754,31,0,47.5,26.7,20.1,53.2,7.7,1797505,127,1,1,bbr1
0.034,44754,31,38880,44.6,24.0,20.1,53.2,11.7,1797505,159,1,1,bbr1
0.040,44754,31,40320,42.5,27.6,20.1,53.2,13.0,1797505,164,1,1,bbr1
0.047,44754,31,40320,41.0,31.2,20.1,53.2,12.6,1797505,168,1,1,bbr1
0.054,44754,31,40320,40.3,34.7,20.1,53.2,11.0,1797505,172,1,1,bbr1
0.061,44754,31,40320,40.0,38.3,20.1,53.2,8.8,1797505,176,1,1,bbr1
0.068,44754,31,40320,40.2,41.8,20.1,53.2,7.0,1797505,180,1,1,bbr1
0.074,44754,31,40320,40.9,45.4,20.1,53.2,6.6,1797505,184,1,1,bbr1
0.081,44754,31,40320,41.7,47.3,20.1,53.2,6.5,1797505,188,1,1,bbr1
0.086,44754,31,41760,42.8,50.7,20.1,53.2,7.2,1797505,192,1,1,bbr1
0.093,44754,31,40320,43.9,51.4,20.1,53.2,7.5,1797505,195,1,1,bbr1
0.100,44754,31,40320,44.8,51.3,20.1,53.2,7.5,1797505,199,1,1,bbr1
0.106,44754,31,40320,45.6,51.3,20.1,53.2,7.2,1797505,203,1,1,bbr1
0.113,44754,31,40320,46.3,51.3,20.1,53.2,6.8,1797505,207,1,1,bbr1
0.120,44754,31,40320,46.9,51.3,20.1,53.2,6.4,1797505,211,1,1,bbr1
0.127,44754,31,40320,47.5,51.5,20.1,53.2,5.9,1797505,215,1,1,bbr1
0.134,44754,31,40320,48.0,51.3,20.1,53.2,5.4,1797505,219,1,1,bbr1
0.154,39465,27,28800,49.5,52.5,20.1,53.2,4.5,1797505,223,1,1,bbr1
0.161,44754,31,34560,49.9,52.6,20.1,53.2,4.2,1797505,231,1,1,bbr1
0.167,44754,31,40320,50.2,52.5,20.1,53.2,3.8,1797505,239,1,1,bbr1
0.174,44754,31,40320,50.5,52.5,20.1,53.2,3.4,1797505,243,1,1,bbr1
0.181,44754,31,40320,50.7,52.4,20.1,53.2,3.0,1797505,247,1,1,bbr1
0.188,44754,31,40320,51.0,52.5,20.1,53.2,2.7,1797505,251,1,1,bbr1
0.195,44754,31,40320,49.5,39.0,20.1,53.2,5.0,1797505,255,1,1,bbr1
0.201,44754,31,40320,48.6,42.5,20.1,53.2,5.5,1797505,259,1,1,bbr1
0.208,44754,31,40320,48.2,45.7,20.1,53.2,4.9,1797505,263,1,1,bbr1
0.215,44754,31,40320,48.4,49.3,20.1,53.2,3.9,1797505,267,1,1,bbr1
0.222,44754,31,40320,48.9,52.6,20.1,53.2,4.0,1797505,271,1,1,bbr1
0.228,44754,31,40320,49.3,52.6,20.1,53.2,3.9,1797505,275,1,1,bbr1
0.235,44754,31,40320,49.7,52.5,20.1,53.2,3.7,1797505,279,1,1,bbr1
0.242,44754,31,40320,50.1,52.6,20.1,53.2,3.5,1797505,283,1,1,bbr1
0.249,44754,31,40320,50.4,52.5,20.1,53.2,3.2,1797505,287,1,1,bbr1
0.256,44754,31,40320,50.7,52.7,20.1,53.2,3.0,1797505,291,1,1,bbr1
0.263,44754,31,40320,50.9,52.7,20.1,53.2,2.7,1797505,295,1,1,bbr1
0.269,44754,31,40320,51.1,52.7,20.1,53.2,2.5,1797505,299,1,1,bbr1
0.276,44754,31,40320,51.3,52.6,20.1,53.2,2.2,1797505,303,1,1,bbr1
0.283,44754,31,40320,51.5,52.5,20.1,53.2,2.0,1797505,307,1,1,bbr1
0.290,44754,31,40320,51.6,52.6,20.1,53.2,1.8,1797505,311,1,1,bbr1
0.296,44754,31,40320,51.7,52.5,20.1,53.2,1.5,1797505,315,1,1,bbr1
0.303,44754,31,40320,51.8,52.3,20.1,53.2,1.3,1797505,319,1,1,bbr1
0.310,44754,31,40320,51.8,52.2,20.1,53.2,1.1,1797505,323,1,1,bbr1
0.316,44754,31,40320,51.9,52.2,20.1,53.2,0.9,1797505,327,1,1,bbr1
0.323,44754,31,41760,51.7,50.7,20.1,53.2,1.0,1797505,331,1,1,bbr1
0.329,44754,31,40320,51.7,51.0,20.1,53.2,0.9,1797505,334,1,1,bbr1
0.335,44754,31,41760,51.3,49.1,20.1,53.2,1.3,1797505,338,1,1,bbr1
0.340,44754,31,40320,51.1,49.1,20.1,53.2,1.5,1797505,341,1,1,bbr1
0.347,44754,31,40320,50.8,49.0,20.1,53.2,1.7,1797505,345,1,1,bbr1
0.354,44754,31,40320,50.6,49.0,20.1,53.2,1.7,1797505,349,1,1,bbr1
0.361,44754,31,40320,50.4,49.0,20.1,53.2,1.7,1797505,353,1,1,bbr1
0.367,44754,31,40320,50.2,49.1,20.1,53.2,1.6,1797505,357,1,1,bbr1
0.374,44754,31,40320,50.1,49.1,20.1,53.2,1.5,1797505,361,1,1,bbr1
0.381,44754,31,40320,50.2,51.1,20.1,53.2,1.4,1797505,366,1,1,bbr1
0.388,44754,31,41760,50.1,49.1,20.1,53.2,1.3,1797505,370,1,1,bbr1
0.393,44754,31,40320,50.2,51.1,20.1,53.2,1.2,1797505,373,1,1,bbr1
0.399,44754,31,40320,50.3,51.2,20.1,53.2,1.2,1797505,377,1,1,bbr1
0.406,44754,31,40320,50.5,51.3,20.1,53.2,1.1,1797505,381,1,1,bbr1
0.413,44754,31,40320,50.5,51.2,20.1,53.2,1.0,1797505,385,1,1,bbr1
0.420,44754,31,40320,50.6,51.2,20.1,53.2,0.9,1797505,389,1,1,bbr1
0.427,44754,31,40320,50.7,51.0,20.1,53.2,0.8,1797505,393,1,1,bbr1
0.433,44754,31,40320,50.7,51.3,20.1,53.2,0.7,1797505,397,1,1,bbr1
0.440,44754,31,41760,50.5,49.0,20.1,53.2,1.0,1797505,401,1,1,bbr1
0.446,44754,31,40320,50.6,51.4,20.1,53.2,0.9,1797505,404,1,1,bbr1
0.452,44754,31,40320,50.7,51.3,20.1,53.2,0.9,1797505,408,1,1,bbr1
0.459,44754,31,40320,50.8,51.6,20.1,53.2,0.9,1797505,412,1,1,bbr1
0.466,44754,31,40320,50.9,51.5,20.1,53.2,0.8,1797505,416,1,1,bbr1
0.473,44754,31,40320,51.0,51.6,20.1,53.2,0.8,1797505,420,1,1,bbr1
0.480,44754,31,40320,51.1,51.6,20.1,53.2,0.7,1797505,424,1,1,bbr1
0.486,44754,31,40320,51.1,51.5,20.1,53.2,0.7,1797505,428,1,1,bbr1
0.493,44754,31,40320,51.2,51.6,20.1,53.2,0.6,1797505,432,1,1,bbr1
0.500,44754,31,40320,51.3,52.0,20.1,53.2,0.7,1797505,436,1,1,bbr1
0.507,43708,30,40320,51.4,52.0,20.1,53.2,0.7,1745464,440,1,1,bbr1
0.513,43708,30,38880,51.4,51.7,20.1,53.2,0.6,1745464,443,1,1,bbr1
0.520,43708,30,38880,51.4,51.6,20.1,53.2,0.5,1745464,447,1,1,bbr1
0.527,43708,30,38880,51.5,51.7,20.1,53.2,0.4,1745464,451,1,1,bbr1
0.533,43708,30,38880,51.5,51.6,20.1,53.2,0.4,1745464,455,1,1,bbr1
0.540,43708,30,38880,51.6,52.2,20.1,53.2,0.4,1745464,459,1,1,bbr1
0.547,43708,30,38880,51.6,52.2,20.1,53.2,0.5,1745464,463,1,1,bbr1
0.554,43708,30,40320,51.8,52.5,20.1,53.2,0.6,1745464,467,1,1,bbr1
0.559,43708,30,38880,51.6,50.9,20.1,53.2,0.7,1745464,470,1,1,bbr1
0.566,43708,30,38880,51.5,50.8,20.1,53.2,0.7,1745464,474,1,1,bbr1
0.572,43708,30,38880,51.5,50.9,20.1,53.2,0.7,1745464,478,1,1,bbr1
0.579,43708,30,38880,51.4,50.7,20.1,53.2,0.7,1745464,482,1,1,bbr1
0.586,43708,30,38880,51.3,50.7,20.1,53.2,0.7,1745464,486,1,1,bbr1
0.593,43708,30,38880,51.2,50.7,20.1,53.2,0.7,1745464,490,1,1,bbr1
0.599,43708,30,40320,51.0,49.6,20.1,53.2,0.9,1745464,494,1,1,bbr1
0.604,43708,30,38880,50.8,49.6,20.1,53.2,1.0,1745464,497,1,1,bbr1
0.611,42811,29,38880,50.8,50.8,20.1,53.2,0.8,1700787,501,1,1,bbr1
0.618,42811,29,38880,50.6,49.2,20.1,53.2,1.0,1700787,504,1,1,bbr1
0.623,42811,29,37440,50.5,49.4,20.1,53.2,1.0,1700787,507,1,1,bbr1
0.630,42811,29,38880,50.1,47.1,20.1,53.2,1.6,1700787,511,1,1,bbr1
0.635,42811,29,37440,49.7,47.3,20.1,53.2,1.9,1700787,514,1,1,bbr1
0.642,42811,29,37440,49.4,47.4,20.1,53.2,2.0,1700787,518,1,1,bbr1
0.649,42811,29,37440,49.2,47.4,20.1,53.2,2.0,1700787,522,1,1,bbr1
0.655,42811,29,37440,49.2,49.6,20.1,53.2,1.6,1700787,526,1,1,bbr1
0.662,42811,29,38880,49.0,47.3,20.1,53.2,1.7,1700787,530,1,1,bbr1
0.667,42811,29,37440,48.9,47.9,20.1,53.2,1.5,1700787,533,1,1,bbr1
0.674,42811,29,37440,48.9,49.0,20.1,53.2,1.2,1700787,537,1,1,bbr1
0.681,42811,29,37440,48.5,45.7,20.1,53.2,1.7,1700787,541,1,1,bbr1
0.686,42811,29,38880,48.5,49.0,20.1,53.2,1.4,1700787,545,1,1,bbr1
0.692,42811,29,38880,48.5,47.9,20.1,53.2,1.2,1700787,548,1,1,bbr1
0.698,42811,29,37440,48.4,47.9,20.1,53.2,1.1,1700787,551,1,1,bbr1
0.704,42811,29,37440,48.3,48.0,20.1,53.2,0.9,1700787,555,1,1,bbr1
0.711,42811,29,37440,48.3,47.8,20.1,53.2,0.8,1700787,559,1,1,bbr1
0.718,42811,29,37440,48.3,48.5,20.1,53.2,0.7,1700787,563,1,1,bbr1
0.725,42811,29,37440,48.4,49.0,20.1,53.2,0.7,1700787,567,1,1,bbr1
0.731,42811,29,37440,48.4,48.4,20.1,53.2,0.5,1700787,571,1,1,bbr1
0.738,42811,29,38880,48.5,49.7,20.1,53.2,0.7,1700787,575,1,1,bbr1
0.744,42811,29,36000,48.2,45.7,20.1,53.2,1.2,1700787,578,1,1,bbr1
0.752,42811,29,37440,47.9,45.6,20.1,53.2,1.6,1700787,583,1,1,bbr1
0.759,42811,29,37440,47.6,45.7,20.1,53.2,1.7,1700787,587,1,1,bbr1
0.765,42811,29,37440,47.4,45.7,20.1,53.2,1.8,1700787,591,1,1,bbr1
0.772,42811,29,37440,47.1,45.7,20.1,53.2,1.7,1700787,595,1,1,bbr1
0.779,42811,29,37440,47.0,45.7,20.1,53.2,1.7,1700787,599,1,1,bbr1
0.786,42811,29,37440,46.8,45.6,20.1,53.2,1.6,1700787,603,1,1,bbr1
0.792,42811,29,37440,46.9,47.6,20.1,53.2,1.4,1700787,607,1,1,bbr1
0.799,42811,29,37440,46.7,45.7,20.1,53.2,1.3,1700787,611,1,1,bbr1
0.806,42811,29,37440,46.6,45.7,20.1,53.2,1.3,1700787,615,1,1,bbr1
0.813,42811,29,37440,46.5,45.7,20.1,53.2,1.2,1700787,619,1,1,bbr1
0.820,42811,29,37440,46.4,45.7,20.1,53.2,1.1,1700787,623,1,1,bbr1
0.826,42811,29,37440,46.3,45.6,20.1,53.2,1.0,1700787,627,1,1,bbr1
0.833,42811,29,37440,46.2,45.7,20.1,53.2,0.9,1700787,631,1,1,bbr1
0.840,42811,29,37440,46.2,45.7,20.1,53.2,0.8,1700787,635,1,1,bbr1
0.847,42811,29,37440,46.1,45.7,20.1,53.2,0.7,1700787,639,1,1,bbr1
0.853,42811,29,37440,46.1,45.7,20.1,53.2,0.6,1700787,643,1,1,bbr1
0.860,42811,29,37440,46.0,45.7,20.1,53.2,0.6,1700787,647,1,1,bbr1
0.867,42811,29,37440,46.0,45.7,20.1,53.2,0.5,1700787,651,1,1,bbr1
0.874,42811,29,37440,45.9,45.7,20.1,53.2,0.4,1700787,655,1,1,bbr1
0.881,42811,29,37440,45.9,45.7,20.1,53.2,0.4,1700787,659,1,1,bbr1
0.887,42811,29,37440,45.9,45.7,20.1,53.2,0.3,1700787,663,1,1,bbr1
0.894,42811,29,37440,45.8,45.6,20.1,53.2,0.3,1700787,667,1,1,bbr1
0.901,42811,29,37440,45.8,45.7,20.1,53.2,0.3,1700787,671,1,1,bbr1
0.908,42811,29,37440,45.8,45.5,20.1,53.2,0.3,1700787,675,1,1,bbr1
0.914,42811,29,37440,45.8,45.6,20.1,53.2,0.3,1700787,679,1,1,bbr1
0.921,42811,29,37440,45.8,45.7,20.1,53.2,0.2,1700787,683,1,1,bbr1
0.928,42811,29,37440,45.8,45.8,20.1,53.2,0.2,1700787,687,1,1,bbr1
0.935,42811,29,37440,45.8,45.7,20.1,53.2,0.2,1700787,691,1,1,bbr1
0.941,42811,29,37440,45.7,45.6,20.1,53.2,0.2,1700787,695,1,1,bbr1
0.948,42597,29,37440,45.7,45.7,20.1,53.2,0.1,1690162,699,1,1,bbr1
0.955,42597,29,37440,45.7,45.8,20.1,53.2,0.1,1690162,703,1,1,bbr1
0.962,42597,29,37440,45.7,45.8,20.1,53.2,0.1,1690162,707,1,1,bbr1
0.969,42597,29,37440,45.7,45.6,20.1,53.2,0.1,1690162,711,1,1,bbr1
0.975,42597,29,37440,45.7,45.4,20.1,53.2,0.2,1690162,715,1,1,bbr1
0.982,42597,29,37440,45.7,45.7,20.1,53.2,0.1,1690162,719,1,1,bbr1
0.989,42597,29,37440,45.7,45.7,20.1,53.2,0.1,1690162,723,1,1,bbr1
1.002,42449,29,37440,45.7,45.5,20.1,53.2,0.1,1682801,731,1,1,bbr1
1.009,42449,29,37440,45.7,45.5,20.1,53.2,0.1,1682801,735,1,1,bbr1
1.016,42449,29,37440,45.6,45.6,20.1,53.2,0.1,1682801,739,1,1,bbr1
1.023,42449,29,37440,45.7,45.7,20.1,53.2,0.1,1682801,743,1,1,bbr1
1.030,42449,29,37440,45.7,45.7,20.1,53.2,0.1,1682801,747,1,1,bbr1
1.036,42449,29,37440,45.7,45.7,20.1,53.2,0.0,1682801,751,1,1,bbr1
1.043,42449,29,37440,45.7,45.7,20.1,53.2,0.0,1682801,755,1,1,bbr1
1.050,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,759,1,1,bbr1
1.057,42458,29,37440,45.7,45.6,20.1,53.2,0.0,1683229,763,1,1,bbr1
1.063,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,767,1,1,bbr1
1.070,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,771,1,1,bbr1
1.077,42458,29,37440,45.7,45.6,20.1,53.2,0.0,1683229,775,1,1,bbr1
1.084,42458,29,37440,45.7,45.6,20.1,53.2,0.0,1683229,779,1,1,bbr1
1.091,42458,29,37440,45.7,45.6,20.1,53.2,0.0,1683229,783,1,1,bbr1
1.097,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,787,1,1,bbr1
1.104,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,791,1,1,bbr1
1.111,42458,29,37440,45.7,45.6,20.1,53.2,0.0,1683229,795,1,1,bbr1
1.118,42458,29,37440,45.7,45.6,20.1,53.2,0.0,1683229,799,1,1,bbr1
1.124,42458,29,37440,45.6,45.5,20.1,53.2,0.1,1683229,803,1,1,bbr1
1.131,42458,29,37440,45.6,45.7,20.1,53.2,0.1,1683229,807,1,1,bbr1
1.138,42458,29,37440,45.6,45.7,20.1,53.2,0.0,1683229,811,1,1,bbr1
1.145,42458,29,37440,45.7,45.7,20.1,53.2,0.1,1683229,815,1,1,bbr1
1.152,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,819,1,1,bbr1
1.158,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,823,1,1,bbr1
1.165,42458,29,37440,45.7,45.6,20.1,53.2,0.0,1683229,827,1,1,bbr1
1.179,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,835,1,1,bbr1
1.185,42458,29,37440,45.6,45.5,20.1,53.2,0.1,1683229,839,1,1,bbr1
1.192,42458,29,37440,45.6,45.4,20.1,53.2,0.1,1683229,843,1,1,bbr1
1.199,42458,29,37440,45.6,45.6,20.1,53.2,0.1,1683229,847,1,1,bbr1
1.206,42458,29,37440,45.6,45.6,20.1,53.2,0.1,1683229,851,1,1,bbr1
1.213,42458,29,37440,45.6,45.7,20.1,53.2,0.1,1683229,855,1,1,bbr1
1.219,42458,29,37440,45.6,45.6,20.1,53.2,0.1,1683229,859,1,1,bbr1
1.226,42458,29,37440,45.6,45.6,20.1,53.2,0.0,1683229,863,1,1,bbr1
1.233,42458,29,37440,45.6,45.7,20.1,53.2,0.0,1683229,867,1,1,bbr1
1.246,42458,29,37440,45.6,45.8,20.1,53.2,0.1,1683229,875,1,1,bbr1
1.253,42458,29,37440,45.6,45.7,20.1,53.2,0.1,1683229,879,1,1,bbr1
1.260,42458,29,37440,45.6,45.7,20.1,53.2,0.1,1683229,883,1,1,bbr1
1.267,42458,29,37440,45.7,45.7,20.1,53.2,0.1,1683229,887,1,1,bbr1
1.273,42458,29,37440,45.7,45.7,20.1,53.2,0.1,1683229,891,1,1,bbr1
1.280,42458,29,37440,45.7,45.7,20.1,53.2,0.1,1683229,895,1,1,bbr1
1.287,42458,29,37440,45.7,45.7,20.1,53.2,0.1,1683229,899,1,1,bbr1
1.294,42458,29,37440,45.7,45.6,20.1,53.2,0.1,1683229,903,1,1,bbr1
1.301,42458,29,37440,45.7,45.7,20.1,53.2,0.1,1683229,907,1,1,bbr1
1.307,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,911,1,1,bbr1
1.321,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,919,1,1,bbr1
1.328,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,923,1,1,bbr1
1.334,42458,29,37440,45.7,45.7,20.1,53.2,0.0,1683229,927,1,1,bbr1
