Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,600.0,0,0.0,4.215,1.0499999999999998
2,5019.0,1,0.0,4.15,1.036
3,4771.0,0,0.0,4.1,1.028
4,4870.0,0,0.0,4.0600000000000005,1.0145
5,4337.0,0,0.0,4.035,1.0095
6,4249.0,0,0.0,4.015,1.005
7,2314.0,0,0.0,4.005,1.003
8,4495.0,0,0.0,4.0,1.003
9,3624.0,0,0.0,3.9933333333333336,1.0003333333333333
10,4627.0,0,0.0,4.0,0.999
11,3075.0,0,0.0,4.0,0.999
12,3824.0,0,0.0,4.0,0.999
13,4867.0,0,0.0,4.0,0.999
14,3208.0,0,0.0,4.0,0.999
15,4182.0,0,0.0,4.0,0.999
16,3688.0,0,0.0,4.0,0.999
17,4385.0,0,0.0,4.005,0.999
18,4547.0,0,0.0,4.01,0.999
19,4593.0,0,0.0,4.01,0.999
20,4549.0,0,0.0,4.01,0.999
21,4701.0,0,0.0,4.01,1.003
22,4358.0,0,0.0,4.01,1.003
23,1230.0,0,0.0,4.0,1.003
24,1466.0,0,0.0,3.9933333333333336,1.0003333333333333
25,4083.0,0,0.0,4.0,0.999
26,4831.0,0,0.0,4.0,0.999
27,5070.0,0,0.0,4.0,0.999
28,4687.0,0,0.0,4.0,0.999
29,4765.0,0,0.0,4.0,0.999
30,4680.0,0,0.0,4.005,0.999
31,4674.0,0,0.0,4.01,0.999
32,4717.0,0,0.0,4.01,0.999
33,3527.0,0,0.0,4.01,1.001
34,3229.0,0,0.0,4.005,1.003
35,4406.0,0,0.0,4.0,1.003
36,3084.0,0,0.0,3.995,1.001
37,4777.0,0,0.0,3.995,0.999
38,4977.0,0,0.0,4.0,0.999
39,4616.0,0,0.0,4.0,0.999
40,5090.0,0,0.0,4.0,1.0
41,4480.0,0,0.0,4.0,1.0
42,4927.0,0,0.0,4.0,1.0
43,4653.0,0,0.0,4.0,1.0
44,4864.0,0,0.0,4.0,1.0
45,3780.0,0,0.0,4.0,1.0
46,4941.0,0,0.0,4.0,1.0
47,4769.0,0,0.0,4.0,1.0
48,4454.0,0,0.0,4.0,1.0
49,5050.0,0,0.0,4.0,1.0
50,4205.0,0,0.0,4.0,1.0
51,4126.0,0,0.0,4.0,1.0
52,4817.0,0,0.0,4.0,1.0
53,2546.0,0,0.0,4.0,1.0
54,3756.0,0,0.0,4.0,1.0
55,4363.0,0,0.0,4.0,1.0
56,4758.0,0,0.0,4.0,1.0
57,4517.0,0,0.0,4.0,1.0
58,5021.0,0,0.0,4.0,1.0
59,4861.0,0,0.0,4.0,1.0
60,2755.0,0,0.0,4.0,1.0
61,3572.0,0,0.0,4.0,1.0
62,5019.0,0,0.0,4.0,1.0
63,4771.0,0,0.0,4.0,1.0
64,4870.0,0,0.0,4.0,1.0
65,4337.0,0,0.0,4.0,1.0
66,4249.0,0,0.0,4.0,1.0
67,2314.0,0,0.0,4.0,1.0
68,4495.0,0,0.0,4.0,1.0
69,3624.0,0,0.0,4.0,1.0
70,4627.0,0,0.0,4.0,1.0
71,3075.0,0,0.0,4.0,1.0
72,3824.0,0,0.0,4.0,1.0
73,4867.0,0,0.0,4.0,1.0
74,3208.0,0,0.0,4.0,1.0
75,4182.0,0,0.0,4.0,1.0
76,3688.0,0,0.0,4.0,1.0
77,4385.0,0,0.0,4.0,1.0
78,4547.0,0,0.0,4.0,1.0
79,4593.0,0,0.0,4.0,1.0
80,4549.0,0,0.0,4.0,1.0
81,4701.0,0,0.0,4.0,1.0
82,4358.0,0,0.0,4.0,1.0
83,1230.0,0,0.0,4.0,1.0
84,1466.0,0,0.0,4.0,1.0
85,4083.0,0,0.0,4.0,1.0
86,4831.0,0,0.0,4.0,1.0
87,5070.0,0,0.0,4.0,1.0
88,4687.0,0,0.0,4.0,1.0
89,4765.0,0,0.0,4.0,1.0
90,4680.0,0,0.0,4.0,1.0
