Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,692.0,0,0.0,4.23,1.0535
2,4182.0,1,0.0,4.16,1.042
3,3688.0,0,0.0,4.12,1.033
4,4385.0,0,0.0,4.08,1.022
5,4547.0,0,0.0,4.045,1.013
6,4593.0,0,0.0,4.025,1.0085
7,4549.0,0,0.0,4.01,1.006
8,4701.0,0,0.0,4.005,1.002
9,4358.0,0,0.0,4.0,1.002
10,1230.0,0,0.0,4.0,1.002
11,1466.0,0,0.0,3.9933333333333336,1.002
12,4083.0,0,0.0,3.99,1.002
13,4831.0,0,0.0,3.983333333333333,1.0006666666666666
14,5070.0,0,0.0,3.99,0.998
15,4687.0,0,0.0,3.99,0.9979999999999999
16,4765.0,0,0.0,4.0,0.9979999999999999
17,4680.0,0,0.0035,4.0,0.998
18,4674.0,0,0.154,4.02,1.0045
19,3906.0,1,0.36350000000000005,4.02,1.006
20,2152.0,0,0.0030000000000000027,4.015,1.006
21,2762.0,0,0.0,4.01,1.002
22,3235.0,0,0.0,4.005,1.002
23,2371.0,0,0.0,4.0,1.002
24,3013.0,0,0.0,3.995,1.002
25,3142.0,0,0.0,3.99,1.002
26,3057.0,0,0.0,3.99,0.998
27,3090.0,0,0.0,3.99,0.998
28,3097.0,0,0.0,3.995,0.998
29,3137.0,0,0.0,4.0,0.998
30,3128.0,0,0.0,4.0,0.998
31,3150.0,0,0.0,4.005,0.998
32,3137.0,0,0.0,4.005,1.002
33,3692.0,0,0.0,4.0,1.002
34,3387.0,0,0.0,4.0,1.002
35,3539.0,0,0.0,3.99,1.002
36,3268.0,0,0.0,3.99,1.002
37,3682.0,0,0.0,3.99,0.998
38,3622.0,0,0.0,3.99,0.9979999999999999
39,3720.0,0,0.0,4.0,0.998
40,2402.0,0,0.0,4.0,0.998
41,3125.0,0,0.0,4.0,0.998
42,3004.0,0,0.0,4.003333333333333,0.9979999999999999
43,3153.0,0,0.0,4.01,0.998
44,3447.0,0,0.0,4.003333333333333,1.002
45,3191.0,0,0.0,4.0,1.002
46,3456.0,0,0.0,4.0,1.002
47,2610.0,0,0.0,3.99,1.002
48,2952.0,0,0.0,3.99,1.0
49,3255.0,0,0.0,3.99,0.998
50,3102.0,0,0.0,3.99,0.998
51,3328.0,0,0.0,4.0,0.9979999999999999
52,3422.0,0,0.0,4.0,0.998
53,1947.0,1,0.0,4.0,0.998
54,2284.0,1,0.0,4.01,1.0
55,3176.0,0,0.0,4.005,1.002
56,3057.0,0,0.0,4.0,1.002
57,3595.0,0,0.0,4.0,1.002
58,2302.0,0,0.0,3.99,1.002
59,2922.0,0,0.0,3.99,1.002
60,3292.0,0,0.0,3.99,0.998
61,3176.0,0,0.0,3.99,0.998
62,3127.0,0,0.0,3.995,0.998
63,3202.0,0,0.0,4.0,0.998
64,3191.0,0,0.0,4.0,0.9979999999999999
65,3360.0,0,0.0,4.01,0.998
66,3311.0,0,0.0,4.01,1.002
67,3433.0,0,0.0,4.0,1.002
68,3420.0,0,0.0,4.0,1.002
69,3433.0,0,0.0,3.99,1.002
70,1012.0,0,0.0,3.99,1.002
71,1270.0,0,0.0,3.986666666666667,1.0006666666666666
72,3253.0,0,0.0,3.99,0.998
73,3289.0,0,0.0,3.995,0.998
74,3348.0,0,0.0,4.0,0.998
75,3176.0,0,0.0,4.0,0.998
76,3264.0,0,0.0,4.005,0.998
77,3309.0,0,0.0,4.01,0.998
78,3680.0,0,0.0,4.01,1.002
79,3906.0,0,0.0,4.0,1.002
80,2152.0,0,0.0,4.0,1.002
81,2762.0,0,0.0,3.995,1.002
82,3235.0,0,0.0,3.99,1.002
83,3084.0,1,0.0,3.986666666666667,0.9993333333333334
84,4777.0,0,0.0,3.99,0.998
85,4977.0,0,0.0,3.995,0.998
86,4616.0,0,0.0,4.0,0.998
87,5090.0,0,0.0,4.0,0.998
88,4480.0,0,0.0,4.005,0.998
89,4927.0,0,0.0,4.01,1.0
90,4653.0,0,0.0,4.0,1.002
