time_hms,kb_per_sec_in,kb_per_sec_out
14:14:24,0.0,0.0
14:14:25,0.0,0.2
14:14:26,0.0,0.2
14:14:27,0.0,0.0
14:14:28,0.0,0.0
14:14:29,0.0,0.1
14:14:30,0.1,0.1
14:14:31,0.0,0.1
14:14:32,0.0,0.1
14:14:33,0.0,0.2
14:14:34,0.0,0.2
14:14:35,0.0,0.0
14:14:36,0.0,0.0
14:14:37,0.0,0.0
14:14:38,0.0,0.0
14:14:39,0.0,0.0
14:14:40,0.0,0.0
14:14:41,0.0,0.0
14:14:42,0.0,0.0
14:14:43,0.0,0.0
14:14:44,0.0,0.1
14:14:45,0.1,0.1
14:14:46,0.0,0.1
14:14:47,0.0,0.0
14:14:48,0.0,0.0
14:14:49,0.0,0.2
14:14:50,0.0,0.2
14:14:51,0.0,0.1
14:14:52,0.0,0.0
14:14:53,0.0,0.0
14:14:54,10.6,377.2
14:14:55,21.3,686.7
14:14:56,12.2,629.3
14:14:57,18.4,610.0
14:14:58,10.8,699.1
14:14:59,9.0,596.7
14:15:00,9.5,593.8
14:15:01,10.5,620.4
14:15:02,10.3,691.5
14:15:03,11.3,685.4
14:15:04,9.7,597.0
14:15:05,9.5,632.3
14:15:06,9.6,631.2
14:15:07,9.6,638.4
14:15:08,10.0,591.2
14:15:09,9.7,656.2
14:15:10,9.5,586.7
14:15:11,11.5,644.2
14:15:12,11.7,703.4
14:15:13,10.6,687.2
14:15:14,9.5,614.6
14:15:15,10.4,656.3
14:15:16,12.0,734.4
14:15:17,11.7,854.2
14:15:18,9.7,696.0
14:15:19,11.4,854.1
14:15:20,9.1,663.5
14:15:21,9.1,620.8
14:15:22,10.2,721.4
14:15:23,10.8,682.8
14:15:24,11.7,690.2
14:15:25,9.7,667.9
14:15:26,9.3,669.4
14:15:27,12.0,843.4
14:15:28,10.1,673.8
14:15:29,12.3,808.3
14:15:30,10.0,727.2
14:15:31,11.8,855.5
14:15:32,9.9,716.4
14:15:33,10.2,653.2
14:15:34,11.1,707.9
14:15:35,11.7,737.0
14:15:36,11.6,739.0
14:15:37,11.4,797.9
14:15:38,10.2,719.6
14:15:39,11.5,854.2
14:15:40,10.0,727.0
14:15:41,11.1,806.8
14:15:42,11.3,765.5
14:15:43,8.9,591.1
14:15:44,9.9,638.4
14:15:45,9.5,626.5
14:15:46,10.7,679.6
14:15:47,12.9,755.0
14:15:48,11.2,800.9
14:15:49,10.0,712.1
14:15:50,11.5,803.8
14:15:51,10.9,712.2
14:15:52,11.6,806.8
14:15:53,9.9,691.6
14:15:54,11.9,817.2
14:15:55,10.3,654.6
14:15:56,12.1,817.1
14:15:57,9.5,685.5
14:15:58,11.1,829.0
14:15:59,10.4,662.1
14:16:00,11.7,835.9
14:16:01,9.3,657.4
14:16:02,12.0,848.2
14:16:03,11.1,786.0
14:16:04,11.3,851.1
14:16:05,10.9,756.4
14:16:06,12.4,855.5
14:16:07,9.1,648.7
14:16:08,12.2,853.9
14:16:09,9.3,622.2
14:16:10,12.7,853.5
14:16:11,9.1,654.3
14:16:12,9.2,629.6
14:16:13,10.0,629.4
14:16:14,12.5,670.9
14:16:15,12.2,722.6
14:16:16,9.0,601.5
14:16:17,10.6,656.0
14:16:18,10.7,647.2
14:16:19,10.3,645.7
14:16:20,11.6,749.3
14:16:21,10.4,744.8
14:16:22,11.1,837.4
14:16:23,10.0,727.0
14:16:24,9.1,617.8
14:16:25,11.2,708.2
14:16:26,8.7,579.3
14:16:27,11.1,710.9
14:16:28,11.2,662.0
