time_hms,kb_per_sec_in,kb_per_sec_out
14:38:19,7.52,218.45
14:38:20,11.64,851.46
14:38:21,11.41,782.99
14:38:22,10.53,742.68
14:38:23,10.5,740.65
14:38:24,2.85,165.31
14:38:25,7.82,549.54
14:38:26,2.19,69.42
14:38:27,11.83,854.38
14:38:28,7.04,243.36
14:38:29,5.36,298.85
14:38:30,1.52,6.55
14:38:31,13.57,776.02
14:38:32,2.03,8.11
14:38:33,13.43,767.03
14:38:34,10.32,521.02
14:38:35,13.1,742.6
14:38:36,2.88,51.36
14:38:37,8.54,424.41
14:38:38,1.52,4.7
14:38:39,10.96,604.16
14:38:40,5.59,203.09
14:38:41,10.77,580.8
14:38:42,14.01,786.48
14:38:43,14.02,786.85
14:38:44,14.19,854.39
14:38:45,6.76,371.2
14:38:46,14.68,855.04
14:38:47,2.03,99.19
14:38:48,14.57,854.6
14:38:49,10.57,399.68
14:38:50,13.14,402.3
14:38:51,13.72,441.12
14:38:52,13.17,416.83
14:38:53,13.53,412.29
14:38:54,13.03,439.94
14:38:55,12.82,412.63
14:38:56,1.61,45.92
14:38:57,10.68,330.92
14:38:58,5.34,155.05
14:38:59,8.89,252.11
14:39:00,13.45,430.08
14:39:01,8.75,274.51
14:39:02,0.85,25.98
14:39:03,8.47,263.23
14:39:04,3.64,119.49
14:39:05,7.9,244.19
14:39:06,5.02,149.67
14:39:07,6.95,228.28
14:39:08,6.1,203.89
14:39:09,6.39,200.72
14:39:10,7.83,253.06
14:39:11,5.07,151.66
14:39:12,8.52,288.32
14:39:13,4.78,146.2
14:39:14,10.03,319.08
14:39:15,4.02,116.86
14:39:16,6.59,196.3
14:39:17,3.45,99.61
14:39:18,2.08,57.54
14:39:19,2.7,74.99
14:39:20,4.32,132.03
14:39:21,1.65,40.21
14:39:22,10.79,384.5
14:39:23,1.18,27.2
14:39:24,13.44,445.24
14:39:25,0.42,2.63
14:39:26,13.16,441.71
14:39:27,1.11,26.7
14:39:28,12.0,374.48
14:39:29,4.51,127.61
14:39:30,4.4,124.74
14:39:31,0.0,0.0
14:39:32,6.58,199.87
14:39:33,0.0,0.0
14:39:34,6.01,177.34
14:39:35,0.0,0.0
14:39:36,5.53,171.23
14:39:37,0.04,0.04
14:39:38,4.69,134.73
14:39:39,0.0,0.0
14:39:40,6.01,173.32
14:39:41,0.0,0.0
14:39:42,6.95,223.34
14:39:43,0.0,0.0
14:39:44,6.01,181.07
14:39:45,0.0,0.0
14:39:46,6.29,188.12
14:39:47,0.04,0.04
14:39:48,5.72,174.66
14:39:49,0.66,21.96
14:39:50,4.97,155.86
14:39:51,1.42,49.7
14:39:52,3.74,108.32
14:39:53,2.93,96.91
14:39:54,3.45,100.93
14:39:55,3.22,104.02
14:39:56,2.79,76.36
14:39:57,3.69,128.1
14:39:58,2.03,53.23
14:39:59,5.2,163.85
14:40:00,1.18,30.09
14:40:01,5.59,179.76
14:40:02,0.61,9.85
14:40:03,2.08,64.04
14:40:04,0.3,2.67
14:40:05,3.29,97.55
14:40:06,0.0,0.0
14:40:07,6.86,204.99
14:40:08,0.0,0.0
14:40:09,6.95,231.05
