      Time     KB/s_in    KB/s_out
  23:24:30         0.9         3.4
  23:24:31        16.4       671.7
  23:24:32        18.2       683.2
  23:24:33        19.7       705.3
  23:24:34        18.9       587.6
  23:24:35        14.6       480.3
  23:24:36         3.3         6.8
  23:24:37        18.7       677.6
  23:24:38        18.9       644.0
  23:24:39        19.1       652.3
  23:24:40         7.2       161.2
  23:24:41        15.1       423.2
  23:24:42         6.1        13.1
  23:24:43        15.2       431.0
  23:24:44         3.8         7.7
  23:24:45        18.8       595.1
  23:24:46        11.9       240.6
  23:24:47        19.0       564.9
  23:24:48        15.7       432.7
  23:24:49        19.2       551.2
  23:24:50        15.9       426.3
  23:24:51        18.3       470.1
  23:24:52         7.9        17.5
  23:24:53        18.4       500.4
  23:24:54        16.7       440.0
  23:24:55        18.2       444.3
  23:24:56         5.2        11.1
  23:24:57        18.2       448.0
  23:24:58        18.6       815.8
  23:24:59        19.2       813.5
  23:25:00        13.2       542.4
  23:25:01        12.0       428.5
  23:25:02        11.2       407.5
  23:25:03        12.2       420.1
  23:25:04         9.9       377.8
  23:25:05         5.3       182.9
  23:25:06         5.4       208.0
  23:25:07         5.4       169.6
  23:25:08         6.9       259.1
  23:25:09         4.9       156.3
  23:25:10         7.8       293.6
  23:25:11         4.6       144.5
  23:25:12         7.6       291.8
  23:25:13         4.3       129.8
  23:25:14         8.8       331.6
  23:25:15         3.8       116.4
  23:25:16         5.2       193.7
  23:25:17         3.6       103.2
  23:25:18         5.9       215.5
  23:25:19         3.3        88.5
  23:25:20         8.7       333.5
  23:25:21         2.9        78.1
  23:25:22         9.1       343.3
  23:25:23         2.5        64.9
  23:25:24        10.8       404.4
  23:25:25         2.1        51.5
  23:25:26        10.9       413.1
  23:25:27         1.8        35.4
  23:25:28        10.8       426.9
  23:25:29         2.5        62.8
  23:25:30         7.0       280.3
  23:25:31         1.2        10.2
  23:25:32        10.7       409.4
  23:25:33         1.3         3.2
  23:25:34        10.2       391.1
  23:25:35         1.0         1.1
  23:25:36         5.0       170.7
  23:25:37         0.0         0.0
  23:25:38         4.4       134.2
  23:25:39         0.0         0.0
  23:25:40         5.4       172.5
  23:25:41         0.0         0.0
  23:25:42         6.9       222.2
  23:25:43         0.0         0.0
  23:25:44         5.3       180.1
  23:25:45         0.0         0.0
  23:25:46         5.7       187.3
  23:25:47         0.0         0.0
  23:25:48         5.9       195.8
  23:25:49         0.1         0.1
  23:25:50         6.3       204.7
  23:25:51         0.0         0.0
  23:25:52         6.2       204.2
  23:25:53         0.0         0.0
  23:25:54         5.9       204.0
  23:25:55         0.0         0.0
  23:25:56         6.1       203.3
  23:25:57         0.0         0.0
  23:25:58         6.5       215.7
  23:25:59         0.0         0.0
  23:26:00         6.5       208.7
  23:26:01         0.0         0.0
  23:26:02         2.9        74.0
  23:26:03         0.1         0.1
  23:26:04         3.2        99.9
  23:26:05         0.0         0.0
  23:26:06         6.2       204.0
  23:26:07         0.0         0.0
  23:26:08         6.1       212.5
  23:26:09         0.5        17.3
  23:26:10         5.8       200.7
  23:26:11         0.3         9.2
  23:26:12         5.8       188.9
  23:26:13         0.8        25.4
  23:26:14         5.2       174.2
  23:26:15         1.0        37.4
  23:26:16         4.9       163.8
  23:26:17         1.1        42.7
  23:26:18         4.9       152.0
  23:26:19         1.4        57.2
  23:26:20         4.4       135.7
  23:26:21         2.2        90.3
  23:26:22         3.7       121.0
  23:26:23         0.1         2.8
  23:26:24         3.4       109.1
  23:26:25         0.8        28.6
  23:26:26         3.1        95.9
  23:26:27         2.4        94.2
  23:26:28         3.0        82.5
  23:26:29         1.2        44.8
  23:26:30         2.6        66.5
  23:26:31         3.9       148.9
  23:26:32         2.2        52.9
  23:26:33         4.9       177.7
  23:26:34         2.0        41.2
  23:26:35         4.4       183.0
  23:26:36         1.6        27.8
  23:26:37         5.5       208.0
  23:26:38         1.3        16.0
  23:26:39         5.0       186.7
  23:26:40         1.1         3.0
  23:26:41         4.8       187.3
  23:26:42         0.5         1.5
  23:26:43         5.4       189.2
  23:26:44         0.0         0.0
  23:26:45         6.6       235.5
  23:26:46         0.0         0.0
  23:26:47         6.7       224.1
  23:26:48         0.0         0.0
  23:26:49         7.1       234.4
  23:26:50         0.0         0.0
  23:26:51         6.6       220.1
  23:26:52         0.0         0.0
  23:26:53         5.8       201.2
  23:26:54         0.0         0.0
  23:26:55         6.3       207.9
  23:26:56         0.0         0.0
  23:26:57         6.2       207.4
  23:26:58         0.0         0.0
  23:26:59         5.9       190.2
  23:27:00         0.0         0.0
  23:27:01         6.7       227.3
  23:27:02         0.0         0.0
  23:27:03         4.0       123.4
  23:27:04         0.1         0.1
  23:27:05         7.7       254.6
  23:27:06         1.7        63.7
  23:27:07         5.0       153.2
  23:27:08         1.0        38.6
  23:27:09         4.7       147.1
  23:27:10         1.3        48.5
  23:27:11         5.2       162.1
  23:27:12         1.2        44.4
  23:27:13         5.2       166.3
  23:27:14         1.4        54.3
  23:27:15         3.1        85.1
  23:27:16         1.4        34.6
  23:27:17         4.0       119.3
  23:27:18         1.0        37.3
  23:27:19         5.1       162.2
  23:27:20         1.2        43.0
  23:27:21         4.9       158.5
  23:27:22         1.2        47.4
  23:27:23         4.7       147.5
  23:27:24         1.8        66.1
  23:27:25         4.5       132.8
  23:27:26         1.7        61.3
  23:27:27         3.8       118.0
  23:27:28         2.9       107.8
  23:27:29         3.2        94.4
  23:27:30         0.8        30.1
  23:27:31         4.2       151.9
  23:27:32         1.7        46.9
  23:27:33         4.3       151.0
  23:27:34         1.0        25.5
  23:27:35         3.7       123.9
  23:27:36         1.5        46.9
  23:27:37         3.1        97.3
  23:27:38         1.2        37.0
  23:27:39         2.5        67.7
  23:27:40         2.3       104.8
  23:27:41         1.9        47.0
  23:27:42         4.0       175.2
  23:27:43         1.4        21.9
  23:27:44         3.5       158.3
  23:27:45         1.0         2.9
  23:27:46         4.1       184.4
  23:27:47         0.5         0.0
  23:27:48         4.9       195.8
  23:27:49         0.1         0.1
