Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,878.0,0,0.0,4.33,1.069
2,2546.0,1,0.0,4.27,1.063
3,3756.0,0,0.0,4.21,1.053
4,4363.0,0,0.0,4.133333333333333,1.0346666666666666
5,4758.0,0,0.0,4.07,1.0165
6,4517.0,0,0.0,4.035,1.012
7,5021.0,0,0.0,4.02,1.006
8,4861.0,0,0.0,4.01,1.006
9,2755.0,0,0.0,4.003333333333333,1.001
10,3572.0,0,0.0,4.0,1.001
11,5019.0,0,0.0,4.0,1.001
12,4771.0,0,0.0,3.995,1.001
13,4870.0,0,0.0,3.99,1.001
14,4337.0,0,0.0,3.99,1.001
15,4249.0,0,0.0,3.9850000000000003,1.001
16,2314.0,0,0.0,3.98,1.001
17,4495.0,0,0.0,3.98,0.9989999999999999
18,3624.0,0,0.0,3.98,0.997
19,4627.0,0,0.0,3.99,0.997
20,3075.0,0,0.0,3.995,0.997
21,3824.0,0,0.0,4.0,0.997
22,4867.0,0,0.0,4.0,0.9989999999999999
23,3208.0,0,0.0,4.0,1.001
24,4182.0,0,0.0,4.0,1.001
25,3688.0,0,0.0,3.9966666666666666,1.001
26,4385.0,0,0.0,3.99,1.001
27,4547.0,0,0.0,3.99,1.001
28,4593.0,0,0.0,3.99,1.001
29,4549.0,0,0.0,3.98,1.001
30,4701.0,0,0.0,3.98,1.001
31,4358.0,0,0.0,3.98,0.997
32,1230.0,0,0.0,3.98,0.997
33,1466.0,0,0.0,3.99,0.997
34,4083.0,0,0.0,4.0,0.997
35,4831.0,0,0.0,4.0,0.997
36,5070.0,0,0.0,4.005,1.001
37,4687.0,0,0.0,4.0,1.001
38,4765.0,0,0.0,4.0,1.001
39,4680.0,0,0.0,4.0,1.001
40,4674.0,0,0.0,3.99,1.001
41,4717.0,0,0.0,3.99,1.001
42,3527.0,0,0.0,3.99,1.001
43,3229.0,0,0.0,3.98,1.001
44,4406.0,0,0.0,3.98,1.001
45,3084.0,0,0.0,3.983333333333333,0.997
46,4777.0,0,0.0,3.99,0.997
47,4977.0,0,0.0,4.0,0.997
48,4616.0,0,0.0,4.0,0.997
49,5090.0,0,0.0,4.0,0.9989999999999999
50,4480.0,0,0.0,4.0,1.001
51,4927.0,0,0.0,4.0,1.001
52,4653.0,0,0.0,4.0,1.001
53,4864.0,0,0.0,4.0,1.001
54,3780.0,0,0.0,3.99,1.001
55,4941.0,0,0.0,3.99,1.001
56,4769.0,0,0.0,3.9850000000000003,1.001
57,4454.0,0,0.0,3.98,1.001
58,5050.0,0,0.0,3.98,0.9989999999999999
59,4205.0,0,0.0,3.9850000000000003,0.997
60,4126.0,0,0.0,3.99,0.997
61,4817.0,0,0.0,4.0,0.997
62,2546.0,0,0.0,4.0,0.997
63,3756.0,0,0.0,4.005,0.9989999999999999
64,4363.0,0,0.0,4.0,1.001
65,4758.0,0,0.0,4.0,1.001
66,4517.0,0,0.0,4.0,1.001
67,5021.0,0,0.0,3.99,1.001
68,4861.0,0,0.0,3.99,1.001
69,2755.0,0,0.0,3.99,1.001
70,3572.0,0,0.0,3.98,1.001
71,5019.0,0,0.0,3.98,1.001
72,4771.0,0,0.0,3.98,0.997
73,4870.0,0,0.0,3.9850000000000003,0.997
74,4337.0,0,0.0,3.99,0.997
75,4249.0,0,0.0,4.0,0.997
76,2314.0,0,0.0,4.0,0.997
77,4495.0,0,0.0,4.0,0.9989999999999999
78,3624.0,0,0.0,4.0,1.001
79,4627.0,0,0.0,4.0,1.001
80,3075.0,0,0.0,4.0,1.001
81,3824.0,0,0.0,3.99,1.001
82,4867.0,0,0.0,3.99,1.001
83,3208.0,0,0.0,3.99,1.001
84,4182.0,0,0.0,3.98,1.001
85,3688.0,0,0.0,3.98,1.001
86,4385.0,0,0.0,3.98,0.997
87,4547.0,0,0.0,3.99,0.997
88,4593.0,0,0.0,3.995,0.997
89,4549.0,0,0.0,4.0,0.997
90,4701.0,0,0.0,4.0,0.9989999999999999
