      Time     KB/s_in    KB/s_out
  20:27:45         1.5         3.3
  20:27:46        18.6       789.4
  20:27:47         5.5       251.7
  20:27:48        18.3       803.7
  20:27:49        18.6       832.6
  20:27:50        19.4       833.8
  20:27:51        14.5       664.5
  20:27:52        16.8       730.0
  20:27:53         9.5       433.7
  20:27:54        16.3       703.8
  20:27:55        10.3       471.9
  20:27:56        15.7       679.7
  20:27:57        10.6       484.4
  20:27:58        15.3       660.7
  20:27:59        11.9       542.4
  20:28:00        14.9       637.0
  20:28:01        10.5       478.2
  20:28:02         8.0       317.3
  20:28:03         0.0         0.0
  20:28:04         9.4       377.7
  20:28:05         0.1         0.1
  20:28:06        13.4       569.2
  20:28:07        10.4       476.3
  20:28:08        12.6       536.4
  20:28:09        15.3       699.6
  20:28:10        12.1       513.1
  20:28:11        17.1       784.2
  20:28:12        11.6       490.5
  20:28:13        15.5       708.8
  20:28:14        11.0       465.4
  20:28:15        13.5       542.4
  20:28:16        12.5       418.1
  20:28:17        12.2       428.6
  20:28:18        12.7       428.6
  20:28:19        12.0       406.5
  20:28:20        12.1       428.6
  20:28:21        12.1       409.9
  20:28:22        12.6       420.9
  20:28:23         5.7       198.1
  20:28:24         5.8       180.2
  20:28:25         5.2       181.0
  20:28:26         5.2       168.4
  20:28:27         7.3       261.2
  20:28:28         4.9       156.6
  20:28:29         4.3       162.3
  20:28:30         4.5       140.4
  20:28:31         8.9       325.7
  20:28:32         4.3       130.0
  20:28:33        10.1       358.7
  20:28:34         3.9       113.8
  20:28:35         9.9       357.6
  20:28:36         3.6       105.0
  20:28:37         8.6       314.4
  20:28:38         3.2        91.7
  20:28:39         9.0       324.8
  20:28:40         2.7        76.9
  20:28:41         9.2       334.5
  20:28:42         2.5        65.4
  20:28:43         9.7       352.9
  20:28:44         2.2        53.2
  20:28:45         9.5       368.8
  20:28:46         1.9        41.4
  20:28:47        11.1       402.9
  20:28:48         1.6        29.5
  20:28:49        11.6       428.6
  20:28:50         3.3        85.6
  20:28:51        11.6       430.1
  20:28:52         1.3         9.6
  20:28:53        11.7       430.0
  20:28:54         1.1        18.2
  20:28:55        12.1       419.6
  20:28:56         0.1         1.8
  20:28:57        12.3       407.8
  20:28:58         2.0        71.4
  20:28:59        11.7       395.9
  20:29:00         2.0        70.8
  20:29:01        11.3       379.8
  20:29:02         2.9       106.7
  20:29:03         8.8       298.6
  20:29:04         0.0         0.0
  20:29:05        10.4       356.1
  20:29:06         0.6        23.5
  20:29:07        10.3       344.5
  20:29:08         1.3        46.7
  20:29:09         9.4       330.9
  20:29:10         2.7        97.9
  20:29:11         9.6       320.6
  20:29:12         3.5       129.5
  20:29:13         8.7       308.7
  20:29:14         3.6       127.6
  20:29:15         8.5       292.6
  20:29:16         4.5       168.9
  20:29:17         8.1       280.8
  20:29:18         0.8        29.5
  20:29:19         8.0       266.0
  20:29:20         1.6        52.5
  20:29:21         7.8       249.7
  20:29:22         5.0       172.2
  20:29:23         7.5       240.8
  20:29:24         5.1       180.5
  20:29:25         6.8       229.0
  20:29:26         6.6       240.0
  20:29:27         6.5       214.3
  20:29:28         6.8       250.2
  20:29:29         6.0       200.9
  20:29:30         8.2       299.1
  20:29:31         5.8       189.0
  20:29:32         3.2       116.0
  20:29:33         5.3       175.8
  20:29:34         6.6       243.7
  20:29:35         5.0       165.5
  20:29:36         6.3       228.6
  20:29:37         4.9       150.7
  20:29:38         7.4       285.7
  20:29:39         4.3       137.4
  20:29:40         3.9       150.5
  20:29:41         4.2       125.6
  20:29:42         6.4       243.5
  20:29:43         3.6       107.9
  20:29:44        11.8       419.6
  20:29:45        12.6       418.7
  20:29:46         8.3       303.8
  20:29:47         3.1        84.2
  20:29:48         9.1       333.0
  20:29:49         2.6        70.9
  20:29:50         9.4       354.2
  20:29:51         2.3        59.1
  20:29:52        10.4       384.8
  20:29:53         2.0        45.8
  20:29:54        11.0       398.9
  20:29:55         1.7        32.5
  20:29:56        11.6       415.1
  20:29:57         1.4        20.7
  20:29:58        11.6       428.5
  20:29:59         1.4        14.0
  20:30:00        11.7       427.0
  20:30:01         1.5        30.1
  20:30:02         4.3       148.8
  20:30:03         0.0         0.0
  20:30:04         5.2       178.8
  20:30:05         0.0         0.0
  20:30:06        11.2       397.5
  20:30:07         1.2        43.2
  20:30:08        11.4       387.1
  20:30:09         2.1        82.1
  20:30:10        11.1       373.9
  20:30:11         1.4        48.6
  20:30:12        10.4       360.5
  20:30:13         1.9        63.4
  20:30:14        10.5       348.6
  20:30:15         1.9        71.1
  20:30:16        10.0       332.4
  20:30:17         3.0       109.2
  20:30:18         9.6       320.6
  20:30:19         4.6       154.7
  20:30:20         9.0       308.8
  20:30:21         5.3       190.6
  20:30:22         8.7       286.7
  20:30:23         0.0         0.0
  20:30:24         8.5       285.1
  20:30:25         2.2        76.2
  20:30:26         8.0       273.3
  20:30:27         4.2       156.3
  20:30:28         7.7       260.0
  20:30:29         1.6        58.9
  20:30:30         7.3       248.2
  20:30:31         5.7       217.9
  20:30:32         7.1       237.9
  20:30:33         6.9       250.8
  20:30:34         7.0       223.1
  20:30:35         6.9       248.3
  20:30:36         6.3       211.3
  20:30:37         5.9       207.9
  20:30:38         6.0       201.0
  20:30:39         6.1       215.5
  20:30:40         5.8       189.2
  20:30:41         6.2       222.3
  20:30:42         5.4       178.8
  20:30:43         6.4       239.2
  20:30:44         5.1       168.5
  20:30:45         6.2       253.5
  20:30:46         7.8       309.0
  20:30:47         3.0       135.4
  20:30:48         7.3       289.7
  20:30:49         5.7       238.9
  20:30:50         6.8       267.5
  20:30:51        13.1       600.3
  20:30:52         6.3       245.3
  20:30:53        14.4       661.3
  20:30:54         5.8       223.2
  20:30:55        13.5       614.2
  20:30:56         5.2       196.5
  20:30:57        16.4       746.2
  20:30:58         4.9       178.7
  20:30:59        16.9       749.9
  20:31:00         4.3       150.7
  20:31:01        18.7       854.1
  20:31:02         8.7       350.3
  20:31:03        11.6       530.5
  20:31:04         3.1        97.5
