timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 13:11:55.785,56556,ESTAB,bbr,224,20.75,6.179,20.183,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15823352,1146984,3,48640,43520,NaN,NaN
2026-04-28 13:11:56.017,56556,ESTAB,bbr,224,20.75,6.179,20.183,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15823352,1146984,3,48640,43520,NaN,NaN
2026-04-28 13:11:56.256,56556,ESTAB,bbr,224,20.75,6.179,20.183,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15823352,1146984,3,48640,43520,NaN,NaN
2026-04-28 13:11:56.934,56562,ESTAB,bbr,232,28.256,0.486,20.105,1448,38,55024,28960,125336,102168,822,NaN,88,40,87,2,NaN,NaN,7057704,6623208,72,86016,43520,16,72665
2026-04-28 13:11:57.156,56562,ESTAB,bbr,228,26.244,2.026,20.105,1448,36,52128,28960,275801,251185,1644,NaN,193,93,192,4,NaN,NaN,8822136,6747136,176,91136,43520,17,419920
2026-04-28 13:11:57.380,56562,ESTAB,bbr,232,28.452,0.517,20.105,1448,36,52128,28960,461145,436529,1644,NaN,321,157,320,4,NaN,NaN,8348776,6225232,304,91136,43520,17,414128
2026-04-28 13:11:57.604,56562,ESTAB,bbr,232,29.13,1.132,20.105,1448,36,52128,28960,649385,624769,1644,NaN,451,222,450,4,NaN,NaN,8335960,6296928,434,91136,43520,17,405440
2026-04-28 13:11:57.824,56562,ESTAB,bbr,232,29.459,1.199,20.105,1448,36,52128,28960,833281,810113,1644,NaN,578,286,577,4,NaN,NaN,8323992,6710008,562,91136,43520,16,401096
2026-04-28 13:11:58.064,56562,ESTAB,bbr,232,29.703,1.247,20.105,1448,36,52128,28960,1027313,1001249,1644,NaN,712,352,711,4,NaN,NaN,8335104,6690872,694,91136,43520,18,309515
2026-04-28 13:11:58.334,56562,ESTAB,bbr,232,28.56,0.331,20.105,1448,52,75296,28960,1257545,1232929,1644,NaN,871,424,870,4,NaN,NaN,8344504,6683072,854,363520,43520,17,79283
2026-04-28 13:11:58.570,56562,ESTAB,bbr,232,28.682,0.753,20.105,1448,52,75296,28960,1336828,1336828,1644,NaN,926,460,925,4,NaN,NaN,8344504,5507384,926,364032,43520,NaN,NaN
2026-04-28 13:11:58.799,56562,ESTAB,bbr,232,28.682,0.753,20.105,1448,52,75296,28960,1339711,1336828,2052,NaN,928,461,927,5,NaN,NaN,6675600,5507384,926,364032,43520,2,NaN
2026-04-28 13:11:59.035,56562,ESTAB,bbr,232,28.835,0.156,20.105,1448,36,52128,28960,1533743,1510575,2468,NaN,1062,522,1061,6,NaN,NaN,8330832,6713632,1046,364032,43520,16,590784
2026-04-28 13:11:59.311,56562,ESTAB,bbr,228,25.581,2.764,20.07,1448,62,89776,28960,1759631,1737911,2468,NaN,1218,589,1217,6,NaN,NaN,8784536,6702728,1203,364032,43520,15,625536
2026-04-28 13:11:59.549,56562,ESTAB,bbr,232,29.305,0.519,20.07,1448,50,72400,28960,1960903,1937735,2468,NaN,1357,658,1356,6,NaN,NaN,8784536,6690152,1341,364032,43520,16,554629
2026-04-28 13:11:59.787,56562,ESTAB,bbr,232,28.478,0.385,20.07,1448,58,83984,28960,2159279,2134663,2468,NaN,1494,726,1493,6,NaN,NaN,8318016,6203560,1477,364032,43520,17,356253
2026-04-28 13:12:00.019,56562,ESTAB,bbr,232,29.123,0.563,20.07,1448,56,81088,28960,2354759,2331591,2468,NaN,1629,794,1628,6,NaN,NaN,8318016,6717520,1613,364032,43520,16,160773
2026-04-28 13:12:00.246,56562,ESTAB,bbr,232,28.377,0.184,20.07,1448,56,81088,28960,2515532,2515532,2468,NaN,1741,858,1740,6,NaN,NaN,8316304,5205952,1741,364032,43520,NaN,NaN
2026-04-28 13:12:00.487,56562,ESTAB,bbr,232,28.377,0.184,20.07,1448,56,81088,28960,2515532,2515532,2468,NaN,1741,858,1740,6,NaN,NaN,8316304,5205952,1741,364032,43520,NaN,NaN
2026-04-28 13:12:00.723,56562,ESTAB,bbr,232,28.377,0.184,20.07,1448,56,81088,28960,2515532,2515532,2468,NaN,1741,858,1740,6,NaN,NaN,8316304,5205952,1741,364032,43520,NaN,NaN
2026-04-28 13:12:00.968,56562,ESTAB,bbr,232,28.758,2.225,20.07,1448,56,81088,28960,2632807,2608191,3292,NaN,1822,892,1821,8,NaN,NaN,8381240,6298216,1805,364032,43520,17,735584
2026-04-28 13:12:01.213,56562,ESTAB,bbr,232,28.991,0.338,20.07,1448,36,52128,28960,2839871,2813807,3292,NaN,1965,963,1964,8,NaN,NaN,8339376,6716656,1947,364032,43520,18,528520
2026-04-28 13:12:01.451,56562,ESTAB,bbr,232,29.843,1.015,20.07,1448,36,52128,28960,3035351,3010735,3292,NaN,2100,1031,2099,8,NaN,NaN,8369280,6685560,2083,364032,43520,17,572932
2026-04-28 13:12:01.702,56562,ESTAB,bbr,232,28.871,0.129,20.07,1448,36,52128,28960,3243863,3222143,3292,NaN,2244,1104,2243,8,NaN,NaN,8376968,6688432,2229,364032,43520,15,364420
2026-04-28 13:12:01.946,56562,ESTAB,bbr,232,30.292,0.376,20.07,1448,36,52128,28960,3450927,3427759,3292,NaN,2387,1175,2386,8,NaN,NaN,8299216,6694744,2371,364032,43520,16,157356
2026-04-28 13:12:02.174,56562,ESTAB,bbr,232,28.859,0.172,20.07,1448,36,52128,28960,3608283,3607311,3292,NaN,2496,1237,2495,8,NaN,NaN,8323136,6695088,2495,364032,43520,1,NaN
2026-04-28 13:12:02.406,56562,ESTAB,bbr,236,33.692,9.797,20.07,1448,36,52128,28960,3608283,3608283,3292,NaN,2496,1238,2495,8,NaN,NaN,8323136,2484376,2496,364032,43520,NaN,NaN
2026-04-28 13:12:02.642,56562,ESTAB,bbr,236,33.692,9.797,20.07,1448,36,52128,28960,3608283,3608283,3292,NaN,2496,1238,2495,8,NaN,NaN,8323136,2484376,2496,364032,43520,NaN,NaN
2026-04-28 13:12:02.885,56562,ESTAB,bbr,232,30.553,9.966,20.07,1448,36,52128,28960,3622750,3611166,4116,NaN,2506,1242,2505,10,NaN,NaN,6658512,2484376,2498,364032,43520,8,296382
2026-04-28 13:12:03.123,56562,ESTAB,bbr,232,28.816,0.085,20.07,1448,36,52128,28960,3826918,3802302,4116,NaN,2647,1308,2646,10,NaN,NaN,8317160,6691224,2630,364032,43520,17,92214
2026-04-28 13:12:03.377,56562,ESTAB,bbr,236,34.099,10.57,20.07,1448,36,52128,28960,3919132,3919132,4116,NaN,2711,1349,2710,10,NaN,NaN,8330832,2379848,2711,364032,43520,NaN,NaN
2026-04-28 13:12:03.615,56562,ESTAB,bbr,236,34.099,10.57,20.07,1448,36,52128,28960,3919132,3919132,4116,NaN,2711,1349,2710,10,NaN,NaN,8330832,2379848,2711,364032,43520,NaN,NaN
