Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T12:35:36.461Z,0.67,4.38,1.000,0,0,0.000,765,0.279
2026-04-28T12:35:37.460Z,1.17,4.32,1.069,1,0,0.000,3624,1.119
2026-04-28T12:35:38.460Z,1.58,4.25,1.060,1,0,0.000,3624,1.119
2026-04-28T12:35:39.460Z,2.57,4.20,1.049,1,0,0.000,4627,1.423
2026-04-28T12:35:40.463Z,1.88,4.16,1.038,1,0,0.000,3075,0.963
2026-04-28T12:35:41.461Z,2.16,4.12,1.030,1,0,0.000,3075,0.963
2026-04-28T12:35:42.463Z,1.68,4.09,1.025,1,0,0.000,3824,1.209
2026-04-28T12:35:43.460Z,1.38,4.07,1.017,1,0,0.000,3824,1.209
2026-04-28T12:35:44.462Z,1.78,4.05,1.017,1,0,0.000,4867,1.492
2026-04-28T12:35:45.460Z,1.88,4.04,1.013,1,0,0.000,4867,1.492
2026-04-28T12:35:46.462Z,1.63,4.03,1.008,1,0,0.000,3208,1.025
2026-04-28T12:35:47.460Z,1.35,4.02,1.008,1,0,0.000,3208,1.025
2026-04-28T12:35:48.464Z,1.76,4.01,1.004,1,0,0.000,4182,1.288
2026-04-28T12:35:49.460Z,1.18,4.01,1.004,1,0,0.000,4182,1.288
2026-04-28T12:35:50.464Z,1.63,4.01,1.004,1,0,0.000,3688,1.139
2026-04-28T12:35:51.460Z,1.31,4.00,1.004,1,0,0.000,3688,1.139
2026-04-28T12:35:52.462Z,1.57,4.00,1.000,1,0,0.000,4385,1.353
2026-04-28T12:35:53.460Z,1.09,4.00,1.000,1,0,0.000,4385,1.353
2026-04-28T12:35:54.463Z,1.63,4.00,1.000,1,0,0.000,4547,1.399
2026-04-28T12:35:55.460Z,0.82,4.00,1.000,1,0,0.000,4547,1.399
2026-04-28T12:35:56.461Z,1.62,4.00,1.000,1,0,0.000,4593,1.411
2026-04-28T12:35:57.460Z,0.79,4.00,1.000,1,0,0.000,4593,1.411
2026-04-28T12:35:58.461Z,1.34,4.00,1.000,1,0,0.000,4593,1.411
2026-04-28T12:35:59.460Z,0.84,4.00,1.000,1,0,0.000,4549,1.561
2026-04-28T12:36:00.460Z,1.33,4.00,1.000,1,0,0.000,4549,1.561
2026-04-28T12:36:01.460Z,1.79,4.00,1.000,1,0,0.000,4701,1.474
2026-04-28T12:36:02.462Z,3.67,4.00,1.000,1,0,0.000,1230,0.396
2026-04-28T12:36:03.464Z,2.60,4.00,1.000,1,0,0.000,1230,0.396
2026-04-28T12:36:04.461Z,3.56,4.00,1.000,1,0,0.000,1466,0.497
2026-04-28T12:36:05.461Z,2.74,4.00,1.000,1,0,0.000,1466,0.497
2026-04-28T12:36:06.460Z,2.06,4.00,1.000,1,0,0.000,1466,0.497
2026-04-28T12:36:07.460Z,2.39,4.00,1.000,1,0,0.000,1466,0.497
2026-04-28T12:36:08.460Z,1.81,4.00,1.000,1,0,0.000,4083,1.477
2026-04-28T12:36:09.460Z,1.69,4.00,1.000,1,0,0.000,4083,1.477
2026-04-28T12:36:10.461Z,1.61,4.00,1.000,1,0,0.000,4831,2.129
2026-04-28T12:36:11.460Z,1.64,4.00,1.000,1,0,0.000,4831,2.129
2026-04-28T12:36:12.460Z,1.57,4.00,1.000,1,0,0.000,5070,1.947
2026-04-28T12:36:13.460Z,1.73,4.00,1.000,1,0,0.000,5070,1.947
2026-04-28T12:36:14.460Z,1.65,4.00,1.000,1,0,0.000,4687,1.870
2026-04-28T12:36:15.460Z,1.57,4.00,1.000,1,0,0.000,4687,1.870
2026-04-28T12:36:16.460Z,1.59,4.00,1.000,1,0,0.000,4765,1.850
2026-04-28T12:36:17.460Z,1.66,4.00,1.000,1,0,0.000,4765,1.850
2026-04-28T12:36:18.460Z,1.70,4.00,1.000,1,0,0.000,4680,1.730
2026-04-28T12:36:19.460Z,1.37,4.00,1.000,1,0,0.000,4680,1.730
2026-04-28T12:36:20.460Z,1.54,4.00,1.000,1,0,0.000,4674,1.832
2026-04-28T12:36:21.460Z,1.54,4.00,1.000,1,0,0.000,4674,1.832
2026-04-28T12:36:22.465Z,1.74,4.00,1.000,1,0,0.000,4717,1.756
2026-04-28T12:36:23.460Z,1.85,4.00,1.000,1,0,0.000,4717,1.756
2026-04-28T12:36:24.463Z,1.62,4.00,1.000,1,0,0.000,3527,1.311
2026-04-28T12:36:25.460Z,1.31,4.00,1.000,1,0,0.000,3527,1.311
2026-04-28T12:36:26.461Z,1.76,4.00,1.000,1,0,0.000,3229,1.326
2026-04-28T12:36:27.460Z,1.40,4.00,1.000,1,0,0.000,3229,1.326
2026-04-28T12:36:28.463Z,1.64,4.00,1.000,1,0,0.000,4406,1.626
2026-04-28T12:36:29.460Z,1.84,4.00,1.000,1,0,0.000,4406,1.626
2026-04-28T12:36:30.464Z,1.78,4.00,1.000,1,0,0.000,3084,1.139
2026-04-28T12:36:31.460Z,1.12,4.00,1.000,1,0,0.000,3084,1.139
2026-04-28T12:36:32.461Z,1.41,4.00,1.000,1,0,0.000,3084,1.139
2026-04-28T12:36:33.460Z,1.09,4.00,1.000,1,0,0.000,4777,1.793
2026-04-28T12:36:34.460Z,1.40,4.00,1.000,1,0,0.000,4777,1.793
