      Time     KB/s_in    KB/s_out
  00:56:34         0.9         3.2
  00:56:35        17.3       718.0
  00:56:36        14.4       690.6
  00:56:37        17.6       727.7
  00:56:38        14.1       579.1
  00:56:39        18.9       706.8
  00:56:40         2.7        95.7
  00:56:41        17.7       684.3
  00:56:42        14.5       584.3
  00:56:43        19.0       666.5
  00:56:44        11.7       534.6
  00:56:45        18.3       651.8
  00:56:46         6.0       167.3
  00:56:47        19.6       633.8
  00:56:48         7.6       347.2
  00:56:49        18.4       596.1
  00:56:50        10.3       365.8
  00:56:51        18.9       585.0
  00:56:52         7.0       296.8
  00:56:53        18.9       562.5
  00:56:54        12.6       368.2
  00:56:55        18.9       544.1
  00:56:56         7.8       310.9
  00:56:57        18.9       498.0
  00:56:58         2.9         6.7
  00:56:59        18.8       498.0
  00:57:00        12.2       452.9
  00:57:01        19.0       466.0
  00:57:02        19.0       789.4
  00:57:03        15.9       319.4
  00:57:04         1.4         2.2
  00:57:05        11.8       139.8
  00:57:06        11.8       402.0
  00:57:07        10.8       430.0
  00:57:08        10.8       343.8
  00:57:09        10.4       345.8
  00:57:10        10.6       379.4
  00:57:11        12.9       259.9
  00:57:12         3.0        82.8
  00:57:13         8.3       100.0
  00:57:14         3.1       117.3
  00:57:15         9.3        77.0
  00:57:16        10.5       351.7
  00:57:17         6.9       190.5
  00:57:18         6.9       240.2
  00:57:19         3.3        59.1
  00:57:20        11.7       362.8
  00:57:21         2.9        38.4
  00:57:22        10.1       383.0
  00:57:23         8.5        53.7
  00:57:24         9.9       376.8
  00:57:25         3.2        69.7
  00:57:26         7.8       180.4
  00:57:27         6.6        15.0
  00:57:28         7.7       224.0
  00:57:29         2.0         3.3
  00:57:30         5.3       124.4
  00:57:31         0.0         0.4
  00:57:32         8.5       200.0
  00:57:33         0.0         0.0
  00:57:34        11.8       299.9
  00:57:35         2.1        94.2
  00:57:36        10.2       322.1
  00:57:37         3.5       114.4
  00:57:38         8.9       287.9
  00:57:39         0.0         0.0
  00:57:40         9.4       285.2
  00:57:41         2.5        83.8
  00:57:42         6.7       205.4
  00:57:43         6.6       245.0
  00:57:44         6.5       180.0
  00:57:45         0.0         0.0
  00:57:46         7.3       187.3
  00:57:47         0.0         0.0
  00:57:48         7.3       190.6
  00:57:49         0.1         5.1
  00:57:50         6.9       162.6
  00:57:51         1.0        42.1
  00:57:52         6.5       150.7
  00:57:53         1.2        53.4
  00:57:54         5.9       150.7
  00:57:55         1.2        53.3
  00:57:56         5.7       106.3
  00:57:57         3.9        98.0
  00:57:58         4.6       104.9
  00:57:59         9.1        31.5
  00:58:00         9.3       101.1
  00:58:01        10.0       334.0
  00:58:02         4.6        83.4
  00:58:03         0.5         1.1
  00:58:04         3.1        54.7
  00:58:05         0.1         2.7
  00:58:06         2.5        35.4
  00:58:07         3.4        82.7
  00:58:08         2.2        26.6
  00:58:09         3.7        86.1
  00:58:10         1.6        14.8
  00:58:11         4.3        96.2
  00:58:12         1.1         5.9
  00:58:13         3.4       104.4
  00:58:14         0.6         2.9
  00:58:15         4.3       105.4
  00:58:16         0.0         0.0
  00:58:17         5.8       115.8
  00:58:18         0.0         0.0
  00:58:19         5.0       112.3
  00:58:20         0.0         0.0
  00:58:21         6.3       117.5
  00:58:22         0.0         0.1
  00:58:23         3.8        72.2
  00:58:24         0.0         0.0
  00:58:25         4.2        74.6
  00:58:26         0.0         0.0
  00:58:27         4.6       101.8
  00:58:28         0.0         0.0
  00:58:29         3.9        70.2
  00:58:30         0.0         0.0
  00:58:31         5.3       115.8
  00:58:32         0.1         0.1
  00:58:33         5.8       121.9
  00:58:34         0.0         0.0
  00:58:35         5.2       115.4
  00:58:36         0.0         0.1
  00:58:37         5.8       118.0
  00:58:38         0.0         0.0
  00:58:39         6.0       112.8
  00:58:40         0.0         0.1
  00:58:41         5.0       113.9
  00:58:42         0.0         0.0
  00:58:43         5.7       104.9
  00:58:44         4.8       126.8
  00:58:45         4.3        78.2
  00:58:46         2.0        38.6
  00:58:47         3.6        66.5
  00:58:48         4.8       167.9
  00:58:49         3.9        66.5
  00:58:50         3.5       153.6
  00:58:51         3.3        54.7
  00:58:52         4.4       146.6
  00:58:53         2.9        41.4
  00:58:54         5.8       166.6
  00:58:55         3.2        28.8
  00:58:56        12.1       356.1
  00:58:57         4.1       111.4
  00:58:58        11.3       399.0
  00:58:59         3.0        56.0
  00:59:00        11.7       405.0
  00:59:01         2.3        78.7
  00:59:02         9.0       298.6
  00:59:03         0.0         0.0
  00:59:04        11.4       325.1
  00:59:05         1.2        54.6
  00:59:06        10.3       328.0
  00:59:07         2.9        64.1
  00:59:08         3.9        94.8
  00:59:09         0.0         0.0
  00:59:10         5.6       111.5
  00:59:11         0.0         0.0
  00:59:12         6.1       115.1
  00:59:13         0.0         0.0
  00:59:14         5.8       125.2
  00:59:15         0.0         0.0
  00:59:16         3.6        60.6
  00:59:17         0.0         0.0
  00:59:18         4.8        87.0
  00:59:19         0.0         0.0
  00:59:20         5.2       117.5
  00:59:21         0.0         0.0
  00:59:22         5.7       112.0
  00:59:23         0.0         0.0
  00:59:24         5.8       116.4
  00:59:25         0.0         0.0
  00:59:26         4.9        97.4
  00:59:27         0.0         0.0
