  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:11:51      8.21    205.90
15:11:52     13.36    702.55
15:11:53     14.57    796.27
15:11:54     15.14    848.04
15:11:55      5.31    258.41
15:11:56     14.48    849.61
15:11:57      5.72    289.35
15:11:58     14.67    848.07
15:11:59      5.81    308.90
15:12:00     14.67    848.16
15:12:01      4.78    221.40
15:12:02      5.02    275.85
15:12:03      0.42      2.59
15:12:04      6.91    374.82
15:12:05      0.16      0.00
15:12:06     13.33    788.48
15:12:07      4.64    258.01
15:12:08     13.01    741.70
15:12:09      8.99    494.86
15:12:10     12.07    689.51
15:12:11     10.41    609.28
15:12:12     11.21    639.98
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:12:13     10.22    560.26
15:12:14     10.62    590.07
15:12:15     11.35    630.24
15:12:16      9.79    543.79
15:12:17     11.26    654.39
15:12:18      8.85    498.18
15:12:19     12.58    698.76
15:12:20      6.83    366.62
15:12:21     11.84    635.56
15:12:22      6.77    335.87
15:12:23     10.88    568.07
15:12:24      4.97    171.60
15:12:25     10.28    540.07
15:12:26      3.77    147.86
15:12:27     14.11    738.10
15:12:28      8.79    397.14
15:12:29      9.53    470.76
15:12:30      2.39     44.55
15:12:31      8.87    428.55
15:12:32      3.83     18.19
15:12:33      9.82    481.97
15:12:34      3.48      9.61
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:12:35     12.85    628.70
15:12:36      5.13    166.87
15:12:37     12.72    636.30
15:12:38      5.26    166.15
15:12:39      9.07    420.58
15:12:40      1.93      5.48
15:12:41      9.26    416.36
15:12:42      1.62      6.92
15:12:43     10.59    498.71
15:12:44     13.00    703.87
15:12:45     10.02    486.70
15:12:46     13.48    710.07
15:12:47     13.96    722.39
15:12:48     13.72    774.73
15:12:49      8.47    428.57
15:12:50     14.29    758.93
15:12:51     10.34    441.71
15:12:52     14.11    733.64
15:12:53      7.99    395.54
15:12:54     13.54    702.80
15:12:55     11.14    592.14
15:12:56     13.83    771.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:12:57      7.39    314.74
15:12:58     12.60    636.51
15:12:59      7.01    302.88
15:13:00     12.42    611.44
15:13:01     11.35    633.82
15:13:02     10.23    487.38
15:13:03      3.92    137.88
15:13:04      9.80    454.34
15:13:05      6.53    354.68
15:13:06      9.42    450.80
15:13:07      6.31    325.58
15:13:08      8.56    411.50
15:13:09     14.10    753.43
15:13:10     10.14    513.64
15:13:11      8.86    439.84
15:13:12      8.06    318.35
15:13:13      9.44    506.81
15:13:14      5.71    220.87
15:13:15     14.30    794.18
15:13:16      9.67    439.62
15:13:17      9.75    516.60
15:13:18      4.44    114.64
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:13:19     12.46    652.02
15:13:20      3.84     98.16
15:13:21      6.78    331.91
15:13:22      2.58     21.00
15:13:23     13.97    724.91
15:13:24     10.26    496.19
15:13:25     13.13    714.05
15:13:26      5.29    151.24
15:13:27     12.38    635.66
15:13:28      7.05    253.68
15:13:29     10.61    505.05
15:13:30      3.89      8.50
15:13:31     11.60    538.95
15:13:32      3.26     66.24
15:13:33      9.54    407.92
15:13:34     13.92    723.16
15:13:35     13.93    711.26
15:13:36     12.91    667.18
15:13:37     11.92    634.20
15:13:38     10.14    516.32
15:13:39      1.86     79.84
15:13:40      9.60    521.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:13:41      8.52    464.99
15:13:42      7.91    328.70
15:13:43     10.00    524.32
15:13:44      7.08    314.88
15:13:45      9.65    514.88
15:13:46      7.78    330.95
15:13:47     14.00    750.55
15:13:48      7.22    225.50
15:13:49     13.06    729.73
15:13:50      5.35    192.04
15:13:51      4.70    241.07
15:13:52      4.34    110.30
15:13:53     14.46    761.22
15:13:54      3.49     89.49
15:13:55     14.19    751.74
15:13:56     10.05    458.89
15:13:57      6.31    343.57
15:13:58      2.03      8.14
15:13:59      9.13    458.37
15:14:00      2.44      8.86
15:14:01      9.32    462.12
15:14:02      1.94      5.49
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:14:03      7.24    319.87
15:14:04      1.52      4.71
15:14:05      8.70    381.70
15:14:06      2.07      7.75
15:14:07     10.05    445.30
15:14:08     14.19    797.91
15:14:09     12.96    710.87
15:14:10     14.20    769.54
15:14:11      9.89    504.87
15:14:12     14.21    740.07
15:14:13      8.28    402.70
15:14:14     14.38    793.64
15:14:15      7.90    385.87
15:14:16     14.48    767.59
15:14:17      9.03    456.41
15:14:18     14.29    787.84
15:14:19      7.15    345.20
15:14:20     14.19    769.07
15:14:21      7.61    390.58
15:14:22     11.83    667.55
15:14:23      4.97    277.37
15:14:24      9.46    556.29
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:14:25      4.31    232.44
15:14:26     14.76    854.34
15:14:27      4.40    231.16
15:14:28     10.60    614.10
15:14:29      2.57    117.47
15:14:30     11.17    661.12
15:14:31      0.99     31.30
15:14:32     13.25    779.43
15:14:33      0.71     22.70
15:14:34     13.34    766.42
15:14:35      0.42      5.47
15:14:36     14.00    795.02
15:14:37      0.16      0.00
15:14:38     13.60    799.28
15:14:39      0.00      0.00
15:14:40     12.82    747.09
15:14:41      1.18     62.78
15:14:42     12.35    700.76
15:14:43      1.89    106.76
15:14:44     11.02    632.65
15:14:45      3.22    180.37
15:14:46     10.08    587.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:14:47      3.69    221.66
15:14:48      9.60    561.89
15:14:49      6.81    390.71
15:14:50      8.75    485.23
15:14:51      6.72    388.74
15:14:52      8.56    472.34
15:14:53      7.89    440.90
15:14:54      5.82    316.08
15:14:55      8.99    527.32
15:14:56      6.17    355.12
15:14:57     10.31    593.42
15:14:58      4.47    227.37
15:14:59      4.42    244.13
15:15:00      5.15    287.28
15:15:01     11.55    673.07
15:15:02      4.02    220.63
15:15:03      6.91    399.72
15:15:04      3.04    149.30
15:15:05      4.32    236.55
15:15:06      2.79    145.70
15:15:07     10.80    630.60
15:15:08      1.37     14.99
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:15:09      7.54    419.61
15:15:10      0.76      4.17
