timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 17:45:43.468,41256,ESTAB,cubic,224,20.826,6.304,20.099,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11124416,1152400,3,48640,43520,NaN,NaN
2026-03-31 17:45:44.097,41268,ESTAB,cubic,224,22.727,6.112,20.066,1448,18,26064,NaN,32664,12392,822,NaN,24,9,23,2,NaN,NaN,18348568,3074712,10,52736,43520,14,124528
2026-03-31 17:45:44.316,41268,ESTAB,cubic,228,27.626,0.321,20.066,1448,36,52128,52128,180959,168175,1644,NaN,127,64,126,4,NaN,NaN,18114408,5578880,118,96256,43520,9,238920
2026-03-31 17:45:44.535,41268,ESTAB,cubic,232,29.337,0.613,20.066,1448,36,52128,52128,364855,338791,1644,NaN,254,123,253,4,NaN,NaN,17057648,6687792,236,96256,43520,18,198376
2026-03-31 17:45:44.756,41268,ESTAB,cubic,232,31.526,5.706,20.066,1448,37,53576,52128,547303,524135,1644,NaN,380,175,379,4,NaN,NaN,16314192,6694336,364,96256,43520,16,302632
2026-03-31 17:45:44.976,41268,ESTAB,cubic,232,29.766,0.577,20.066,1448,37,53576,52128,732647,709479,1644,NaN,508,239,507,4,NaN,NaN,17278656,6696192,492,461312,43520,16,264984
2026-03-31 17:45:45.196,41268,ESTAB,cubic,232,29.63,1.099,20.066,1448,37,53576,52128,916543,891927,1644,NaN,635,302,634,4,NaN,NaN,17358400,6702976,618,461312,43520,17,211408
2026-03-31 17:45:45.417,41268,ESTAB,cubic,232,29.468,0.266,20.066,1448,39,56472,52128,1100439,1077271,1644,NaN,762,355,761,4,NaN,NaN,18397128,6693368,746,461312,43520,16,284950
2026-03-31 17:45:45.639,41268,ESTAB,cubic,232,28.411,0.241,20.066,1448,39,56472,52128,1287231,1262615,1644,NaN,891,419,890,4,NaN,NaN,19081144,6294792,874,461312,43520,17,98158
2026-03-31 17:45:45.859,41268,ESTAB,cubic,232,30.111,0.648,20.066,1448,39,56472,52128,1453197,1431477,2060,NaN,1006,473,1005,5,NaN,NaN,18004192,6694496,991,461312,43520,15,270776
2026-03-31 17:45:46.079,41268,ESTAB,cubic,232,29.21,0.471,20.066,1448,39,56472,52128,1637093,1613925,2060,NaN,1133,536,1132,5,NaN,NaN,18559696,6700040,1117,461312,43520,16,217200
2026-03-31 17:45:46.298,41268,ESTAB,cubic,232,28.565,0.819,20.066,1448,39,56472,52128,1818093,1796373,2060,NaN,1258,595,1257,5,NaN,NaN,18978856,6301640,1243,461312,43520,15,296840
2026-03-31 17:45:46.519,41268,ESTAB,cubic,232,28.792,0.174,20.066,1448,39,56472,52128,2001989,1980269,2060,NaN,1385,655,1384,5,NaN,NaN,18829144,6700680,1370,461312,43520,15,185996
2026-03-31 17:45:46.741,41268,ESTAB,cubic,232,30.165,0.5,20.066,1448,39,56472,52128,2185885,2162717,2060,NaN,1512,718,1511,5,NaN,NaN,17971744,6700064,1496,461312,43520,16,2100
2026-03-31 17:45:46.961,41268,ESTAB,cubic,232,28.798,0.166,20.066,1448,39,56472,52128,2354257,2329641,2476,NaN,1629,777,1628,6,NaN,NaN,18825304,6689288,1612,461824,43520,17,302632
2026-03-31 17:45:47.181,41268,ESTAB,cubic,232,30.188,0.494,20.066,1448,39,56472,52128,2538153,2514985,2476,NaN,1756,841,1755,6,NaN,NaN,17958128,6695224,1740,461824,43520,16,249056
2026-03-31 17:45:47.402,41268,ESTAB,cubic,232,28.94,0.307,20.066,1448,39,56472,52128,2720601,2697433,2476,NaN,1882,904,1881,6,NaN,NaN,18732448,6687576,1866,461824,43520,16,196928
2026-03-31 17:45:47.623,41268,ESTAB,cubic,232,29.834,0.938,20.066,1448,39,56472,52128,2907393,2882777,2476,NaN,2011,968,2010,6,NaN,NaN,18171056,6687496,1994,461824,43520,17,270776
2026-03-31 17:45:47.843,41268,ESTAB,cubic,232,29.269,0.459,20.066,1448,39,56472,52128,3091289,3068121,2476,NaN,2138,1032,2137,6,NaN,NaN,18521808,6787272,2122,461824,43520,16,142610
2026-03-31 17:45:48.063,41268,ESTAB,cubic,232,28.817,0.14,20.066,1448,39,56472,52128,3233899,3233193,2476,NaN,2237,1089,2236,6,NaN,NaN,18812400,6677512,2236,461824,43520,1,NaN
2026-03-31 17:45:48.284,41268,ESTAB,cubic,232,29.172,0.325,20.066,1448,39,56472,52128,3363958,3340790,3300,NaN,2327,1129,2326,8,NaN,NaN,18583472,6673872,2311,461824,43520,16,211408
2026-03-31 17:45:48.505,41268,ESTAB,cubic,232,29.084,1.12,20.066,1448,39,56472,52128,3547854,3523238,3300,NaN,2454,1192,2453,8,NaN,NaN,18639624,6300784,2437,461824,43520,17,288152
2026-03-31 17:45:48.725,41268,ESTAB,cubic,232,29.917,0.345,20.066,1448,39,56472,52128,3731750,3708582,3300,NaN,2581,1256,2580,8,NaN,NaN,18120872,6695464,2565,461824,43520,16,234576
2026-03-31 17:45:48.945,41268,ESTAB,cubic,232,28.819,0.175,20.066,1448,39,56472,52128,3918542,3893926,3300,NaN,2710,1320,2709,8,NaN,NaN,18811424,6689936,2693,461824,43520,17,240753
2026-03-31 17:45:49.165,41268,ESTAB,cubic,232,30.161,0.557,20.066,1448,39,56472,52128,4102438,4076374,3300,NaN,2837,1383,2836,8,NaN,NaN,17974496,6688216,2819,461824,43520,18,56857
2026-03-31 17:45:49.385,41268,ESTAB,cubic,232,28.601,0.194,20.066,1448,39,56472,52128,4159295,4159295,3300,NaN,2877,1412,2876,8,NaN,NaN,18954472,6295864,2877,461824,43520,NaN,NaN
2026-03-31 17:45:49.607,41268,ESTAB,cubic,232,28.601,0.194,20.066,1448,39,56472,52128,4159295,4159295,3300,NaN,2877,1412,2876,8,NaN,NaN,18954472,6295864,2877,461824,43520,NaN,NaN
2026-03-31 17:45:49.827,41268,ESTAB,cubic,232,28.601,0.194,20.066,1448,39,56472,52128,4159295,4159295,3300,NaN,2877,1412,2876,8,NaN,NaN,18954472,6295864,2877,461824,43520,NaN,NaN
2026-03-31 17:45:50.047,41268,ESTAB,cubic,232,28.601,0.194,20.066,1448,39,56472,52128,4159295,4159295,3300,NaN,2877,1412,2876,8,NaN,NaN,18954472,6295864,2877,461824,43520,NaN,NaN
2026-03-31 17:45:50.267,41268,ESTAB,cubic,232,28.24,0.855,20.066,1448,36,52128,52128,4251706,4228538,4124,NaN,2941,1438,2940,10,NaN,NaN,17720560,6689504,2925,461824,43520,16,249056
2026-03-31 17:45:50.488,41268,ESTAB,cubic,232,28.596,0.202,20.066,1448,25,36200,36200,4434154,4413882,4124,NaN,3067,1506,3066,10,NaN,NaN,12152424,6694656,3053,461824,43520,14,196928
2026-03-31 17:45:50.709,41268,ESTAB,cubic,232,28.548,0.28,20.066,1448,25,36200,36200,4620946,4597778,4124,NaN,3196,1571,3195,10,NaN,NaN,12172912,6690152,3180,461824,43520,16,270776
2026-03-31 17:45:50.929,41268,ESTAB,cubic,232,28.349,0.49,20.066,1448,25,36200,36200,4807738,4781674,4124,NaN,3325,1636,3324,10,NaN,NaN,12258464,6685720,3307,461824,43520,18,214304
2026-03-31 17:45:51.149,41268,ESTAB,cubic,232,28.229,0.389,20.066,1448,25,36200,36200,4991634,4965570,4124,NaN,3452,1701,3451,10,NaN,NaN,12310576,6695040,3434,461824,43520,18,267298
