      Time     KB/s_in    KB/s_out
  22:17:01         1.0         3.3
  22:17:02        16.9       582.8
  22:17:03        22.3       848.5
  22:17:04        22.0       822.9
  22:17:05        20.8       803.0
  22:17:06        14.9       535.1
  22:17:07        15.3       591.1
  22:17:08        14.3       517.3
  22:17:09        18.3       710.6
  22:17:10        13.7       492.7
  22:17:11        17.4       673.5
  22:17:12        13.3       474.4
  22:17:13        21.2       820.7
  22:17:14        12.6       443.5
  22:17:15        20.9       810.8
  22:17:16        11.9       419.7
  22:17:17         7.5       292.4
  22:17:18        11.2       396.1
  22:17:19        13.7       526.5
  22:17:20        10.6       371.1
  22:17:21        22.0       854.1
  22:17:22        11.9       414.1
  22:17:23        22.0       854.3
  22:17:24        10.5       362.2
  22:17:25        22.0       854.4
  22:17:26        10.9       379.2
  22:17:27        21.0       813.6
  22:17:28         8.1       279.4
  22:17:29        21.1       817.2
  22:17:30         7.6       258.7
  22:17:31         9.4       340.4
  22:17:32         7.3       158.2
  22:17:33        12.3       365.0
  22:17:34        11.4       334.1
  22:17:35        14.4       404.5
  22:17:36        14.3       385.1
  22:17:37        14.2       449.2
  22:17:38        12.8       375.3
  22:17:39        11.6       335.7
  22:17:40        12.3       323.4
  22:17:41        10.3       310.4
  22:17:42         2.9        64.8
  22:17:43        11.6       345.7
  22:17:44         4.2        91.0
  22:17:45        11.5       338.4
  22:17:46         2.9        57.2
  22:17:47        11.6       339.9
  22:17:48         2.7        45.1
  22:17:49        12.5       360.5
  22:17:50         2.8        61.2
  22:17:51        14.2       415.4
  22:17:52        13.1       406.1
  22:17:53        12.8       360.7
  22:17:54        11.9       367.9
  22:17:55        16.3       433.0
  22:17:56         6.2       156.9
  22:17:57        11.4       316.2
  22:17:58        14.2       440.7
  22:17:59        13.7       378.7
  22:18:00        13.0       399.1
  22:18:01        13.4       355.7
  22:18:02        11.1       345.7
  22:18:03         6.2       153.0
  22:18:04         0.0         0.0
  22:18:05         7.0       180.3
  22:18:06         0.0         0.0
  22:18:07         8.2       215.9
  22:18:08         7.8       228.6
  22:18:09         8.3       221.7
  22:18:10        13.8       406.7
  22:18:11        13.8       369.6
  22:18:12        11.7       359.1
  22:18:13        17.2       483.8
  22:18:14        12.0       356.2
  22:18:15        14.2       398.0
  22:18:16        13.4       396.1
  22:18:17         9.3       219.1
  22:18:18        12.4       400.4
  22:18:19        12.8       359.2
  22:18:20        13.6       419.5
  22:18:21        13.0       378.4
  22:18:22        11.7       319.8
  22:18:23        12.3       364.9
  22:18:24        14.4       420.7
  22:18:25         7.6       185.3
  22:18:26        12.9       382.6
  22:18:27        11.3       304.9
  22:18:28        10.4       303.8
  22:18:29         5.2       128.7
  22:18:30        11.2       341.2
  22:18:31         4.4        97.7
  22:18:32        12.6       365.0
  22:18:33         5.2       127.9
  22:18:34        10.6       305.9
  22:18:35         5.8       137.0
  22:18:36        10.7       311.8
  22:18:37         4.5       108.0
  22:18:38        12.3       357.8
  22:18:39         2.6        50.3
  22:18:40        12.7       365.7
  22:18:41         2.6        50.3
  22:18:42        10.4       303.0
  22:18:43        12.1       350.2
  22:18:44        11.2       302.5
  22:18:45         9.1       248.2
  22:18:46        14.5       430.0
  22:18:47         1.3         7.5
  22:18:48        11.6       338.4
  22:18:49        11.7       337.1
  22:18:50        13.1       363.4
  22:18:51        12.3       364.6
  22:18:52        11.5       310.2
  22:18:53        12.1       375.2
  22:18:54        12.9       356.7
  22:18:55        10.4       300.0
  22:18:56        11.3       305.4
  22:18:57         5.7       178.9
  22:18:58        11.7       319.3
  22:18:59         5.0       151.5
  22:19:00        10.1       266.0
  22:19:01         7.1       224.5
  22:19:02         9.9       257.5
  22:19:03         1.5        43.9
  22:19:04         9.3       252.7
  22:19:05         4.4       130.2
  22:19:06         8.9       223.1
  22:19:07         5.6       171.1
  22:19:08         9.0       251.3
  22:19:09         6.0       181.3
  22:19:10         9.1       240.8
  22:19:11         7.0       213.0
  22:19:12         9.9       266.1
  22:19:13         6.6       175.2
  22:19:14         7.7       181.8
  22:19:15        11.9       369.4
  22:19:16        14.9       398.7
  22:19:17         9.1       257.9
  22:19:18         7.2       187.8
  22:19:19        12.2       351.7
  22:19:20        13.8       365.2
  22:19:21         9.9       285.0
  22:19:22         5.6       131.6
  22:19:23         9.4       293.4
