  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:13:10      0.00      0.00
14:13:11      0.00      0.00
14:13:12      0.00      0.00
14:13:13      0.07      0.20
14:13:14      0.00      0.07
14:13:15      0.00      0.00
14:13:16      0.00      0.43
14:13:17      0.00      0.00
14:13:18      0.00      0.00
14:13:19      0.00      0.00
14:13:20      0.00      0.00
14:13:21      0.00      0.00
14:13:22      0.00      0.00
14:13:23      0.00      0.00
14:13:24      0.00      0.00
14:13:25      0.00      0.00
14:13:26      0.00      0.00
14:13:27      0.00      0.14
14:13:28      0.07      0.00
14:13:29      0.00      0.14
14:13:30      0.00      0.00
14:13:31      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:13:32      0.00      0.50
14:13:33      0.00      0.00
14:13:34      0.00      0.00
14:13:35      0.00      0.00
14:13:36      0.00      0.00
14:13:37      0.00      0.00
14:13:38      0.00      0.00
14:13:39      0.04      0.04
14:13:40      3.30     49.96
14:13:41     12.87    473.03
14:13:42      9.81    206.77
14:13:43      3.88    119.64
14:13:44      4.52    133.04
14:13:45      7.91    401.70
14:13:46      5.99    212.76
14:13:47      6.18    265.79
14:13:48      5.80    261.39
14:13:49      6.22    260.02
14:13:50      8.89    322.08
14:13:51      3.76    104.86
14:13:52      5.13    194.95
14:13:53      5.21    125.53
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:13:54     13.14    357.58
14:13:55      3.83    101.90
14:13:56      8.43    358.86
14:13:57      3.45    107.95
14:13:58      8.09    302.90
14:13:59      2.17     73.85
14:14:00      6.08    218.58
14:14:01      3.68     85.70
14:14:02      7.66    366.44
14:14:03     11.98    752.21
14:14:04     12.61    682.74
14:14:05      9.55    487.36
14:14:06     13.87    714.84
14:14:07      4.91    137.35
14:14:08      8.95    472.60
14:14:09      2.30     60.62
14:14:10      5.04    172.87
14:14:11      2.97     64.98
14:14:12      5.71    225.97
14:14:13      2.76     81.23
14:14:14      6.55    292.52
14:14:15      4.02    109.29
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:14:16      4.74    215.61
14:14:17      4.91    132.91
14:14:18      4.89    198.00
14:14:19      3.65     87.13
14:14:20      5.02    194.94
14:14:21      4.02    149.31
14:14:22      4.60    202.48
14:14:23      5.17    169.86
14:14:24      8.80    460.79
14:14:25      7.29    363.29
14:14:26      8.10    389.89
14:14:27      6.92    295.52
14:14:28      5.33    165.41
14:14:29      5.63    242.20
14:14:30      7.33    385.46
14:14:31      7.79    361.99
14:14:32      2.22     54.64
14:14:33      4.31    112.35
14:14:34      3.28     91.57
14:14:35      2.57     59.13
14:14:36      7.50    363.30
14:14:37      2.02     42.87
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:14:38      5.99    251.28
14:14:39      3.57     82.78
14:14:40      6.01    259.91
14:14:41      3.80     87.13
14:14:42      5.79    261.37
14:14:43      3.37    100.46
14:14:44      5.50    228.92
14:14:45      3.94    103.38
14:14:46      4.79    202.45
14:14:47      5.28    158.02
14:14:48      7.20    423.86
14:14:49      4.57    160.98
14:14:50      2.64     78.31
14:14:51      3.67    124.06
14:14:52      4.26    138.90
14:14:53      5.01    178.70
14:14:54      4.68    169.99
14:14:55      6.31    228.88
14:14:56      2.89     72.37
14:14:57      4.41    153.63
14:14:58      4.02    115.23
14:14:59      7.49    333.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:15:00      2.34     88.65
14:15:01      3.98     91.56
14:15:02      2.89     93.05
14:15:03      8.77    416.46
14:15:04     12.13    627.78
14:15:05      3.15     75.32
14:15:06      8.77    360.51
14:15:07      1.67     35.44
14:15:08      9.53    431.74
14:15:09      4.38    100.42
14:15:10      5.38    200.96
14:15:11      3.19     72.41
14:15:12      8.58    391.36
14:15:13      4.28    106.44
14:15:14      4.78    175.82
14:15:15      2.43     51.76
14:15:16      5.85    245.33
14:15:17      3.28     97.47
14:15:18     11.73    732.51
14:15:19      5.02    101.90
14:15:20     10.18    548.14
14:15:21      5.14    141.98
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:15:22      1.51     72.37
14:15:23      2.56     88.61
14:15:24      3.39    165.41
14:15:25      6.47    231.93
14:15:26      4.93    153.59
14:15:27      4.38    186.08
14:15:28      4.24    150.64
14:15:29      4.94    187.61
14:15:30      2.18     87.13
14:15:31      6.85    245.15
14:15:32      2.65     63.52
14:15:33      4.11    127.01
14:15:34      3.32     91.57
14:15:35     10.05    499.17
14:15:36      3.20     88.65
14:15:37      8.82    364.78
14:15:38      4.29    112.24
14:15:39     10.54    531.67
14:15:40      4.23    107.94
14:15:41      5.32    167.84
14:15:42      0.00      0.00
14:15:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:15:44      0.00      0.00
