time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.1,20.2,20.2,21.3,6.3,1097483,5,1,1,cubic
0.005,19918,13,0,22.5,20.2,20.2,28.4,5.5,885205,8,1,1,cubic
0.005,20555,14,0,23.6,27.3,20.2,28.4,3.3,872416,15,1,1,cubic
0.011,20869,14,0,23.9,26.4,20.2,28.4,3.2,872449,16,1,1,cubic
0.032,24581,17,18720,24.9,31.9,20.2,31.9,4.4,986752,31,1,1,cubic
0.049,14274,9,11520,25.5,27.6,20.2,31.9,2.8,558734,36,1,1,cubic
0.052,14287,9,11520,25.8,27.7,20.2,31.9,2.6,553480,38,1,1,cubic
0.055,14745,10,8640,25.3,23.5,20.2,31.9,2.4,583752,40,1,1,cubic
0.063,14884,10,11520,25.0,23.5,20.2,31.9,2.2,594385,43,1,1,cubic
0.067,15022,10,12960,25.5,29.0,20.2,31.9,2.7,588359,45,1,1,cubic
0.070,15295,10,11520,24.9,20.3,20.2,31.9,3.3,614824,46,1,1,cubic
0.075,15563,10,11520,24.3,20.2,20.2,31.9,3.7,640637,48,1,1,cubic
0.079,15826,10,11520,23.8,20.1,20.1,31.9,3.8,665713,50,1,1,cubic
0.083,16086,11,11520,23.3,20.2,20.1,31.9,3.7,689439,52,1,1,cubic
0.089,16341,11,12960,23.0,20.3,20.1,31.9,3.5,711778,55,1,1,cubic
0.093,16592,11,12960,22.6,20.4,20.1,31.9,3.3,733088,57,1,1,cubic
0.097,16839,11,12960,22.3,20.2,20.1,31.9,3.1,754334,59,1,1,cubic
0.101,17082,11,12960,22.1,20.2,20.1,31.9,2.9,774483,62,1,1,cubic
0.106,17322,12,14400,21.8,20.2,20.1,31.9,2.6,793895,65,1,1,cubic
0.110,17559,12,14400,21.6,20.2,20.1,31.9,2.4,812352,67,1,1,cubic
0.113,17793,12,14400,21.4,20.2,20.1,31.9,2.1,830129,69,1,1,cubic
0.119,18023,12,15840,21.3,20.2,20.1,31.9,1.9,846985,72,1,1,cubic
0.120,18137,12,15840,21.1,20.2,20.1,31.9,1.7,857784,73,1,1,cubic
0.124,18363,12,15840,21.0,20.1,20.1,31.9,1.5,873638,75,1,1,cubic
0.127,18586,12,15840,20.9,20.2,20.1,31.9,1.4,888644,77,1,1,cubic
0.130,18807,13,15840,20.8,20.2,20.1,31.9,1.2,902967,79,1,1,cubic
0.134,19025,13,15840,20.7,20.2,20.1,31.9,1.0,917000,81,1,1,cubic
0.138,19241,13,17280,20.7,20.1,20.1,31.9,0.9,930820,84,1,1,cubic
0.141,19454,13,17280,20.6,20.2,20.1,31.9,0.8,943819,86,1,1,cubic
0.144,19665,13,17280,20.6,20.2,20.1,31.9,0.7,956654,88,1,1,cubic
0.147,19873,13,17280,20.5,20.2,20.1,31.9,0.6,969178,90,1,1,cubic
0.150,20079,13,17280,20.5,20.2,20.1,31.9,0.6,981042,92,1,1,cubic
0.154,20284,14,17280,20.4,20.2,20.1,31.9,0.5,992999,94,1,1,cubic
0.157,20486,14,18720,20.4,20.1,20.1,31.9,0.4,1004708,97,1,1,cubic
0.160,20686,14,18720,20.4,20.1,20.1,31.9,0.4,1016211,99,1,1,cubic
0.163,20884,14,18720,20.3,20.1,20.1,31.9,0.4,1027401,101,1,1,cubic
0.166,21081,14,18720,20.4,20.5,20.1,31.9,0.3,1035819,103,1,1,cubic
0.170,21275,14,18720,20.4,21.0,20.1,31.9,0.4,1041462,105,1,1,cubic
0.173,21468,14,18720,20.5,21.3,20.1,31.9,0.5,1045383,107,1,1,cubic
0.176,21659,15,18720,20.7,21.9,20.1,31.9,0.7,1046176,109,1,1,cubic
0.180,21848,15,20160,20.9,22.4,20.1,31.9,1.0,1044509,112,1,1,cubic
0.183,22036,15,20160,21.2,22.9,20.1,31.9,1.2,1041152,114,1,1,cubic
0.186,22222,15,20160,21.5,23.6,20.1,31.9,1.5,1035314,116,1,1,cubic
0.190,22407,15,20160,21.7,23.7,20.1,31.9,1.7,1030301,118,1,1,cubic
0.195,22590,15,20160,22.0,23.7,20.1,31.9,1.8,1027191,120,1,1,cubic
0.197,22771,15,20160,22.2,23.6,20.1,31.9,1.7,1026182,122,1,1,cubic
0.200,22951,15,20160,22.4,23.7,20.1,31.9,1.7,1025559,124,1,1,cubic
0.203,23130,16,20160,22.9,26.6,20.1,31.9,2.3,1009514,126,1,1,cubic
0.205,23307,16,21600,23.2,25.4,20.1,31.9,2.4,1003833,129,1,1,cubic
0.208,23483,16,21600,23.5,25.4,20.1,31.9,2.3,999616,131,1,1,cubic
0.212,23658,16,21600,23.7,25.3,20.1,31.9,2.2,997218,133,1,1,cubic
0.215,23831,16,21600,23.9,25.3,20.1,31.9,2.0,996112,135,1,1,cubic
0.219,24003,16,21600,23.9,23.4,20.1,31.9,1.7,1005866,137,1,1,cubic
0.222,24174,16,21600,24.1,25.6,20.1,31.9,1.7,1003987,139,1,1,cubic
0.229,24598,17,17280,24.3,25.6,20.1,31.9,1.6,1013765,141,1,1,cubic
0.239,24932,17,20160,24.9,29.0,20.1,31.9,2.4,1003057,147,1,1,cubic
0.246,25261,17,20160,25.4,28.9,20.1,31.9,2.8,995939,151,1,1,cubic
0.253,25585,17,20160,25.8,28.9,20.1,31.9,3.0,991666,155,1,1,cubic
0.260,25906,17,20160,25.7,25.4,20.1,31.9,2.4,1006292,159,1,1,cubic
0.005,25906,17,55,25.5,24.9,20.1,31.9,0.9,1017877,161,1,1,cubic
0.009,25906,17,0,25.5,26.1,20.1,31.9,0.9,1014608,162,1,1,cubic
0.034,26302,18,18720,25.5,25.1,20.1,31.9,0.8,1032382,180,1,1,cubic
0.040,26536,18,23040,25.4,25.1,20.1,31.9,0.7,1043491,186,1,1,cubic
0.046,26845,18,21600,26.2,32.0,20.1,32.0,2.1,1022822,189,1,1,cubic
0.053,27150,18,21600,27.1,33.1,20.1,33.1,3.3,1001808,193,1,1,cubic
0.058,27528,19,20160,26.7,23.7,20.1,33.1,3.3,1031977,197,1,1,cubic
0.063,27602,19,27360,26.3,23.7,20.1,33.1,3.2,1049425,203,1,1,cubic
0.070,27900,19,23040,26.6,28.7,20.1,33.1,3.0,1048951,204,1,1,cubic
0.073,28267,19,21600,26.7,27.1,20.1,33.1,2.4,1060078,208,1,1,cubic
0.085,28557,19,23040,26.7,27.0,20.1,33.1,1.9,1069230,213,1,1,cubic
0.092,28844,20,23040,27.0,28.8,20.1,33.1,1.9,1069524,217,1,1,cubic
0.099,29129,20,24480,27.2,28.7,20.1,33.1,1.9,1071628,222,1,1,cubic
0.104,29340,20,25920,27.4,28.8,20.1,33.1,1.8,1071624,226,1,1,cubic
0.111,29620,20,24480,28.4,35.9,20.1,35.9,3.5,1041564,229,1,1,cubic
0.114,29966,20,23040,28.5,28.8,20.1,35.9,2.7,1052066,233,1,1,cubic
0.121,30308,21,23040,28.5,28.5,20.1,35.9,2.0,1063811,238,1,1,cubic
0.134,30578,21,25920,28.7,30.5,20.1,35.9,2.0,1064063,244,1,1,cubic
0.141,30847,21,25920,28.9,30.4,20.1,35.9,1.9,1065600,248,1,1,cubic
0.146,31046,21,27360,29.1,30.5,20.1,35.9,1.8,1065481,252,1,1,cubic
0.153,31244,21,27360,29.7,33.8,20.1,35.9,2.5,1051384,255,1,1,cubic
0.158,31572,21,24480,30.4,35.5,20.1,35.9,3.4,1037119,258,1,1,cubic
0.167,31832,22,25920,30.7,32.2,20.1,35.9,2.9,1038361,263,1,1,cubic
0.172,32025,22,28800,30.9,32.2,20.1,35.9,2.6,1037986,268,1,1,cubic
0.178,32282,22,27360,31.0,32.1,20.1,35.9,2.3,1040985,271,1,1,cubic
0.185,32536,22,27360,31.1,32.1,20.1,35.9,2.0,1044527,275,1,1,cubic
0.190,32725,22,28800,31.3,32.1,20.1,35.9,1.7,1046429,279,1,1,cubic
0.195,32975,22,27360,31.4,32.2,20.1,35.9,1.5,1050594,282,1,1,cubic
0.204,33286,23,25920,31.5,32.1,20.1,35.9,1.3,1057336,286,1,1,cubic
0.212,33533,23,28800,31.8,33.8,20.1,35.9,1.6,1055426,292,1,1,cubic
0.217,33716,23,30240,32.0,33.9,20.1,35.9,1.7,1052572,296,1,1,cubic
0.224,33959,23,28800,32.3,33.8,20.1,35.9,1.7,1052698,299,1,1,cubic
0.231,34201,23,28800,32.6,35.4,20.1,35.9,2.1,1047535,303,1,1,cubic
0.236,34381,23,30240,33.0,35.5,20.1,35.9,2.3,1041880,307,1,1,cubic
0.243,34679,24,27360,33.1,33.6,20.1,35.9,1.9,1048337,310,1,1,cubic
0.251,34975,24,28800,33.4,35.5,20.1,35.9,2.0,1047845,316,1,1,cubic
0.260,35209,24,30240,33.6,35.4,20.1,35.9,2.0,1046765,321,1,1,cubic
0.265,35384,24,31680,33.9,35.5,20.1,35.9,2.0,1044731,325,1,1,cubic
0.272,35616,24,30240,34.1,35.5,20.1,35.9,1.9,1045315,328,1,1,cubic
0.278,35846,24,30240,34.2,35.4,20.1,35.9,1.8,1046904,332,1,1,cubic
0.283,36132,25,28800,34.4,35.5,20.1,35.9,1.6,1050501,336,1,1,cubic
0.294,36416,25,30240,34.8,37.3,20.1,37.3,1.9,1047761,342,1,1,cubic
0.302,36641,25,31680,35.1,37.2,20.1,37.3,2.1,1044885,347,1,1,cubic
0.309,36865,25,31680,35.3,37.2,20.1,37.3,2.1,1043506,351,1,1,cubic
0.314,37032,25,33120,35.6,37.2,20.1,37.3,2.0,1041219,355,1,1,cubic
0.321,37253,25,31680,35.8,37.3,20.1,37.3,2.0,1040964,358,1,1,cubic
0.327,37583,26,28800,36.2,38.9,20.1,38.9,2.3,1038893,362,1,1,cubic
0.338,37856,26,31680,36.5,38.9,20.1,38.9,2.4,1036724,369,1,1,cubic
0.346,38073,26,33120,36.8,39.1,20.1,39.1,2.4,1033441,374,1,1,cubic
0.353,38288,26,33120,37.1,38.9,20.1,39.1,2.4,1031910,378,1,1,cubic
0.025,38288,26,0,38.7,41.0,20.1,41.0,2.3,989021,381,1,1,cubic
0.007,38288,26,0,39.9,48.0,20.1,48.0,4.1,960128,382,1,1,cubic
0.009,38288,26,0,38.5,28.5,20.1,48.0,5.9,995760,384,1,1,cubic
0.034,38610,26,30240,37.3,29.1,20.1,48.0,6.8,1035759,411,1,1,cubic
0.042,38928,27,30240,36.2,28.5,20.1,48.0,7.3,1075834,417,1,1,cubic
0.053,39139,27,34560,36.5,38.8,20.1,48.0,6.1,1071860,424,1,1,cubic
0.059,39349,27,34560,36.9,39.9,20.1,48.0,5.4,1065271,428,1,1,cubic
0.066,39557,27,34560,37.4,40.9,20.1,48.0,5.1,1056797,432,1,1,cubic
0.073,39764,27,34560,37.2,35.5,20.1,48.0,4.3,1069125,438,3,1,cubic
0.080,39971,27,34560,37.2,37.2,20.1,48.0,3.2,1074547,442,3,1,cubic
0.085,40125,27,36000,37.7,41.2,20.1,48.0,3.4,1064408,446,3,1,cubic
0.092,40329,28,34560,37.9,39.0,20.1,48.0,2.9,1065270,449,3,1,cubic
0.097,40482,28,37440,38.6,43.9,20.1,48.0,3.7,1048294,454,3,1,cubic
0.104,40684,28,36000,38.7,39.1,20.1,48.0,2.9,1051782,457,3,1,cubic
0.110,40886,28,36000,38.7,39.0,20.1,48.0,2.2,1056076,461,3,1,cubic
0.117,41187,28,33120,38.7,38.8,20.1,48.0,1.7,1063631,465,3,1,cubic
0.127,41386,28,36000,39.2,42.3,20.1,48.0,2.2,1056654,471,3,1,cubic
0.134,41534,28,37440,39.8,43.9,20.1,48.0,2.8,1044643,475,3,1,cubic
0.139,41781,29,34560,40.1,42.5,20.1,48.0,2.8,1041790,478,3,1,cubic
0.148,41978,29,37440,40.6,43.9,20.1,48.0,3.0,1034552,484,3,1,cubic
