Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T18:49:50.996Z,0.01,4.24,1.0,0,0,0.0,0,0.0
2026-03-31T18:49:51.991Z,1.54,4.23,1.056,0,0,0.0,754,0.251
2026-03-31T18:49:52.991Z,1.3,4.18,1.046,1,0,0.0,4386,1.335
2026-03-31T18:49:53.992Z,1.45,4.14,1.036,1,0,0.0,4386,1.335
2026-03-31T18:49:54.991Z,1.37,4.11,1.032,1,0,0.0,4548,1.385
2026-03-31T18:49:55.991Z,1.4,4.08,1.021,1,0,0.0,4548,1.385
2026-03-31T18:49:56.991Z,1.2,4.06,1.017,1,0,0.0,4592,1.397
2026-03-31T18:49:57.992Z,1.57,4.05,1.013,1,0,0.0,4592,1.397
2026-03-31T18:49:58.991Z,1.04,4.03,1.008,1,0,0.0,4550,1.388
2026-03-31T18:49:59.991Z,1.26,4.03,1.008,1,0,0.0,4550,1.388
2026-03-31T18:50:00.994Z,1.17,4.02,1.008,1,0,0.0,4702,1.431
2026-03-31T18:50:01.991Z,1.35,4.01,1.004,1,0,0.0,4702,1.431
2026-03-31T18:50:02.994Z,1.03,4.01,1.004,1,0,0.0,4358,1.326
2026-03-31T18:50:03.991Z,3.92,4.0,1.004,1,0,0.0,1230,0.391
2026-03-31T18:50:04.995Z,3.16,4.0,1.004,1,0,0.0,1466,0.713
2026-03-31T18:50:05.991Z,3.35,4.0,1.0,1,0,0.0,1466,0.713
2026-03-31T18:50:06.993Z,3.04,4.0,1.0,1,0,0.0,4082,1.248
2026-03-31T18:50:07.991Z,3.13,4.0,1.0,1,0,0.0,4082,1.248
2026-03-31T18:50:08.993Z,3.18,4.0,1.0,1,0,0.0,4830,1.469
2026-03-31T18:50:09.991Z,2.87,4.0,1.0,1,0,0.0,4830,1.469
2026-03-31T18:50:10.993Z,3.05,4.0,1.0,1,0,0.0,5070,1.542
2026-03-31T18:50:11.991Z,3.03,4.0,1.0,1,0,0.0,5070,1.542
2026-03-31T18:50:12.994Z,3.19,4.0,1.0,1,0,0.0,4688,1.425
2026-03-31T18:50:13.991Z,3.01,4.0,1.0,1,0,0.0,4688,1.425
2026-03-31T18:50:14.995Z,3.07,4.0,1.0,1,0,0.0,4764,1.451
2026-03-31T18:50:15.991Z,2.76,4.0,1.0,1,0,0.0,4764,1.451
2026-03-31T18:50:16.992Z,3.21,4.0,1.0,1,0,0.0,4680,1.423
2026-03-31T18:50:17.991Z,2.9,4.0,1.0,1,0,0.0,4680,1.423
2026-03-31T18:50:18.994Z,3.09,4.0,1.0,1,0,0.0,4674,1.421
2026-03-31T18:50:19.991Z,2.78,4.0,1.0,1,0,0.0,4674,1.421
2026-03-31T18:50:20.991Z,2.79,4.0,1.0,1,0,0.0,4674,1.421
2026-03-31T18:50:21.991Z,2.34,4.0,1.0,1,0,0.0,4718,1.902
2026-03-31T18:50:22.992Z,2.59,4.0,1.0,1,0,0.0,4718,1.902
2026-03-31T18:50:23.991Z,2.33,4.0,1.0,1,0,0.0,3526,2.15
2026-03-31T18:50:24.991Z,2.62,4.0,1.0,1,0,0.0,3526,2.15
2026-03-31T18:50:25.991Z,2.54,4.0,1.0,1,0,0.0,2762,1.672
2026-03-31T18:50:26.991Z,2.37,4.0,1.0,2,0,0.0,2762,1.672
2026-03-31T18:50:27.991Z,3.59,4.0,1.0,2,0,0.0,3234,1.97
2026-03-31T18:50:28.995Z,3.26,4.0,1.0,2,0,0.0,1236,0.726
2026-03-31T18:50:29.991Z,3.03,4.0,1.0,2,0,0.0,1236,0.726
2026-03-31T18:50:30.995Z,3.14,4.0,1.0,3,0,0.0,1814,1.051
2026-03-31T18:50:31.991Z,2.84,4.0,1.0,3,0,0.0,1814,1.051
2026-03-31T18:50:32.994Z,3.18,4.0,1.0,3,0,0.0,1902,1.096
2026-03-31T18:50:33.991Z,2.61,4.0,1.0,3,0,0.0,1902,1.096
2026-03-31T18:50:34.993Z,3.15,4.0,1.0,3,0,0.0,1834,1.11
2026-03-31T18:50:35.991Z,2.79,4.0,1.0,3,0,0.0,1834,1.11
2026-03-31T18:50:36.995Z,3.03,4.0,1.0,3,0,0.0,1630,0.963
2026-03-31T18:50:37.991Z,2.8,4.0,1.0,3,0,0.0,1630,0.963
2026-03-31T18:50:38.991Z,3.17,4.0,1.0,3,0,0.0,1618,0.912
2026-03-31T18:50:39.991Z,2.64,4.0,1.0,3,0,0.0,1618,0.912
2026-03-31T18:50:40.994Z,3.04,4.0,1.0,3,0,0.0,1598,0.912
2026-03-31T18:50:41.991Z,2.63,4.0,1.0,3,0,0.0,1598,0.912
2026-03-31T18:50:42.993Z,3.12,4.0,1.0,3,0,0.0,1624,0.948
2026-03-31T18:50:43.991Z,2.6,4.0,1.0,3,0,0.0,1624,0.948
2026-03-31T18:50:44.994Z,3.06,4.0,1.0,3,0,0.0,1640,0.939
2026-03-31T18:50:45.991Z,2.58,4.0,1.0,3,0,0.0,1640,0.939
2026-03-31T18:50:46.994Z,3.17,4.0,1.0,3,0,0.0,1728,1.022
