      Time     KB/s_in    KB/s_out
  19:33:03         2.0         4.4
  19:33:04        17.4       788.8
  19:33:05        14.4       115.6
  19:33:06        18.5       808.0
  19:33:07        18.3       814.1
  19:33:08        19.0       808.1
  19:33:09        11.4       520.1
  19:33:10        17.4       755.2
  19:33:11         8.8       400.8
  19:33:12        17.0       737.7
  19:33:13        12.0       547.0
  19:33:14        16.3       704.9
  19:33:15        11.8       538.9
  19:33:16        15.8       682.8
  19:33:17         0.5        23.5
  19:33:18        15.4       664.6
  19:33:19         5.5       249.7
  19:33:20        14.9       639.8
  19:33:21        14.2       644.3
  19:33:22        14.4       614.8
  19:33:23        13.3       606.2
  19:33:24        14.0       592.6
  19:33:25        14.3       653.7
  19:33:26        13.5       573.4
  19:33:27        11.7       536.9
  19:33:28        12.7       539.7
  19:33:29        12.0       548.1
  19:33:30        12.1       512.7
  19:33:31         1.8        81.2
  19:33:32        11.7       493.6
  19:33:33        14.4       656.7
  19:33:34        11.3       474.3
  19:33:35        10.0       453.8
  19:33:36        10.8       447.8
  19:33:37        16.1       736.3
  19:33:38        10.0       415.3
  19:33:39         8.2       372.9
  19:33:40         9.4       391.6
  19:33:41        12.9       587.5
  19:33:42         9.0       369.4
  19:33:43        18.6       855.7
  19:33:44         9.0       364.2
  19:33:45        10.5       477.7
  19:33:46         8.1       325.1
  19:33:47        16.3       745.4
  19:33:48         7.4       292.6
  19:33:49        14.2       651.8
  19:33:50         6.9       274.9
  19:33:51        18.6       847.7
  19:33:52         6.3       245.4
  19:33:53        18.7       854.4
  19:33:54         7.3       291.8
  19:33:55        18.6       854.4
  19:33:56         7.2       287.2
  19:33:57        18.6       854.2
  19:33:58         7.5       296.8
  19:33:59        18.6       854.3
  19:34:00         8.0       319.5
  19:34:01        18.6       855.7
  19:34:02         6.3       243.4
  19:34:03         4.1       182.7
  19:34:04         4.8       111.2
  19:34:05         7.7       226.3
  19:34:06         2.9        77.0
  19:34:07        16.6       756.5
  19:34:08         2.2        51.8
  19:34:09        17.3       790.8
  19:34:10         1.6        31.0
  19:34:11        18.0       826.3
  19:34:12         1.1         2.9
  19:34:13        17.7       810.6
  19:34:14         0.6         2.9
  19:34:15        18.5       828.8
  19:34:16         0.1         4.2
  19:34:17        18.8       818.6
  19:34:18         0.6        29.0
  19:34:19        18.2       792.0
  19:34:20         3.3       150.3
  19:34:21        17.4       757.8
  19:34:22         5.3       242.0
  19:34:23        13.1       552.4
  19:34:24         0.0         0.0
  19:34:25        16.4       708.1
  19:34:26         0.0         0.0
  19:34:27        15.9       690.0
  19:34:28         3.1       138.7
  19:34:29        14.3       608.5
  19:34:30         0.0         0.0
  19:34:31        14.9       641.2
  19:34:32         2.9       130.8
  19:34:33        14.4       616.1
  19:34:34         4.2       188.8
  19:34:35        13.9       594.0
  19:34:36         4.2       189.5
  19:34:37        13.3       566.1
  19:34:38         5.0       225.8
  19:34:39        13.4       532.7
  19:34:40         5.8       263.0
  19:34:41        12.4       523.1
  19:34:42         6.1       280.8
  19:34:43        11.9       502.5
  19:34:44         6.6       299.1
  19:34:45        11.1       424.2
  19:34:46         0.1         0.0
  19:34:47        10.9       452.0
  19:34:48         7.7       351.4
  19:34:49        11.9       421.1
  19:34:50        11.5       528.9
  19:34:51         9.7       402.0
  19:34:52        10.2       465.6
  19:34:53        12.1       384.7
  19:34:54        14.9       534.8
  19:34:55        18.6       369.3
  19:34:56        18.6       854.2
  19:34:57        19.0       446.7
  19:34:58        15.7       616.0
  19:34:59        18.8       333.7
  19:35:00         4.0       160.6
  19:35:01        17.4       312.3
  19:35:02         6.3       201.6
  19:35:03        18.3       295.9
  19:35:04         1.2        32.4
  19:35:05        17.2       256.8
  19:35:06        14.9       574.6
  19:35:07        18.9       256.4
  19:35:08        18.6       854.2
  19:35:09        19.2       271.0
  19:35:10        18.6       854.3
  19:35:11        19.3       818.2
  19:35:12        18.6       814.7
  19:35:13        19.0       822.1
  19:35:14        18.6       854.3
  19:35:15         9.5       392.6
  19:35:16        12.6       576.4
  19:35:17         3.1       102.0
  19:35:18        17.8       812.9
  19:35:19         2.7        78.3
  19:35:20        18.6       855.4
  19:35:21        10.0       409.1
  19:35:22        18.6       854.1
  19:35:23         8.6       346.1
  19:35:24        18.6       854.3
  19:35:25         9.0       368.4
  19:35:26        18.6       854.3
  19:35:27         6.3       244.2
  19:35:28        18.5       846.8
  19:35:29         5.7       237.8
  19:35:30        13.5       594.1
  19:35:31         0.5         1.1
  19:35:32        18.5       805.5
  19:35:33         0.3         8.4
  19:35:34        18.0       781.9
  19:35:35         0.1         1.8
  19:35:36        17.6       759.8
  19:35:37         3.5       161.1
  19:35:38        13.9       590.8
  19:35:39         0.0         0.0
  19:35:40        16.4       713.9
  19:35:41         0.8        35.3
  19:35:42        15.8       681.4
  19:35:43         3.6       162.2
  19:35:44        15.4       660.5
  19:35:45         3.4       153.1
  19:35:46        14.8       636.9
  19:35:47         3.7       164.5
  19:35:48        14.3       613.2
  19:35:49         4.6       207.1
  19:35:50        13.7       585.2
  19:35:51         5.1       232.3
  19:35:52        13.0       554.2
  19:35:53         6.8       306.5
  19:35:54        12.7       534.9
  19:35:55         6.8       313.3
  19:35:56        12.1       511.2
  19:35:57         8.1       368.2
  19:35:58        11.4       478.6
  19:35:59         8.8       397.5
  19:36:00        11.0       458.1
  19:36:01         9.2       421.0
  19:36:02         6.7       261.6
  19:36:03         0.0         0.0
  19:36:04         8.1       327.5
  19:36:05         0.0         0.0
  19:36:06         9.2       379.8
  19:36:07        10.0       453.8
  19:36:08         8.7       356.1
  19:36:09        10.7       486.4
  19:36:10         8.3       336.9
  19:36:11        11.4       520.8
  19:36:12         7.8       314.7
  19:36:13        11.0       499.0
  19:36:14         7.2       286.8
  19:36:15        12.0       549.4
  19:36:16         6.5       257.1
  19:36:17        12.9       590.6
  19:36:18         5.9       227.5
  19:36:19        15.6       714.7
  19:36:20         5.2       199.4
  19:36:21        17.5       800.5
  19:36:22         4.9       177.3
