time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,18688,12,0,22.7,20.5,20.3,24.0,5.1,2320341,5,0,0,bbr1
0.005,21256,14,55,23.4,28.4,20.3,28.4,5.2,2320341,8,0,0,bbr1
0.006,16537,11,110,24.4,27.9,20.3,28.4,3.3,804169,17,0,0,bbr1
0.006,17355,12,0,24.9,27.6,20.3,28.4,2.8,804169,18,0,0,bbr1
0.028,20203,14,15840,25.3,28.4,20.3,28.4,2.9,1005211,31,0,0,bbr1
0.033,23051,16,18720,25.3,25.4,20.3,28.4,2.2,1005211,35,0,0,bbr1
0.036,25899,17,18720,25.3,25.1,20.3,28.4,1.7,1005211,37,0,0,bbr1
0.038,28747,19,18720,25.2,24.8,20.3,28.4,1.4,1005211,39,0,0,bbr1
0.043,31595,21,20160,25.2,24.8,20.3,28.4,1.2,1005211,42,0,0,bbr1
0.046,34443,23,20160,25.1,24.4,20.3,28.4,1.1,1005211,44,0,0,bbr1
0.050,37291,25,21600,24.5,20.1,20.1,28.4,2.0,1005211,47,0,0,bbr1
0.053,40139,27,21600,24.2,22.1,20.1,28.4,2.1,1005211,49,0,0,bbr1
0.056,41035,28,21600,24.0,22.4,20.1,28.4,2.0,1005211,51,0,0,bbr1
0.060,41035,28,23040,23.8,23.1,20.1,28.4,1.7,1005211,54,0,0,bbr1
0.063,41035,28,23040,23.8,23.6,20.1,28.4,1.4,1005211,56,0,0,bbr1
0.066,41685,28,23040,23.9,24.2,20.1,28.4,1.1,1025382,58,0,0,bbr1
0.070,42504,29,24480,24.0,24.8,20.1,28.4,1.1,1050805,61,0,0,bbr1
0.073,42504,29,24480,24.1,25.2,20.1,28.4,1.1,1050805,63,0,0,bbr1
0.077,42504,29,25920,24.4,25.9,20.1,28.4,1.3,1050805,66,0,0,bbr1
0.080,42504,29,25920,24.6,26.1,20.1,28.4,1.4,1050805,68,0,0,bbr1
0.084,42504,29,27360,24.9,27.0,20.1,28.4,1.6,1050805,71,0,0,bbr1
0.086,42504,29,27360,25.2,27.5,20.1,28.4,1.9,1050805,73,0,0,bbr1
0.091,42504,29,28800,25.6,28.1,20.1,28.4,2.1,1050805,76,0,0,bbr1
0.093,42504,29,28800,25.9,28.6,20.1,28.6,2.4,1050805,78,0,0,bbr1
0.098,42504,29,30240,26.3,29.1,20.1,29.1,2.6,1050805,81,0,0,bbr1
0.101,42504,29,30240,26.7,29.2,20.1,29.2,2.6,630483,83,0,0,bbr1
0.103,42504,29,28800,27.2,30.4,20.1,30.4,2.9,630483,84,0,0,bbr1
0.108,42504,29,28800,27.6,31.0,20.1,31.0,3.1,630483,86,0,0,bbr1
0.110,42658,29,27360,28.1,31.6,20.1,31.6,3.3,633357,87,0,0,bbr1
0.115,42685,29,27360,28.6,32.1,20.1,32.1,3.5,633846,89,0,0,bbr1
0.117,42685,29,25920,29.1,32.4,20.1,32.4,3.5,633846,90,0,0,bbr1
0.122,42760,29,25920,29.6,33.4,20.1,33.4,3.7,635241,92,0,0,bbr1
0.124,42760,29,24480,30.2,34.1,20.1,34.1,3.9,635241,93,0,0,bbr1
0.128,42760,29,24480,30.7,34.2,20.1,34.2,3.9,846988,95,0,0,bbr1
0.131,42760,29,24480,31.3,35.4,20.1,35.4,4.1,846988,97,0,0,bbr1
0.134,42760,29,24480,31.8,35.8,20.1,35.8,4.2,846988,99,0,0,bbr1
0.138,42760,29,24480,32.3,35.8,20.1,35.8,4.2,846988,101,0,0,bbr1
0.141,42760,29,24480,32.6,34.6,20.1,35.8,3.7,846988,103,0,0,bbr1
0.145,42760,29,24480,32.7,33.5,20.1,35.8,3.0,846988,105,0,0,bbr1
0.148,42760,29,24480,32.7,32.2,20.1,35.8,2.4,846988,107,0,0,bbr1
0.151,42760,29,24480,32.5,31.2,20.1,35.8,2.1,846988,109,0,0,bbr1
0.154,42760,29,23040,32.2,30.0,20.1,35.8,2.2,846988,110,0,0,bbr1
0.158,42760,29,24480,31.8,29.3,20.1,35.8,2.4,846988,113,0,0,bbr1
0.162,42760,29,24480,31.5,29.3,20.1,35.8,2.4,846988,115,0,0,bbr1
0.165,42760,29,24480,31.2,29.4,20.1,35.8,2.3,846988,117,0,0,bbr1
0.168,42760,29,24480,31.0,29.3,20.1,35.8,2.2,846988,119,0,0,bbr1
0.172,42760,29,24480,30.8,29.3,20.1,35.8,2.1,846988,121,0,0,bbr1
0.174,42760,29,23040,30.6,29.3,20.1,35.8,1.9,846988,122,0,0,bbr1
0.177,42760,29,23040,30.4,29.3,20.1,35.8,1.8,846988,124,0,0,bbr1
0.181,42760,29,23040,30.3,29.3,20.1,35.8,1.6,846988,126,0,0,bbr1
0.184,42760,29,23040,30.2,29.3,20.1,35.8,1.5,846988,128,0,0,bbr1
0.188,24228,16,23040,30.1,29.3,20.1,35.8,1.3,1058735,130,0,0,bbr1
0.191,27076,18,21600,30.0,29.2,20.1,35.8,1.2,1058735,131,0,0,bbr1
0.195,29924,20,24480,29.9,29.3,20.1,35.8,1.1,1058735,135,0,0,bbr1
0.198,32772,22,24480,29.8,29.2,20.1,35.8,1.0,1058735,137,0,0,bbr1
0.202,35620,24,25920,29.7,29.2,20.1,35.8,0.9,1058735,140,0,0,bbr1
0.205,38468,26,25920,29.6,29.2,20.1,35.8,0.8,1058735,142,0,0,bbr1
0.211,42760,29,27360,29.6,29.2,20.1,35.8,0.7,1058735,147,0,0,bbr1
0.218,42760,29,28800,29.3,27.0,20.1,35.8,1.2,1058735,152,0,0,bbr1
0.225,42760,29,30240,29.3,29.3,20.1,35.8,0.9,1058735,157,0,0,bbr1
0.005,42760,29,0,32.3,37.2,20.1,37.2,3.9,846988,158,0,0,bbr1
0.009,42760,29,0,31.5,26.4,20.1,37.2,4.4,846988,159,0,0,bbr1
0.035,42760,29,20160,30.7,25.2,20.1,37.2,4.9,846988,177,0,0,bbr1
0.042,42760,29,20160,30.0,25.1,20.1,37.2,5.1,846988,182,0,0,bbr1
0.049,42760,29,20160,29.4,25.2,20.1,37.2,5.0,846988,186,0,0,bbr1
0.055,42760,29,20160,28.9,25.1,20.1,37.2,4.9,846988,190,0,0,bbr1
0.062,42760,29,20160,28.4,24.7,20.1,37.2,4.7,846988,194,0,0,bbr1
0.069,42760,29,20160,27.9,24.6,20.1,37.2,4.5,846988,198,0,0,bbr1
0.075,42760,29,20160,27.5,24.6,20.1,37.2,4.2,1058735,202,0,0,bbr1
0.082,42760,29,21600,27.1,24.6,20.1,37.2,3.9,1058735,207,0,0,bbr1
0.089,42760,29,23040,26.8,24.6,20.1,37.2,3.5,1058735,212,0,0,bbr1
0.096,42760,29,24480,26.5,24.5,20.1,37.2,3.2,1058735,217,0,0,bbr1
0.103,42760,29,25920,26.4,25.6,20.1,37.2,2.6,1058735,222,0,0,bbr1
0.109,42760,29,27360,26.5,27.0,20.1,37.2,2.1,1058735,227,0,0,bbr1
0.116,42760,29,28800,26.7,28.2,20.1,37.2,2.0,1058735,232,0,0,bbr1
0.123,42760,29,31680,27.0,29.2,20.1,37.2,2.2,1058735,237,0,0,bbr1
0.130,42760,29,33120,27.4,30.3,20.1,37.2,2.4,635241,241,0,0,bbr1
0.134,42760,29,30240,27.9,31.6,20.1,37.2,2.9,635241,243,0,0,bbr1
0.141,42760,29,28800,28.6,33.0,20.1,37.2,3.4,635241,246,0,0,bbr1
0.148,42760,29,27360,29.3,34.3,20.1,37.2,4.0,635241,249,0,0,bbr1
0.154,42760,29,25920,30.1,35.6,20.1,37.2,4.6,635241,252,0,0,bbr1
0.161,43967,30,24480,30.9,37.0,20.1,37.2,5.2,876964,255,0,0,bbr1
0.167,43967,30,24480,31.7,36.8,20.1,37.2,5.3,876964,259,0,0,bbr1
0.174,43967,30,24480,32.1,35.1,20.1,37.2,4.9,876964,263,0,0,bbr1
0.182,43967,30,25920,32.2,32.8,20.1,37.2,3.8,876964,268,0,0,bbr1
0.187,43967,30,24480,32.0,30.5,20.1,37.2,3.3,876964,271,0,0,bbr1
0.195,43967,30,25920,31.7,30.1,20.1,37.2,2.9,876964,276,0,0,bbr1
0.202,43967,30,25920,31.5,30.2,20.1,37.2,2.6,876964,280,0,0,bbr1
