timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 02:54:24.151,54596,ESTAB,bbr,224,20.968,6.309,20.142,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15815456,1056448,3,48640,43520,NaN,NaN
2026-04-01 02:54:24.403,54596,ESTAB,bbr,224,20.968,6.309,20.142,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15815456,1056448,3,48640,43520,NaN,NaN
2026-04-01 02:54:24.890,54612,ESTAB,bbr,224,20.97,10.485,20.97,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,15785856,NaN,1,42496,43520,1,NaN
2026-04-01 02:54:25.130,54612,ESTAB,bbr,228,27.639,1.49,20.035,1448,38,55024,26064,140672,123296,1644,NaN,99,49,98,4,NaN,NaN,6643472,6325360,87,86016,43520,12,486528
2026-04-01 02:54:25.363,54612,ESTAB,bbr,232,28.82,0.271,20.035,1448,36,52128,26064,344840,320224,1644,NaN,240,117,239,4,NaN,NaN,8328264,6689072,223,90624,43520,17,464808
2026-04-01 02:54:25.589,54612,ESTAB,bbr,232,28.495,0.456,20.035,1448,36,52128,26064,533080,511360,1644,NaN,370,183,369,4,NaN,NaN,8348776,6217296,355,90624,43520,15,395059
2026-04-01 02:54:25.819,54612,ESTAB,bbr,232,29.55,1.134,20.035,1448,36,52128,26064,725664,702496,1644,NaN,503,249,502,4,NaN,NaN,8326560,6701032,487,90624,43520,16,202475
2026-04-01 02:54:26.048,54612,ESTAB,bbr,228,26.381,0.698,20.035,1448,42,60816,26064,916800,895080,1644,NaN,635,311,634,4,NaN,NaN,6647576,6631032,620,238080,43520,15,11339
2026-04-01 02:54:26.270,54612,ESTAB,bbr,236,32.477,11.321,20.035,1448,44,63712,26064,928139,928139,1644,NaN,643,323,642,4,NaN,NaN,8309472,2669624,643,238080,43520,NaN,NaN
2026-04-01 02:54:26.500,54612,ESTAB,bbr,236,32.477,11.321,20.035,1448,44,63712,26064,929195,928139,2050,NaN,645,324,643,5,NaN,NaN,6647576,2669624,643,238080,43520,1,NaN
2026-04-01 02:54:26.737,54612,ESTAB,bbr,228,27.281,4.558,20.035,1448,34,49232,26064,938699,937643,5704,NaN,655,334,652,14,NaN,NaN,6647576,2669624,652,238080,43520,1,NaN
2026-04-01 02:54:26.971,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:27.205,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:27.450,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:27.699,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:27.935,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:28.159,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:28.389,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:28.647,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:28.884,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:29.127,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:29.384,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:29.635,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:29.902,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:30.169,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:30.437,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:30.687,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:30.947,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:31.200,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:31.463,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:31.725,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:31.976,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
2026-04-01 02:54:32.215,59170,ESTAB,bbr,224,23.097,11.548,23.097,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14331584,NaN,1,42496,43440,NaN,NaN
