      Time     KB/s_in    KB/s_out
  13:25:45         1.0         3.3
  13:25:46        16.6       570.8
  13:25:47        22.0       836.4
  13:25:48        22.3       826.9
  13:25:49        20.4       818.7
  13:25:50        16.0       574.4
  13:25:51        15.1       583.5
  13:25:52        14.5       527.6
  13:25:53        16.7       645.8
  13:25:54        13.8       493.9
  13:25:55        17.8       691.4
  13:25:56        13.2       477.4
  13:25:57        18.0       696.6
  13:25:58        12.8       452.3
  13:25:59        19.6       760.8
  13:26:00        12.1       430.1
  13:26:01        18.0       694.5
  13:26:02         9.4       320.0
  13:26:03         0.1         0.1
  13:26:04        10.9       380.8
  13:26:05         0.0         0.0
  13:26:06        10.2       356.3
  13:26:07        18.0       697.6
  13:26:08         9.6       334.1
  13:26:09        22.0       855.8
  13:26:10        10.4       364.6
  13:26:11        21.9       854.2
  13:26:12        12.1       425.8
  13:26:13        22.0       854.3
  13:26:14         9.6       328.7
  13:26:15        18.0       576.5
  13:26:16        14.7       427.0
  13:26:17        10.6       331.0
  13:26:18        12.9       360.7
  13:26:19        10.7       316.3
  13:26:20        11.7       298.4
  13:26:21        13.7       402.6
  13:26:22        16.9       484.4
  13:26:23         8.9       261.2
  13:26:24         2.9        57.7
  13:26:25        10.9       306.7
  13:26:26         2.1        32.6
  13:26:27        12.9       391.5
  13:26:28         2.2        38.9
  13:26:29         9.6       292.1
  13:26:30         1.5        11.9
  13:26:31         9.8       283.6
  13:26:32         7.0       177.5
  13:26:33        11.6       335.4
  13:26:34         5.5       154.4
  13:26:35        12.2       348.9
  13:26:36         4.3       126.7
  13:26:37        12.5       337.1
  13:26:38         3.1        85.7
  13:26:39        11.6       319.3
  13:26:40         3.6       100.7
  13:26:41         9.6       258.7
  13:26:42         4.9       156.7
  13:26:43        12.8       368.1
  13:26:44         2.0        53.5
  13:26:45         9.5       248.3
  13:26:46        12.7       372.0
  13:26:47        11.5       295.8
  13:26:48        11.4       336.8
  13:26:49        10.5       271.8
  13:26:50        11.3       332.4
  13:26:51         8.3       240.8
  13:26:52         7.0       212.6
  13:26:53         8.7       227.7
  13:26:54         6.7       200.3
  13:26:55         8.8       220.3
  13:26:56         9.1       263.1
  13:26:57         7.8       204.0
  13:26:58         9.2       266.7
  13:26:59         7.3       196.6
  13:27:00        10.2       294.0
  13:27:01         9.1       236.5
  13:27:02         2.2        64.6
  13:27:03         5.9       134.6
  13:27:04         8.1       248.5
  13:27:05         6.3       171.5
  13:27:06         7.8       222.8
  13:27:07         6.4       162.6
  13:27:08         9.1       269.9
  13:27:09         6.3       156.7
  13:27:10        10.3       297.3
  13:27:11         5.4       131.6
  13:27:12        10.3       308.6
  13:27:13         4.0        85.8
  13:27:14        12.6       372.3
  13:27:15         5.1       116.7
  13:27:16         6.8       203.5
  13:27:17         3.9        94.6
  13:27:18         7.8       226.6
  13:27:19         3.8        84.3
  13:27:20        10.6       311.8
  13:27:21         3.5        69.3
  13:27:22        12.5       368.0
  13:27:23         3.9        83.6
  13:27:24        13.9       406.4
  13:27:25         2.0        37.0
  13:27:26        12.2       359.1
  13:27:27         3.9        93.0
  13:27:28        11.5       353.2
  13:27:29         5.8       139.5
  13:27:30        10.0       298.8
  13:27:31         1.1         4.5
  13:27:32        12.0       342.8
  13:27:33         2.7        77.3
  13:27:34        14.2       393.3
  13:27:35         0.2         3.0
  13:27:36        11.8       316.3
  13:27:37         4.1       123.9
  13:27:38        10.8       290.5
  13:27:39         0.1         0.0
  13:27:40        10.2       279.0
  13:27:41         3.2        92.7
  13:27:42        10.5       292.6
  13:27:43         5.5       160.4
  13:27:44        10.5       283.7
  13:27:45         4.3       126.6
  13:27:46        10.6       273.9
  13:27:47         4.1       126.3
  13:27:48         9.5       252.8
  13:27:49         5.7       168.0
  13:27:50         8.6       213.0
  13:27:51         7.3       215.8
  13:27:52         8.0       214.4
  13:27:53         7.5       233.2
  13:27:54         8.6       233.5
  13:27:55         7.2       214.9
  13:27:56         7.5       193.6
  13:27:57         8.3       257.8
  13:27:58         8.8       236.5
  13:27:59         7.5       224.7
  13:28:00         6.6       170.0
  13:28:01         9.9       293.9
  13:28:02         6.1       153.0
  13:28:03         0.0         0.0
  13:28:04         6.8       171.6
