time_hms,kb_per_sec_in,kb_per_sec_out
12:29:17,3.6,79.46
12:29:18,14.52,761.37
12:29:19,2.64,121.47
12:29:20,13.69,849.0
12:29:21,13.68,807.32
12:29:22,13.79,820.64
12:29:23,14.0,847.18
12:29:24,5.81,328.08
12:29:25,14.01,847.28
12:29:26,6.3,355.26
12:29:27,14.0,848.3
12:29:28,4.11,217.37
12:29:29,13.91,848.33
12:29:30,3.74,197.05
12:29:31,7.85,466.51
12:29:32,1.65,83.17
12:29:33,14.0,849.65
12:29:34,4.87,257.24
12:29:35,13.91,848.46
12:29:36,1.37,44.42
12:29:37,13.72,838.47
12:29:38,6.1,344.23
12:29:39,13.32,788.68
12:29:40,0.0,0.09
12:29:41,12.72,750.6
12:29:42,3.88,229.3
12:29:43,11.87,703.26
12:29:44,9.18,544.46
12:29:45,11.22,660.9
12:29:46,2.88,162.54
12:29:47,9.42,515.69
12:29:48,9.46,556.41
12:29:49,9.22,509.49
12:29:50,7.1,435.95
12:29:51,7.05,383.25
12:29:52,12.44,740.55
12:29:53,6.58,358.85
12:29:54,13.06,789.77
12:29:55,6.58,321.01
12:29:56,13.06,794.39
12:29:57,7.72,404.83
12:29:58,13.91,839.27
12:29:59,5.06,265.66
12:30:00,12.02,658.94
12:30:01,9.41,483.57
12:30:02,13.25,724.22
12:30:03,7.24,332.93
12:30:04,10.39,562.53
12:30:05,1.84,76.18
12:30:06,13.53,738.64
12:30:07,6.39,318.77
12:30:08,13.44,733.32
12:30:09,8.94,488.12
12:30:10,13.25,748.83
12:30:11,9.79,516.57
12:30:12,13.2,723.23
12:30:13,9.03,474.38
12:30:14,12.38,640.16
12:30:15,10.5,585.69
12:30:16,12.16,661.87
12:30:17,9.75,544.99
12:30:18,11.78,634.27
12:30:19,10.61,571.5
12:30:20,10.46,547.6
12:30:21,11.83,668.99
12:30:22,10.36,564.78
12:30:23,6.06,345.21
12:30:24,8.37,434.6
12:30:25,7.38,398.8
12:30:26,7.99,386.72
12:30:27,12.02,646.96
12:30:28,9.98,468.24
12:30:29,8.47,429.42
12:30:30,10.26,358.2
12:30:31,13.34,740.19
12:30:32,9.42,482.08
12:30:33,13.34,757.5
12:30:34,9.23,488.28
12:30:35,13.34,743.09
12:30:36,7.33,367.5
12:30:37,13.63,754.62
12:30:38,10.31,535.89
12:30:39,13.25,756.07
12:30:40,7.72,297.97
12:30:41,13.25,735.87
12:30:42,10.65,592.55
12:30:43,13.53,761.93
12:30:44,7.62,384.57
12:30:45,13.45,745.2
12:30:46,8.66,469.18
12:30:47,13.25,766.53
12:30:48,3.74,169.9
12:30:49,13.44,738.67
12:30:50,9.7,512.15
12:30:51,13.25,735.86
12:30:52,9.24,488.07
12:30:53,12.38,638.82
12:30:54,9.37,507.52
12:30:55,11.88,618.35
12:30:56,12.3,683.59
12:30:57,11.68,629.88
12:30:58,8.14,454.64
12:30:59,10.84,598.23
12:31:00,8.42,466.08
12:31:01,10.27,537.37
12:31:02,12.4,704.8
12:31:03,9.61,521.72
12:31:04,2.46,136.36
12:31:05,8.66,456.35
12:31:06,9.47,513.28
12:31:07,7.24,365.27
12:31:08,13.48,758.48
12:31:09,7.43,391.38
12:31:10,13.25,727.16
12:31:11,8.37,437.32
12:31:12,13.54,746.29
12:31:13,7.34,388.3
12:31:14,13.44,746.27
12:31:15,9.64,485.09
12:31:16,13.44,757.7
12:31:17,8.94,477.01
12:31:18,13.23,737.74
12:31:19,12.72,680.21
12:31:20,13.25,752.01
12:31:21,10.08,542.35
12:31:22,12.37,682.01
12:31:23,9.81,545.43
12:31:24,12.19,674.84
12:31:25,10.7,581.37
12:31:26,12.06,679.09
12:31:27,7.86,439.85
12:31:28,11.21,624.07
12:31:29,8.33,471.68
12:31:30,10.65,595.44
12:31:31,0.19,2.81
12:31:32,9.51,502.49
12:31:33,11.64,656.63
12:31:34,8.57,461.02
12:31:35,8.42,474.27
12:31:36,8.09,401.35
12:31:37,13.44,763.3
12:31:38,8.19,431.49
12:31:39,7.19,390.87
12:31:40,5.63,260.91
12:31:41,13.34,725.22
12:31:42,5.44,256.72
12:31:43,14.57,839.91
12:31:44,8.94,478.52
