      Time     KB/s_in    KB/s_out
  18:06:58         0.0         0.0
  18:06:59         0.0         0.4
  18:07:00         0.0         0.0
  18:07:01         0.0         0.0
  18:07:02         0.0         0.0
  18:07:03         0.0         0.1
  18:07:04         0.0         0.2
  18:07:05         0.1         0.0
  18:07:06         0.0         0.0
  18:07:07         0.0         0.4
  18:07:08         0.0         0.0
  18:07:09         0.0         0.0
  18:07:10         0.0         0.0
  18:07:11         0.0         0.0
  18:07:12         0.0         0.0
  18:07:13         0.0         0.0
  18:07:14         0.0         0.0
  18:07:15         0.0         0.0
  18:07:16         0.0         0.0
  18:07:17         0.0         0.0
  18:07:18         0.0         0.1
  18:07:19         0.0         0.1
  18:07:20         0.0         0.2
  18:07:21         0.0         0.0
  18:07:22         0.0         0.0
  18:07:23         0.1         0.4
  18:07:24         0.0         0.0
  18:07:25         0.0         0.0
  18:07:26         0.0         0.0
  18:07:27         0.0         0.0
  18:07:28         8.3       279.6
  18:07:29        23.7       632.2
  18:07:30        14.4       418.2
  18:07:31        12.3       691.7
  18:07:32         7.7       376.6
  18:07:33         9.1       486.2
  18:07:34         7.0       394.6
  18:07:35         8.4       434.4
  18:07:36         7.8       422.5
  18:07:37         8.4       438.8
  18:07:38         9.0       480.2
  18:07:39        12.4       787.7
  18:07:40         9.2       456.5
  18:07:41        12.3       796.5
  18:07:42         9.1       424.1
  18:07:43        11.3       744.2
  18:07:44         9.0       447.7
  18:07:45        12.4       827.5
  18:07:46         8.2       431.5
  18:07:47        12.6       811.4
  18:07:48         8.4       406.3
  18:07:49        12.9       802.5
  18:07:50         8.3       431.7
  18:07:51        12.3       777.3
  18:07:52         7.9       438.9
  18:07:53        11.3       672.3
  18:07:54         7.7       444.8
  18:07:55        11.9       712.5
  18:07:56         8.8       464.0
  18:07:57        11.9       709.3
  18:07:58         8.3       478.9
  18:07:59        11.0       610.0
  18:08:00         8.5       496.5
  18:08:01        11.2       681.2
  18:08:02        10.3       573.4
  18:08:03        13.3       848.3
