time_hms,kb_per_sec_in,kb_per_sec_out
10:10:42,0.9,3.2
10:10:43,10.0,368.4
10:10:44,17.5,844.0
10:10:45,17.7,559.8
10:10:46,18.6,855.4
10:10:47,13.3,376.7
10:10:48,10.3,446.0
10:10:49,15.2,353.2
10:10:50,18.6,854.4
10:10:51,18.8,418.9
10:10:52,12.4,545.1
10:10:53,15.7,311.9
10:10:54,18.5,847.4
10:10:55,14.6,280.0
10:10:56,18.6,854.2
10:10:57,19.0,442.3
10:10:58,18.1,831.5
10:10:59,15.8,251.8
10:11:00,5.7,239.3
10:11:01,15.9,214.1
10:11:02,7.0,298.8
10:11:03,13.9,208.2
10:11:04,9.9,429.9
10:11:05,16.3,176.0
10:11:06,5.6,233.2
10:11:07,14.0,151.2
10:11:08,6.3,265.3
10:11:09,16.3,139.8
10:11:10,15.7,699.9
10:11:11,17.7,123.4
10:11:12,12.1,555.5
10:11:13,9.9,433.1
10:11:14,9.8,404.8
10:11:15,10.0,434.5
10:11:16,9.6,397.5
10:11:17,10.0,414.1
10:11:18,7.9,333.9
10:11:19,0.5,1.2
10:11:20,9.4,406.8
10:11:21,0.4,15.1
10:11:22,9.6,392.8
10:11:23,0.6,28.6
10:11:24,9.1,375.1
10:11:25,2.1,94.0
10:11:26,8.9,363.2
10:11:27,2.3,101.1
10:11:28,8.4,342.6
10:11:29,3.5,157.7
10:11:30,7.6,305.2
10:11:31,0.0,0.0
10:11:32,7.8,314.5
10:11:33,2.4,105.2
10:11:34,7.4,296.8
10:11:35,2.2,97.4
10:11:36,7.2,283.5
10:11:37,3.3,153.0
10:11:38,6.7,265.6
10:11:39,0.5,22.5
10:11:40,6.3,246.5
10:11:41,2.7,122.6
10:11:42,6.0,230.3
10:11:43,4.8,219.0
10:11:44,5.6,211.1
10:11:45,5.8,199.1
10:11:46,5.1,187.3
10:11:47,0.1,0.0
10:11:48,4.9,175.7
10:11:49,0.5,20.1
10:11:50,4.5,163.8
10:11:51,1.0,40.9
10:11:52,4.2,144.6
10:11:53,1.4,59.6
10:11:54,3.9,132.7
10:11:55,1.6,71.3
10:11:56,3.5,115.0
10:11:57,1.9,88.3
10:11:58,3.1,100.2
10:11:59,2.6,115.6
10:12:00,2.8,82.5
10:12:01,2.8,126.2
10:12:02,2.4,66.2
10:12:03,0.3,7.8
10:12:04,2.2,53.0
10:12:05,1.0,46.9
10:12:06,1.6,33.7
10:12:07,3.8,170.2
10:12:08,1.3,16.0
10:12:09,4.7,213.9
10:12:10,1.0,2.9
10:12:11,4.6,206.9
10:12:12,0.5,0.0
10:12:13,5.2,214.3
10:12:14,0.0,0.0
10:12:15,5.6,211.5
10:12:16,0.0,0.0
10:12:17,5.4,206.5
10:12:18,0.1,0.1
10:12:19,5.5,209.2
10:12:20,0.0,0.0
10:12:21,5.9,226.1
10:12:22,0.1,0.0
10:12:23,3.6,123.7
10:12:24,0.0,0.1
10:12:25,4.0,137.7
10:12:26,0.0,0.1
10:12:27,5.1,190.0
10:12:28,0.0,0.0
10:12:29,3.8,127.3
10:12:30,0.0,0.0
10:12:31,5.7,214.9
10:12:32,0.0,0.0
10:12:33,6.0,230.7
10:12:34,0.1,0.0
10:12:35,5.8,218.4
10:12:36,0.1,5.7
10:12:37,5.2,199.3
10:12:38,0.8,36.7
10:12:39,4.9,181.6
10:12:40,0.5,21.2
10:12:41,4.5,163.8
10:12:42,0.6,26.6
10:12:43,4.3,152.2
10:12:44,0.9,38.8
10:12:45,3.9,135.7
10:12:46,2.2,99.9
10:12:47,3.5,118.0
10:12:48,2.4,106.2
10:12:49,3.2,100.3
10:12:50,3.0,134.2
10:12:51,2.8,82.5
10:12:52,3.0,137.7
10:12:53,2.4,64.8
10:12:54,3.0,136.4
10:12:55,2.0,47.1
10:12:56,8.5,365.4
10:12:57,1.6,29.3
10:12:58,3.6,161.0
10:12:59,1.2,10.1
10:13:00,4.9,217.3
10:13:01,1.1,2.9
10:13:02,2.8,120.6
10:13:03,0.1,0.1
10:13:04,4.3,144.1
10:13:05,0.0,0.0
10:13:06,4.9,177.3
10:13:07,0.0,0.0
10:13:08,5.2,191.7
10:13:09,0.0,0.0
10:13:10,5.4,195.5
10:13:11,0.0,0.0
10:13:12,5.6,206.5
10:13:13,0.0,0.0
10:13:14,5.9,220.5
10:13:15,0.0,0.0
10:13:16,3.6,119.6
10:13:17,0.0,0.0
10:13:18,4.5,156.6
10:13:19,0.0,0.0
10:13:20,5.5,205.0
10:13:21,0.0,0.0
10:13:22,5.4,205.8
10:13:23,0.0,0.0
10:13:24,5.6,213.4
10:13:25,0.0,0.0
10:13:26,5.2,194.0
10:13:27,0.0,0.0
10:13:28,5.4,205.1
10:13:29,0.5,20.6
10:13:30,3.8,124.4
10:13:31,0.0,0.0
10:13:32,4.7,169.7
10:13:33,0.8,29.1
10:13:34,4.4,155.0
10:13:35,0.5,21.4
10:13:36,4.0,138.6
10:13:37,0.7,31.9
10:13:38,3.6,120.8
10:13:39,0.3,13.2
10:13:40,3.3,103.2
10:13:41,1.5,69.3
10:13:42,5.0,183.1
10:13:43,0.9,39.2
10:13:44,4.4,157.9
10:13:45,0.6,22.3
10:13:46,3.9,134.2
10:13:47,1.2,53.1
10:13:48,3.3,101.8
10:13:49,2.1,94.0
10:13:50,2.7,76.6
10:13:51,2.8,128.1
10:13:52,2.2,53.0
10:13:53,3.3,151.1
10:13:54,1.5,24.9
10:13:55,4.0,179.1
10:13:56,1.1,2.9
10:13:57,4.4,200.3
10:13:58,0.5,2.9
10:13:59,5.2,212.8
10:14:00,0.0,0.0
10:14:01,5.6,208.7
