time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.5,20.4,20.4,22.6,6.6,1063587,5,1,1,cubic
0.005,19680,13,55,23.3,29.2,20.4,29.2,6.8,844598,8,1,1,cubic
0.006,19680,13,4320,23.1,21.3,20.4,29.2,5.6,853610,11,1,1,cubic
0.005,20153,13,0,23.9,27.3,20.4,29.2,3.0,844564,15,1,1,cubic
0.006,20418,14,0,24.2,26.4,20.4,29.2,2.9,844591,16,1,1,cubic
0.026,23470,16,18720,24.4,26.1,20.4,29.2,2.7,961215,31,1,1,cubic
0.040,14057,9,12960,25.0,27.6,20.4,29.2,2.5,562640,35,1,1,cubic
0.043,14070,9,11520,25.3,27.6,20.4,29.2,2.5,555818,36,1,1,cubic
0.046,14083,9,11520,25.6,27.6,20.4,29.2,2.5,550224,38,1,1,cubic
0.050,14287,9,8640,25.1,23.6,20.4,29.2,2.2,568931,40,1,1,cubic
0.060,14574,10,11520,24.5,20.2,20.2,29.2,2.9,594881,44,1,1,cubic
0.064,14856,10,11520,24.0,20.2,20.2,29.2,3.2,620007,46,1,1,cubic
0.069,15132,10,11520,23.5,20.2,20.2,29.2,3.4,644326,48,1,1,cubic
0.073,15403,10,11520,23.1,20.2,20.2,29.2,3.4,667634,50,1,1,cubic
0.078,15669,10,11520,22.7,20.2,20.2,29.2,3.2,690021,52,1,1,cubic
0.084,15931,11,12960,22.4,20.2,20.2,29.2,3.1,711491,55,1,1,cubic
0.088,16188,11,12960,22.1,20.1,20.1,29.2,2.9,732157,57,1,1,cubic
0.092,16442,11,12960,21.9,20.2,20.1,29.2,2.6,751840,59,1,1,cubic
0.096,16691,11,12960,21.7,20.1,20.1,29.2,2.4,770840,61,1,1,cubic
0.101,16937,11,14400,21.5,20.2,20.1,29.2,2.2,789015,64,1,1,cubic
0.105,17179,11,14400,21.3,20.2,20.1,29.2,1.9,806260,66,1,1,cubic
0.108,17418,12,14400,21.2,20.2,20.1,29.2,1.7,822884,68,1,1,cubic
0.113,17653,12,15840,21.1,20.3,20.1,29.2,1.5,838383,71,1,1,cubic
0.117,17885,12,15840,21.0,20.2,20.1,29.2,1.4,853617,73,1,1,cubic
0.120,18115,12,15840,20.9,20.2,20.1,29.2,1.2,868658,75,1,1,cubic
0.123,18341,12,15840,20.8,20.2,20.1,29.2,1.1,883094,77,1,1,cubic
0.127,18565,12,15840,20.7,20.2,20.1,29.2,0.9,896989,79,1,1,cubic
0.131,18786,13,15840,20.6,20.2,20.1,29.2,0.8,910615,81,1,1,cubic
0.135,19004,13,17280,20.6,20.2,20.1,29.2,0.7,923600,84,1,1,cubic
0.138,19220,13,17280,20.5,20.2,20.1,29.2,0.7,936373,86,1,1,cubic
0.141,19433,13,17280,20.5,20.2,20.1,29.2,0.6,948737,88,1,1,cubic
0.144,19644,13,17280,20.4,20.2,20.1,29.2,0.5,960915,90,1,1,cubic
0.147,19853,13,17280,20.4,20.2,20.1,29.2,0.5,972900,92,1,1,cubic
0.151,20059,13,17280,20.4,20.2,20.1,29.2,0.4,984442,94,1,1,cubic
0.153,20264,14,17280,20.4,20.2,20.1,29.2,0.3,995333,96,1,1,cubic
0.157,20466,14,18720,20.3,20.2,20.1,29.2,0.3,1006293,99,1,1,cubic
0.160,20667,14,18720,20.3,20.2,20.1,29.2,0.3,1017327,101,1,1,cubic
0.163,20865,14,18720,20.3,20.5,20.1,29.2,0.2,1025962,103,1,1,cubic
0.166,21062,14,18720,20.4,20.9,20.1,29.2,0.3,1032299,105,1,1,cubic
0.169,21256,14,18720,20.5,21.2,20.1,29.2,0.4,1036625,107,1,1,cubic
0.173,21449,14,18720,20.7,21.7,20.1,29.2,0.6,1038541,109,1,1,cubic
