Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T17:13:00.487Z,1.14,4.35,1.072,0,0,0.000,799,0.265
2026-04-27T17:13:01.487Z,0.98,4.28,1.062,1,0,0.000,4126,1.255
2026-04-27T17:13:02.487Z,1.03,4.22,1.052,1,0,0.000,4126,1.255
2026-04-27T17:13:03.488Z,1.75,4.17,1.041,1,0,0.000,4817,1.463
2026-04-27T17:13:04.488Z,2.92,4.13,1.036,1,0,0.000,2546,0.785
2026-04-27T17:13:05.491Z,2.82,4.10,1.030,1,0,0.000,3756,1.146
2026-04-27T17:13:06.487Z,2.92,4.08,1.020,1,0,0.000,3756,1.146
2026-04-27T17:13:07.491Z,2.64,4.06,1.015,1,0,0.000,4363,1.328
2026-04-27T17:13:08.488Z,2.57,4.04,1.015,1,0,0.000,4363,1.328
2026-04-27T17:13:09.490Z,2.63,4.03,1.010,1,0,0.000,4758,1.446
2026-04-27T17:13:10.487Z,2.80,4.02,1.006,1,0,0.000,4758,1.446
2026-04-27T17:13:11.491Z,2.62,4.02,1.006,1,0,0.000,4517,1.376
2026-04-27T17:13:12.487Z,2.55,4.01,1.006,1,0,0.000,4517,1.376
2026-04-27T17:13:13.490Z,2.67,4.01,1.002,1,0,0.000,5021,1.526
2026-04-27T17:13:14.487Z,2.59,4.00,1.002,1,0,0.000,5021,1.526
2026-04-27T17:13:15.491Z,2.62,4.00,1.002,1,0,0.000,4861,1.477
2026-04-27T17:13:16.487Z,3.11,4.00,1.002,1,0,0.000,4861,1.477
2026-04-27T17:13:17.491Z,2.76,4.00,1.002,1,0,0.000,2755,0.844
2026-04-27T17:13:18.488Z,2.77,4.00,1.002,1,0,0.000,2755,0.844
2026-04-27T17:13:19.488Z,2.55,4.00,1.002,1,0,0.000,3572,1.088
2026-04-27T17:13:20.488Z,2.32,3.99,1.002,1,0,0.000,3572,1.088
2026-04-27T17:13:21.492Z,2.74,3.99,1.002,1,0,0.000,5019,1.524
2026-04-27T17:13:22.487Z,2.39,3.99,1.002,1,0,0.000,5019,1.524
2026-04-27T17:13:23.489Z,2.59,3.99,1.002,1,0,0.000,4771,1.447
2026-04-27T17:13:24.487Z,2.26,3.99,1.002,1,0,0.000,4771,1.447
2026-04-27T17:13:25.489Z,2.51,3.98,1.002,1,0,0.000,4870,1.488
2026-04-27T17:13:26.487Z,2.50,3.98,1.002,1,0,0.000,4870,1.488
2026-04-27T17:13:27.490Z,2.63,3.98,1.002,1,0,0.000,4337,1.318
2026-04-27T17:13:28.487Z,2.31,3.98,0.998,1,0,0.000,4337,1.318
2026-04-27T17:13:29.487Z,2.03,3.98,0.998,1,0,0.000,4337,1.318
2026-04-27T17:13:30.487Z,2.08,3.99,0.998,1,0,0.000,4249,1.944
2026-04-27T17:13:31.491Z,2.65,3.99,0.998,1,0,0.000,2314,1.425
2026-04-27T17:13:32.487Z,1.87,3.99,0.998,1,0,0.000,2314,1.425
2026-04-27T17:13:33.488Z,1.80,4.00,0.998,1,0,0.000,2314,1.425
2026-04-27T17:13:34.488Z,1.85,4.00,0.998,2,0,0.000,3176,1.960
2026-04-27T17:13:35.488Z,1.96,4.00,0.998,2,0,0.000,3176,1.960
2026-04-27T17:13:36.488Z,2.33,4.00,0.998,2,0,0.000,3057,1.890
2026-04-27T17:13:37.488Z,2.58,4.00,0.998,2,0,0.000,1697,1.051
2026-04-27T17:13:38.488Z,2.79,4.01,1.002,3,0,0.000,1697,1.051
2026-04-27T17:13:39.492Z,2.60,4.00,1.002,3,0,0.000,1115,0.707
2026-04-27T17:13:40.488Z,2.31,4.00,1.002,3,0,0.000,1115,0.707
2026-04-27T17:13:41.490Z,2.59,4.00,1.002,3,0,0.000,1433,0.901
2026-04-27T17:13:42.488Z,2.08,4.00,1.002,3,0,0.000,1433,0.901
2026-04-27T17:13:43.492Z,2.72,4.00,1.002,3,0,0.000,1747,1.087
2026-04-27T17:13:44.488Z,1.90,4.00,1.002,3,0,0.000,1747,1.087
2026-04-27T17:13:45.492Z,2.60,3.99,1.002,3,0,0.000,1581,0.991
2026-04-27T17:13:46.488Z,1.78,3.99,1.002,3,0,0.000,1581,0.991
2026-04-27T17:13:47.489Z,2.52,3.99,1.002,3,0,0.000,1540,0.963
2026-04-27T17:13:48.488Z,1.78,3.99,1.002,3,0,0.000,1540,0.963
2026-04-27T17:13:49.491Z,2.58,3.99,1.002,3,0,0.000,1622,1.023
2026-04-27T17:13:50.488Z,1.82,3.99,1.002,3,0,0.000,1622,1.023
2026-04-27T17:13:51.490Z,2.55,3.98,1.002,3,0,0.000,1653,1.029
2026-04-27T17:13:52.488Z,1.68,3.98,1.002,3,0,0.000,1653,1.029
2026-04-27T17:13:53.492Z,2.61,3.98,0.998,3,0,0.000,1726,1.079
2026-04-27T17:13:54.487Z,1.56,3.98,0.998,3,0,0.000,1726,1.079
2026-04-27T17:13:55.491Z,2.58,3.99,0.998,3,0,0.000,1729,1.078
2026-04-27T17:13:56.488Z,1.70,3.99,0.998,3,0,0.000,1729,1.078
2026-04-27T17:13:57.490Z,2.55,3.99,0.998,3,0,0.000,1741,1.079
2026-04-27T17:13:58.490Z,1.58,4.00,0.998,3,0,0.000,1741,1.079
2026-04-27T17:13:59.488Z,2.27,4.00,0.998,3,0,0.000,1741,1.079
2026-04-27T17:14:00.488Z,1.72,4.00,0.998,3,0,0.000,1779,1.108
2026-04-27T17:14:01.488Z,2.35,4.00,0.998,3,0,0.000,1779,1.108
2026-04-27T17:14:02.487Z,1.60,4.00,0.998,3,0,0.000,1790,1.116
2026-04-27T17:14:03.491Z,2.54,4.01,1.002,3,0,0.000,581,0.376
2026-04-27T17:14:04.489Z,1.75,4.00,1.002,3,0,0.000,581,0.376
2026-04-27T17:14:05.492Z,2.68,4.00,1.002,3,0,0.000,687,0.449
2026-04-27T17:14:06.491Z,1.62,4.00,1.002,3,0,0.000,687,0.449
2026-04-27T17:14:07.488Z,2.09,4.00,1.002,3,0,0.000,687,0.449
2026-04-27T17:14:08.492Z,1.76,4.00,1.002,3,0,0.000,1714,1.079
2026-04-27T17:14:09.488Z,1.84,4.00,1.002,3,0,0.000,1714,1.079
2026-04-27T17:14:10.489Z,1.63,3.99,1.002,3,0,0.000,1826,1.134
2026-04-27T17:14:11.488Z,2.07,3.99,1.002,3,0,0.000,1826,1.134
2026-04-27T17:14:12.488Z,1.77,3.99,1.002,3,0,0.000,1642,1.021
2026-04-27T17:14:13.488Z,1.87,3.99,1.002,3,0,0.000,1642,1.021
2026-04-27T17:14:14.488Z,1.64,3.99,1.002,3,0,0.000,1648,1.039
2026-04-27T17:14:15.488Z,1.84,3.98,1.002,3,0,0.000,1648,1.039
2026-04-27T17:14:16.493Z,1.50,3.98,1.002,3,0,0.000,1632,1.024
2026-04-27T17:14:17.488Z,1.79,3.98,1.002,3,0,0.000,1632,1.024
2026-04-27T17:14:18.493Z,1.65,3.98,0.998,3,0,0.000,1718,1.075
2026-04-27T17:14:19.488Z,1.53,3.98,0.998,3,0,0.000,1718,1.075
2026-04-27T17:14:20.490Z,1.53,3.99,0.998,3,0,0.000,1850,1.156
2026-04-27T17:14:21.488Z,1.38,3.99,0.998,3,0,0.000,1850,1.156
2026-04-27T17:14:22.489Z,1.66,3.99,0.998,3,0,0.000,1944,1.216
2026-04-27T17:14:23.488Z,1.82,4.00,0.998,3,0,0.000,1944,1.216
2026-04-27T17:14:24.490Z,1.55,4.00,0.998,3,0,0.000,1111,0.835
2026-04-27T17:14:25.488Z,1.58,4.00,0.998,3,0,0.000,1111,0.835
2026-04-27T17:14:26.492Z,1.70,4.00,0.998,3,0,0.000,1403,0.884
2026-04-27T17:14:27.488Z,1.42,4.00,0.998,3,0,0.000,1403,0.884
2026-04-27T17:14:28.490Z,1.58,4.01,0.998,3,0,0.000,1671,1.052
2026-04-27T17:14:29.488Z,1.85,4.01,1.002,3,0,0.000,1671,1.052
2026-04-27T17:14:30.489Z,1.71,4.00,1.002,3,0,0.000,1237,0.779
2026-04-27T17:14:31.488Z,1.27,4.00,1.002,3,0,0.000,1237,0.779
2026-04-27T17:14:32.491Z,1.59,4.00,1.002,3,0,0.000,1813,1.128
2026-04-27T17:14:33.488Z,1.02,4.00,1.002,3,0,0.000,1813,1.128
2026-04-27T17:14:34.488Z,1.64,4.00,1.002,3,0,0.000,1902,1.313
2026-04-27T17:14:35.488Z,2.35,4.00,1.002,3,0,0.000,1902,1.313
2026-04-27T17:14:36.488Z,3.30,3.99,1.002,3,0,0.000,1834,1.154
2026-04-27T17:14:37.488Z,3.06,3.99,1.002,3,0,0.000,1629,1.008
2026-04-27T17:14:38.490Z,3.73,3.99,1.002,3,0,0.000,1618,1.002
2026-04-27T17:14:39.488Z,2.87,3.99,1.002,3,0,0.000,1618,1.002
2026-04-27T17:14:40.492Z,3.60,3.99,1.002,3,0,0.000,1599,0.988
2026-04-27T17:14:41.488Z,2.83,3.98,1.002,3,0,0.000,1599,0.988
2026-04-27T17:14:42.489Z,3.52,3.98,1.002,3,0,0.000,1624,1.020
2026-04-27T17:14:43.488Z,2.79,3.98,0.998,3,0,0.000,1624,1.020
2026-04-27T17:14:44.490Z,3.58,3.98,0.998,3,0,0.000,1640,1.164
2026-04-27T17:14:45.488Z,2.56,3.99,0.998,3,0,0.000,1640,1.164
2026-04-27T17:14:46.492Z,3.58,3.99,0.998,3,0,0.000,1728,1.076
2026-04-27T17:14:47.488Z,2.70,3.99,0.998,3,0,0.000,1728,1.076
2026-04-27T17:14:48.488Z,3.28,3.99,0.998,3,0,0.000,1728,1.076
2026-04-27T17:14:49.488Z,2.58,4.00,0.998,3,0,0.000,2054,1.273
2026-04-27T17:14:50.489Z,3.52,4.00,0.998,3,0,0.000,1755,1.087
2026-04-27T17:14:51.488Z,2.73,4.00,0.998,3,0,0.000,1755,1.087
2026-04-27T17:14:52.488Z,3.35,4.00,0.998,3,0,0.000,1755,1.087
