      Time     KB/s_in    KB/s_out
  16:21:53         0.0         0.0
  16:21:54         0.0         0.2
  16:21:55         0.0         0.0
  16:21:56         0.0         0.0
  16:21:57         0.0         0.0
  16:21:58         0.0         0.1
  16:21:59         0.0         0.1
  16:22:00         0.0         0.1
  16:22:01         0.1         0.0
  16:22:02         0.0         0.2
  16:22:03         0.0         0.0
  16:22:04         0.0         0.0
  16:22:05         0.0         0.0
  16:22:06         0.0         0.0
  16:22:07         0.0         0.0
  16:22:08         0.0         0.0
  16:22:09         0.0         0.0
  16:22:10         0.0         0.0
  16:22:11         0.0         0.0
  16:22:12         0.0         0.0
  16:22:13         0.0         0.1
  16:22:14         0.0         0.0
  16:22:15         0.0         0.0
  16:22:16         0.0         0.2
  16:22:17         0.0         0.0
  16:22:18         0.0         0.3
  16:22:19         0.0         0.0
  16:22:20         0.1         0.0
  16:22:21         0.0         0.0
  16:22:22         0.0         0.0
  16:22:23        13.5       354.3
  16:22:24        21.3       685.9
  16:22:25        18.1       499.5
  16:22:26        14.6       475.9
  16:22:27        10.3       455.0
  16:22:28        13.4       786.3
  16:22:29        11.5       469.9
  16:22:30         9.6       645.8
  16:22:31        14.8       480.4
  16:22:32        10.4       459.6
  16:22:33         9.7       506.8
  16:22:34         8.9       460.9
  16:22:35        11.4       419.7
  16:22:36        11.5       690.1
  16:22:37        10.4       527.5
  16:22:38         8.2       503.9
  16:22:39        10.0       531.8
  16:22:40        14.2       629.5
  16:22:41        13.3       664.9
  16:22:42        11.7       486.0
  16:22:43        10.4       456.6
  16:22:44         9.8       509.7
  16:22:45         7.7       475.7
  16:22:46         8.4       501.0
  16:22:47         8.6       537.9
  16:22:48         6.4       517.3
  16:22:49        12.5       521.8
  16:22:50        10.3       447.7
  16:22:51        14.5       662.1
  16:22:52        12.3       478.8
  16:22:53        10.5       462.5
  16:22:54        10.2       481.7
  16:22:55        14.5       682.6
  16:22:56        12.6       483.2
  16:22:57        14.0       695.8
  16:22:58        11.6       487.7
  16:22:59         8.7       464.1
  16:23:00        10.3       475.9
  16:23:01        11.6       539.5
  16:23:02        10.8       432.9
  16:23:03        12.4       642.6
  16:23:04        12.0       502.3
  16:23:05        10.6       564.3
  16:23:06         8.9       493.5
  16:23:07        10.6       651.5
  16:23:08        12.9       489.1
  16:23:09         9.6       425.6
  16:23:10        10.8       478.8
  16:23:11         9.7       446.3
  16:23:12        10.1       462.5
  16:23:13         9.3       455.1
  16:23:14        10.5       524.7
  16:23:15        12.2       474.4
  16:23:16        10.1       489.2
  16:23:17         6.9       592.6
  16:23:18        12.0       548.2
  16:23:19        12.9       834.4
  16:23:20        13.5       565.8
  16:23:21         9.4       472.8
  16:23:22        10.8       430.0
  16:23:23        12.3       611.8
  16:23:24        13.2       586.5
  16:23:25        10.2       458.1
  16:23:26        11.8       613.2
  16:23:27        13.0       617.7
  16:23:28        10.9       477.3
  16:23:29        11.1       480.3
  16:23:30        10.8       459.5
  16:23:31         9.8       421.0
  16:23:32        11.3       607.2
  16:23:33        10.2       429.9
  16:23:34        10.3       480.1
  16:23:35        10.8       462.5
  16:23:36        10.3       514.2
  16:23:37         9.3       403.2
  16:23:38        10.8       446.0
  16:23:39        10.0       480.3
  16:23:40        10.7       546.5
  16:23:41        11.8       467.0
  16:23:42        11.0       499.6
  16:23:43         9.3       471.4
  16:23:44        11.6       799.6
  16:23:45        12.9       484.5
  16:23:46        13.3       830.6
  16:23:47        12.7       474.3
  16:23:48        12.4       796.4
  16:23:49        13.9       495.0
  16:23:50        10.8       465.5
  16:23:51         7.2       452.2
  16:23:52         9.5       509.7
  16:23:53        11.6       464.0
  16:23:54        10.3       592.9
  16:23:55        10.9       567.2
  16:23:56        12.2       481.7
  16:23:57         9.9       480.2
  16:23:58         8.6       568.8
  16:23:59        13.6       675.1
  16:24:00         9.1       463.9
  16:24:01        10.9       475.5
  16:24:02         8.1       466.9
  16:24:03        13.2       599.9
  16:24:04        14.0       760.8
  16:24:05        14.3       787.7
  16:24:06        12.0       471.4
  16:24:07        10.5       437.4
  16:24:08         8.0       493.4
  16:24:09        10.6       544.0
  16:24:10        11.6       588.1
  16:24:11        10.3       666.4
  16:24:12        12.6       496.5
  16:24:13        12.7       738.9
  16:24:14        13.5       506.9
  16:24:15        12.8       786.2
  16:24:16        11.5       477.4
  16:24:17        13.7       793.4
  16:24:18        14.1       503.9
  16:24:19         9.1       495.0
  16:24:20        11.3       499.4
  16:24:21        11.2       459.6
  16:24:22         9.6       489.1
  16:24:23        11.3       611.7
  16:24:24        12.2       495.0
  16:24:25        12.4       812.8
  16:24:26        13.9       554.1
  16:24:27         8.8       400.5
  16:24:28        10.8       446.2
  16:24:29        10.6       549.7
  16:24:30        12.0       574.8
  16:24:31        10.0       419.7
  16:24:32        11.5       480.3
  16:24:33         8.0       410.9
  16:24:34        11.4       509.9
  16:24:35         9.0       458.1
  16:24:36        11.5       459.7
  16:24:37         9.2       453.7
  16:24:38         9.6       520.1
  16:24:39        12.2       463.9
  16:24:40         8.6       382.8
  16:24:41         9.5       432.9
  16:24:42        11.7       493.5
  16:24:43        10.0       424.1
  16:24:44         9.7       483.3
  16:24:45        11.5       472.9
  16:24:46        10.0       468.2
  16:24:47         8.7       453.6
  16:24:48         9.5       474.2
  16:24:49         8.5       515.6
  16:24:50        10.6       548.1
  16:24:51        10.1       474.2
  16:24:52        11.2       512.7
  16:24:53         6.4       191.6
  16:24:54         0.0         0.0
  16:24:55         0.0         0.0
  16:24:56         0.0         0.0
  16:24:57         0.0         0.0
  16:24:58         0.0         0.0
