time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.2,20.4,20.4,21.3,6.2,2527171,5,1,1,bbr1
0.007,6904,4,0,22.8,28.3,20.4,28.3,6.4,875851,7,1,1,bbr1
0.028,9752,6,4320,23.4,27.8,20.4,28.3,6.0,875851,12,1,1,bbr1
0.005,16355,11,55,22.8,20.2,20.2,28.3,3.6,875851,15,1,1,bbr1
0.006,17133,11,0,23.6,26.7,20.2,28.3,3.4,1094813,16,1,1,bbr1
0.026,19981,13,14400,23.9,26.0,20.2,28.3,3.1,1094813,28,1,1,bbr1
0.029,22829,15,15840,23.6,21.7,20.2,28.3,2.9,1094813,31,1,1,bbr1
0.033,25677,17,17280,23.7,24.1,20.2,28.3,2.3,1094813,34,1,1,bbr1
0.037,28525,19,18720,23.8,24.9,20.2,28.3,2.0,1094813,37,1,1,bbr1
0.040,31373,21,18720,24.0,25.7,20.2,28.3,2.0,1094813,39,1,1,bbr1
0.043,34221,23,20160,24.3,26.4,20.2,28.3,2.1,1094813,42,1,1,bbr1
0.047,37069,25,21600,23.8,20.3,20.2,28.3,2.6,1094813,45,1,1,bbr1
0.050,39917,27,21600,23.5,20.9,20.2,28.3,2.7,1094813,47,1,1,bbr1
0.054,42765,29,23040,23.2,21.6,20.2,28.3,2.5,1094813,50,1,1,bbr1
0.058,44062,30,24480,23.1,22.4,20.2,28.3,2.1,1094813,53,1,1,bbr1
0.061,44062,30,24480,23.0,22.5,20.2,28.3,1.7,1094813,55,1,1,bbr1
0.063,44062,30,24480,23.1,23.6,20.2,28.3,1.4,1094813,57,1,1,bbr1
0.067,44062,30,25920,23.3,24.6,20.2,28.3,1.4,1094813,60,1,1,bbr1
0.071,44062,30,27360,23.6,25.4,20.2,28.3,1.6,1094813,63,1,1,bbr1
0.073,44062,30,27360,23.8,25.8,20.2,28.3,1.8,1094813,65,1,1,bbr1
0.078,44062,30,28800,24.2,26.9,20.2,28.3,2.1,1094813,68,1,1,bbr1
0.081,44062,30,30240,24.6,27.7,20.2,28.3,2.4,1094813,71,1,1,bbr1
0.084,44062,30,30240,25.1,28.3,20.2,28.3,2.7,1094813,73,1,1,bbr1
0.088,44062,30,31680,25.6,29.1,20.2,29.1,3.0,1094813,76,1,1,bbr1
0.091,44062,30,31680,26.1,29.3,20.2,29.3,3.2,656888,78,1,1,bbr1
0.094,44062,30,30240,26.6,30.4,20.2,30.4,3.5,656888,79,1,1,bbr1
0.098,44062,30,30240,27.2,31.4,20.2,31.4,3.8,656888,81,1,1,bbr1
0.102,44062,30,30240,27.8,32.1,20.2,32.1,4.1,656888,83,1,1,bbr1
0.105,44062,30,28800,28.4,32.7,20.2,32.7,4.3,656888,84,1,1,bbr1
0.109,44062,30,28800,29.1,33.7,20.2,33.7,4.5,656888,86,1,1,bbr1
0.112,44062,30,27360,29.8,34.5,20.2,34.5,4.7,656888,87,1,1,bbr1
0.116,44062,30,27360,30.4,35.0,20.2,35.0,4.9,656888,89,1,1,bbr1
0.118,44062,30,25920,31.1,35.9,20.2,35.9,5.0,656888,90,1,1,bbr1
0.122,44062,30,25920,31.8,36.7,20.2,36.7,5.2,875851,92,1,1,bbr1
0.125,44062,30,25920,32.5,37.5,20.2,37.5,5.3,875851,94,1,1,bbr1
0.129,44062,30,25920,33.2,38.2,20.2,38.2,5.4,875851,96,1,1,bbr1
0.132,44062,30,25920,33.7,37.2,20.2,38.2,5.0,875851,98,1,1,bbr1
0.135,44062,30,25920,34.0,36.1,20.2,38.2,4.4,875851,100,1,1,bbr1
0.138,44062,30,25920,34.2,35.2,20.2,38.2,3.6,875851,102,1,1,bbr1
0.141,44062,30,25920,34.2,34.0,20.2,38.2,2.7,875851,104,1,1,bbr1
0.145,44062,30,25920,34.0,32.7,20.2,38.2,2.4,875851,106,1,1,bbr1
0.148,44062,30,25920,33.7,31.9,20.2,38.2,2.3,875851,108,1,1,bbr1
0.151,44062,30,25920,33.4,31.2,20.2,38.2,2.4,875851,110,1,1,bbr1
0.155,44062,30,25920,33.1,31.3,20.2,38.2,2.3,875851,112,1,1,bbr1
0.158,44062,30,25920,33.0,31.6,20.2,38.2,2.1,875851,114,1,1,bbr1
0.161,44062,30,25920,32.8,31.6,20.2,38.2,1.9,875851,116,1,1,bbr1
0.165,44062,30,25920,32.6,31.6,20.2,38.2,1.7,875851,118,1,1,bbr1
0.169,44062,30,27360,32.5,31.4,20.2,38.2,1.6,875851,121,1,1,bbr1
0.173,44062,30,27360,32.3,31.4,20.2,38.2,1.5,875851,123,1,1,bbr1
0.176,44062,30,27360,32.2,31.6,20.2,38.2,1.3,875851,125,1,1,bbr1
0.180,44062,30,27360,32.2,31.7,20.2,38.2,1.1,875851,127,1,1,bbr1
0.182,44062,30,27360,32.1,31.8,20.2,38.2,0.9,875851,130,1,1,bbr1
0.186,44062,30,27360,32.2,32.5,20.2,38.2,0.8,875851,132,1,1,bbr1
0.189,44062,30,27360,32.2,32.6,20.2,38.2,0.7,875851,134,1,1,bbr1
0.192,44062,30,27360,32.3,32.6,20.2,38.2,0.6,875851,136,1,1,bbr1
0.196,44062,30,27360,32.3,32.7,20.2,38.2,0.6,875851,138,1,1,bbr1
0.199,44062,30,27360,32.4,32.9,20.2,38.2,0.6,875851,140,1,1,bbr1
0.204,44062,30,28800,32.5,33.0,20.2,38.2,0.6,875851,143,1,1,bbr1
0.207,44062,30,28800,32.5,32.9,20.2,38.2,0.5,875851,145,1,1,bbr1
0.214,44062,30,28800,32.5,32.7,20.2,38.2,0.4,875851,150,1,1,bbr1
0.221,44062,30,28800,32.7,33.5,20.2,38.2,0.6,875851,154,1,1,bbr1
0.226,44062,30,28800,32.8,33.7,20.2,38.2,0.7,1094813,158,1,1,bbr1
0.233,44062,30,30240,32.9,33.6,20.2,38.2,0.7,1094813,163,1,1,bbr1
0.008,44062,30,55,34.3,37.2,20.2,38.2,1.9,1094813,166,1,1,bbr1
0.011,44062,30,0,33.6,28.9,20.2,38.2,2.8,1094813,167,1,1,bbr1
0.038,44062,30,25920,32.4,24.0,20.2,38.2,4.5,1094813,190,1,1,bbr1
0.045,44062,30,27360,31.5,25.4,20.2,38.2,5.1,1094813,195,1,1,bbr1
0.051,44062,30,28800,31.0,27.1,20.2,38.2,5.0,1094813,200,1,1,bbr1
0.057,44062,30,30240,30.7,28.5,20.2,38.2,4.3,1094813,205,1,1,bbr1
0.065,44062,30,31680,30.6,30.0,20.2,38.2,3.4,1094813,210,1,1,bbr1
0.073,44062,30,33120,30.7,31.2,20.2,38.2,2.7,656888,215,1,1,bbr1
0.079,44062,30,31680,30.9,32.6,20.2,38.2,2.5,656888,218,1,1,bbr1
0.086,44062,30,30240,31.4,34.6,20.2,38.2,2.8,656888,221,1,1,bbr1
0.092,44062,30,28800,31.9,36.0,20.2,38.2,3.3,656888,224,1,1,bbr1
0.099,44062,30,27360,32.6,37.6,20.2,38.2,3.9,656888,227,1,1,bbr1
0.106,44062,30,25920,33.3,38.2,20.2,38.2,4.3,656888,230,1,1,bbr1
0.111,44062,30,25920,34.1,39.3,20.2,39.3,4.7,875851,233,1,1,bbr1
0.117,44062,30,24480,34.5,37.3,20.2,39.3,4.3,875851,236,1,1,bbr1
0.124,44062,30,25920,34.6,35.2,20.2,39.3,3.4,875851,241,1,1,bbr1
0.131,44062,30,25920,34.4,33.2,20.2,39.3,2.9,875851,245,1,1,bbr1
0.138,44062,30,25920,33.9,30.7,20.2,39.3,3.1,875851,249,1,1,bbr1
0.145,44062,30,25920,33.5,30.5,20.2,39.3,3.2,875851,253,1,1,bbr1
0.151,44062,30,25920,33.1,30.0,20.2,39.3,3.3,875851,257,1,1,bbr1
0.157,44062,30,25920,32.8,30.7,20.2,39.3,3.0,875851,261,1,1,bbr1
0.164,44062,30,25920,32.5,31.0,20.2,39.3,2.7,875851,265,1,1,bbr1
0.170,44062,30,25920,32.4,31.1,20.2,39.3,2.4,875851,269,1,1,bbr1
0.179,44062,30,27360,32.2,31.3,20.2,39.3,2.1,875851,274,1,1,bbr1
0.185,44062,30,27360,32.1,31.4,20.2,39.3,1.8,875851,278,1,1,bbr1
0.191,44062,30,25920,32.0,31.1,20.2,39.3,1.6,875851,281,1,1,bbr1
0.198,44062,30,28800,32.0,31.8,20.2,39.3,1.2,875851,286,1,1,bbr1
0.204,44062,30,27360,32.0,32.2,20.2,39.3,1.0,875851,289,1,1,bbr1
0.210,44062,30,27360,32.0,32.2,20.2,39.3,0.8,875851,293,1,1,bbr1
0.216,44062,30,28800,32.0,31.9,20.2,39.3,0.6,875851,297,1,1,bbr1
0.221,43103,29,27360,32.1,32.6,20.2,39.3,0.6,852120,300,1,1,bbr1
0.228,43103,29,28800,32.2,32.7,20.2,39.3,0.6,852120,304,1,1,bbr1
0.233,43669,30,27360,32.3,32.9,20.2,39.3,0.7,866132,307,1,1,bbr1
0.240,43669,30,27360,32.3,32.7,20.2,39.3,0.6,866132,311,1,1,bbr1
0.247,43669,30,28800,32.4,33.2,20.2,39.3,0.7,866132,315,1,1,bbr1
0.252,43700,30,27360,32.5,33.0,20.2,39.3,0.6,866899,318,1,1,bbr1
0.259,43700,30,27360,32.6,33.5,20.2,39.3,0.7,1083623,322,1,1,bbr1
0.266,43700,30,30240,32.7,33.5,20.2,39.3,0.8,1083623,328,1,1,bbr1
0.273,43700,30,31680,32.8,33.2,20.2,39.3,0.7,1083623,333,1,1,bbr1
0.279,43700,30,34560,32.9,33.8,20.2,39.3,0.8,1083623,338,1,1,bbr1
0.285,43700,30,34560,33.0,33.9,20.2,39.3,0.8,650174,342,1,1,bbr1
0.292,43700,30,33120,33.2,34.0,20.2,39.3,0.9,650174,345,1,1,bbr1
0.299,43700,30,31680,33.4,35.2,20.2,39.3,1.2,650174,348,1,1,bbr1
0.305,43700,30,30240,33.8,36.8,20.2,39.3,1.7,650174,351,1,1,bbr1
0.312,43700,30,28800,34.4,38.0,20.2,39.3,2.3,650174,354,1,1,bbr1
0.319,43700,30,27360,35.0,39.8,20.2,39.8,3.1,650174,357,1,1,bbr1
0.328,43700,30,25920,35.6,39.1,20.2,39.8,3.3,650174,361,2,1,bbr1
0.331,43700,30,23040,35.7,37.0,20.2,39.8,2.9,866899,363,2,1,bbr1
0.340,43700,30,25920,35.7,35.4,20.2,39.8,2.2,866899,368,2,1,bbr1
0.343,43700,30,23040,35.4,33.4,20.2,39.8,2.3,866899,370,2,1,bbr1
0.350,43700,30,23040,34.9,31.0,20.2,39.8,2.8,866899,374,2,1,bbr1
0.357,43700,30,23040,34.1,28.7,20.2,39.8,3.6,866899,378,2,1,bbr1
0.365,43700,30,24480,33.4,28.8,20.2,39.8,4.1,866899,383,2,1,bbr1
0.371,43700,30,24480,32.9,28.8,20.2,39.8,4.2,866899,387,2,1,bbr1
0.378,43700,30,24480,32.4,29.1,20.2,39.8,4.1,866899,391,2,1,bbr1
0.385,43700,30,24480,32.0,29.2,20.2,39.8,3.9,866899,395,2,1,bbr1
0.392,43700,30,24480,31.6,29.3,20.2,39.8,3.6,866899,399,2,1,bbr1
0.398,43700,30,24480,31.4,29.5,20.2,39.8,3.2,866899,403,2,1,bbr1
0.404,43700,30,24480,31.1,29.5,20.2,39.8,2.9,866899,407,2,1,bbr1
0.411,43700,30,25920,30.9,29.6,20.2,39.8,2.5,866899,411,2,1,bbr1
0.416,43700,30,24480,30.8,29.8,20.2,39.8,2.2,866899,414,2,1,bbr1
0.423,43700,30,24480,30.7,29.9,20.2,39.8,1.9,866899,418,2,1,bbr1
0.431,43700,30,27360,30.6,30.1,20.2,39.8,1.6,866899,423,2,1,bbr1
0.436,43700,30,25920,30.5,30.1,20.2,39.8,1.3,866899,426,2,1,bbr1
0.441,43700,30,24480,30.5,30.3,20.2,39.8,1.0,866899,429,2,1,bbr1
0.449,43700,30,27360,30.5,30.4,20.2,39.8,0.8,1083623,434,2,1,bbr1
0.461,43700,30,28800,30.5,30.6,20.2,39.8,0.5,1083623,443,2,1,bbr1
0.468,43700,30,30240,30.5,30.8,20.2,39.8,0.4,1083623,448,2,1,bbr1
