Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,600.0,0,0.0,4.205,1.048
2,5019.0,1,0.0,4.14,1.033
3,4771.0,0,0.0,4.095000000000001,1.0265
4,4870.0,0,0.0,4.055,1.0165
5,4337.0,0,0.0,4.03,1.01
6,4249.0,0,0.0,4.015,1.005
7,2314.0,0,0.0,4.01,1.005
8,4495.0,0,0.0,4.0,1.001
9,3624.0,0,0.0,4.0,1.001
10,4627.0,0,0.0,4.0,1.001
11,3075.0,0,0.0,4.0,1.001
12,3824.0,0,0.0,4.0,1.001
13,4867.0,0,0.0,3.99,1.001
14,3208.0,0,0.0,3.99,1.001
15,4182.0,0,0.0,3.99,1.001
16,3688.0,0,0.0,3.99,1.001
17,4385.0,0,0.0,3.98,1.001
18,4547.0,0,0.0,3.98,1.001
19,4593.0,0,0.0,3.98,1.001
20,4549.0,0,0.0,3.98,1.001
21,4701.0,0,0.0,3.98,1.001
22,4358.0,0,0.0,3.98,1.001
23,1230.0,0,0.0,3.98,0.997
24,1466.0,0,0.0,3.99,0.997
25,4083.0,0,0.0,4.0,0.997
26,4831.0,0,0.0,4.0,0.9989999999999999
27,5070.0,0,0.0,4.0,1.001
28,4687.0,0,0.0,4.0,1.001
29,4765.0,0,0.0,4.0,1.001
30,4680.0,0,0.0,4.0,1.001
31,4674.0,0,0.0,3.995,1.001
32,4717.0,0,0.0,3.99,1.001
33,3527.0,0,0.0,3.99,1.001
34,3229.0,0,0.0,3.99,1.001
35,4406.0,0,0.0,3.99,1.001
36,3084.0,0,0.0,3.98,1.001
37,4777.0,0,0.0,3.98,1.001
38,4977.0,0,0.0,3.98,1.001
39,4616.0,0,0.0,3.98,1.001
40,5090.0,0,0.0,3.98,1.001
41,4480.0,0,0.0,3.98,0.997
42,4927.0,0,0.0,3.99,0.997
43,4653.0,0,0.0,3.99,0.997
44,4864.0,0,0.0,4.0,0.997
45,3780.0,0,0.0,4.0,0.9989999999999999
46,4941.0,0,0.0,4.0,1.001
47,4769.0,0,0.0,4.0,1.001
48,4454.0,0,0.0,4.0,1.001
49,5050.0,0,0.0,4.0,1.001
50,4205.0,0,0.0,3.99,1.001
51,4126.0,0,0.0,3.99,1.001
52,4817.0,0,0.0,3.99,1.001
53,2546.0,0,0.0,3.99,1.001
54,3756.0,0,0.0,3.9850000000000003,1.001
55,4363.0,0,0.0,3.98,1.001
56,4758.0,0,0.0,3.98,1.001
57,4517.0,0,0.0,3.98,1.001
58,5021.0,0,0.0,3.98,1.001
59,4861.0,0,0.0,3.98,0.997
60,2755.0,0,0.0,3.98,0.997
61,3572.0,0,0.0,3.9850000000000003,0.997
62,5019.0,0,0.0,3.99,0.997
63,4771.0,0,0.0,4.0,0.997
64,4870.0,0,0.0,4.0,0.9989999999999999
65,4337.0,0,0.0,4.0,1.001
66,4249.0,0,0.0,4.0,1.001
67,2314.0,0,0.0,4.0,1.001
68,4495.0,0,0.0,4.0,1.001
69,3624.0,0,0.0,3.99,1.001
70,4627.0,0,0.0,3.99,1.001
71,3075.0,0,0.0,3.99,1.001
72,3824.0,0,0.0,3.99,1.001
73,4867.0,0,0.0,3.98,1.001
74,3208.0,0,0.0,3.98,1.001
75,4182.0,0,0.0,3.98,1.001
76,3688.0,0,0.0,3.98,1.001
77,4385.0,0,0.0,3.98,1.001
78,4547.0,0,0.0,3.98,0.997
79,4593.0,0,0.0,3.9850000000000003,0.997
80,4549.0,0,0.0,3.99,0.997
81,4701.0,0,0.0,4.0,0.997
82,4358.0,0,0.0,4.0,0.997
83,1230.0,0,0.0,4.0,1.001
84,1466.0,0,0.0,4.0,1.001
85,4083.0,0,0.0,4.0,1.001
86,4831.0,0,0.0,4.0,1.001
87,5070.0,0,0.0,3.995,1.001
88,4687.0,0,0.0,3.99,1.001
89,4765.0,0,0.0,3.99,1.001
90,4680.0,0,0.0,3.99,1.001
91,4674.0,0,0.0,3.99,1.001
