      Time     KB/s_in    KB/s_out
  08:40:38         0.0         0.0
  08:40:39         0.0         0.4
  08:40:40         0.0         0.0
  08:40:41         0.0         0.0
  08:40:42         0.0         0.0
  08:40:43         0.0         0.0
  08:40:44         0.0         0.1
  08:40:45         0.1         0.2
  08:40:46         0.0         0.0
  08:40:47         0.0         0.4
  08:40:48         0.0         0.0
  08:40:49         0.0         0.0
  08:40:50         0.0         0.0
  08:40:51         0.0         0.0
  08:40:52         0.0         0.0
  08:40:53         0.0         0.0
  08:40:54         0.0         0.0
  08:40:55         0.0         0.0
  08:40:56         0.0         0.0
  08:40:57         0.0         0.0
  08:40:58         0.0         0.0
  08:40:59         0.0         0.0
  08:41:00         0.0         0.0
  08:41:01         0.0         0.1
  08:41:03         0.0         0.1
  08:41:04         0.0         0.4
  08:41:05         0.1         0.1
  08:41:06         0.0         0.0
  08:41:07         0.0         0.0
  08:41:08         0.0         0.0
  08:41:09         0.0         0.0
  08:41:10         0.0         0.0
  08:41:11         0.0         0.0
  08:41:12         0.0         0.0
  08:41:13         0.0         0.0
  08:41:14         0.0         0.0
  08:41:15         0.0         0.0
  08:41:16         0.0         0.0
  08:41:17         0.0         0.0
  08:41:18         0.0         0.0
  08:41:19         0.0         0.0
  08:41:20         0.0         0.0
  08:41:21         0.0         0.0
  08:41:22         0.0         0.0
  08:41:23         0.0         0.0
  08:41:24         0.0         0.0
  08:41:25         0.0         0.0
  08:41:26         0.0         0.0
  08:41:27         0.0         0.0
  08:41:28         0.0         0.0
  08:41:29         0.0         0.0
  08:41:30         0.0         0.0
  08:41:31         0.0         0.0
  08:41:32         0.0         0.0
  08:41:33         0.0         0.0
  08:41:34         0.0         0.0
  08:41:35         0.0         0.1
  08:41:36         0.0         0.4
  08:41:37         0.0         0.1
  08:41:38         0.0         0.0
  08:41:39         0.1         0.1
  08:41:40         0.0         0.0
  08:41:41         0.0         0.0
  08:41:42         0.0         0.0
  08:41:43         0.0         0.0
  08:41:44         0.0         0.0
  08:41:45         0.0         0.0
  08:41:46         0.0         0.0
  08:41:47         0.0         0.0
  08:41:48         0.0         0.0
  08:41:49         0.0         0.0
  08:41:50         0.0         0.0
  08:41:51         0.0         0.0
  08:41:52         0.0         0.0
