time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,21.0,21.0,22.9,5.0,756306,5,1,1,bbr1
0.033,6904,4,0,31.7,97.3,21.0,97.3,22.9,262116,7,1,1,bbr1
0.056,9752,6,4320,34.7,55.5,21.0,97.3,23.1,262116,12,1,1,bbr1
0.010,16394,11,0,30.1,25.7,21.0,97.3,13.1,327645,15,1,1,bbr1
0.007,17133,11,0,30.3,31.5,21.0,97.3,10.2,327645,16,1,1,bbr1
0.031,19674,13,8640,30.2,29.3,21.0,97.3,7.9,327645,24,1,1,bbr1
0.035,19674,13,7200,29.4,23.9,21.0,97.3,7.5,327645,25,1,1,bbr1
0.040,19307,13,5760,28.3,20.3,20.3,97.3,7.9,327645,26,1,1,bbr1
0.048,19307,13,5760,27.3,20.4,20.3,97.3,7.9,327645,28,1,1,bbr1
0.056,21826,15,5760,26.4,20.4,20.3,97.3,7.6,405005,30,1,1,bbr1
0.067,21826,15,7200,25.7,20.4,20.3,97.3,7.2,405005,33,1,1,bbr1
0.074,21826,15,7200,25.0,20.6,20.3,97.3,6.7,405005,35,1,1,bbr1
0.081,22586,15,7200,24.5,20.6,20.3,97.3,6.1,428365,37,1,1,bbr1
0.088,23795,16,7200,24.0,20.6,20.3,97.3,5.6,465501,39,1,1,bbr1
0.097,24939,17,8640,23.6,20.6,20.3,97.3,5.0,500632,42,1,1,bbr1
0.102,25076,17,8640,23.2,20.6,20.3,97.3,4.5,504845,44,1,1,bbr1
0.109,25348,17,8640,22.8,20.5,20.3,97.3,4.0,513190,46,1,1,bbr1
0.116,25919,17,10080,22.6,20.6,20.3,97.3,3.6,530728,49,1,1,bbr1
0.122,26939,18,10080,22.3,20.5,20.3,97.3,3.2,562045,51,1,1,bbr1
0.127,27876,19,10080,22.1,20.5,20.3,97.3,2.9,590821,53,1,1,bbr1
0.131,28768,19,10080,21.9,20.4,20.3,97.3,2.6,618242,55,1,1,bbr1
0.138,29395,20,11520,21.7,20.4,20.3,97.3,2.3,637477,58,1,1,bbr1
0.143,29633,20,11520,21.5,20.4,20.3,97.3,2.0,644781,60,1,1,bbr1
0.147,30020,20,11520,21.4,20.4,20.3,97.3,1.8,656675,62,1,1,bbr1
0.154,31157,21,12960,21.2,20.3,20.3,97.3,1.6,693517,65,1,1,bbr1
0.158,31782,22,12960,21.1,20.3,20.3,97.3,1.5,712768,67,1,1,bbr1
0.162,32388,22,12960,21.0,20.2,20.2,97.3,1.3,734990,69,1,1,bbr1
0.166,32774,22,12960,20.9,20.2,20.2,97.3,1.2,746926,71,1,1,bbr1
0.170,34106,23,12960,20.8,20.2,20.2,97.3,1.1,788132,73,1,1,bbr1
0.175,34250,23,14400,20.8,20.3,20.2,97.3,0.9,792590,76,1,1,bbr1
0.178,35063,24,14400,20.7,20.4,20.2,97.3,0.8,817751,78,1,1,bbr1
0.184,35598,24,15840,20.6,20.2,20.2,97.3,0.7,834308,81,1,1,bbr1
0.187,36964,25,15840,20.6,20.2,20.2,97.3,0.6,876587,83,1,1,bbr1
0.190,36997,25,15840,20.5,20.2,20.2,97.3,0.6,877625,85,1,1,bbr1
0.193,37521,26,15840,20.5,20.2,20.2,97.3,0.5,894285,87,1,1,bbr1
0.198,38686,26,17280,20.5,20.1,20.1,97.3,0.5,932017,90,1,1,bbr1
0.202,38788,26,17280,20.4,20.1,20.1,97.3,0.4,936512,92,1,1,bbr1
0.204,39432,27,17280,20.4,20.2,20.1,97.3,0.4,956517,94,1,1,bbr1
0.209,40212,27,18720,20.4,20.6,20.1,97.3,0.4,980761,97,1,1,bbr1
0.212,41032,28,18720,20.5,20.8,20.1,97.3,0.4,1006217,99,1,1,bbr1
0.215,41355,28,18720,20.5,20.9,20.1,97.3,0.4,1016271,101,1,1,bbr1
0.219,41550,28,20160,20.6,21.1,20.1,97.3,0.4,1022316,104,1,1,bbr1
0.222,41839,29,20160,20.7,21.4,20.1,97.3,0.5,1031285,106,1,1,bbr1
0.226,41839,29,20160,21.0,22.8,20.1,97.3,0.9,1031285,108,1,1,bbr1
0.229,42562,29,21600,21.1,22.1,20.1,97.3,1.0,1053743,111,1,1,bbr1
0.231,42562,29,21600,21.3,22.4,20.1,97.3,1.1,1053743,113,1,1,bbr1
0.236,42606,29,23040,21.4,22.5,20.1,97.3,1.1,1055126,116,1,1,bbr1
0.239,42606,29,21600,21.8,24.8,20.1,97.3,1.7,1055126,117,1,1,bbr1
0.244,42606,29,23040,22.1,24.1,20.1,97.3,1.8,1055126,120,1,1,bbr1
0.245,42606,29,23040,22.4,24.7,20.1,97.3,2.0,1055126,123,1,1,bbr1
0.249,42606,29,24480,22.8,25.3,20.1,97.3,2.2,1055126,126,1,1,bbr1
0.252,43826,30,24480,23.2,25.9,20.1,97.3,2.4,1093030,128,1,1,bbr1
0.256,43826,30,25920,23.5,26.0,20.1,97.3,2.5,1093030,131,1,1,bbr1
0.260,43826,30,27360,24.0,27.1,20.1,97.3,2.8,1093030,134,1,1,bbr1
0.265,27609,19,24480,24.6,25.9,20.1,97.3,2.6,1098341,136,1,1,bbr1
0.269,30457,21,25920,25.0,27.9,20.1,97.3,2.8,1098341,139,1,1,bbr1
0.273,33305,23,28800,25.5,28.5,20.1,97.3,3.0,1098341,143,1,1,bbr1
0.275,34729,24,28800,25.9,28.8,20.1,97.3,3.0,1098341,144,1,1,bbr1
0.281,40425,28,30240,26.4,29.9,20.1,97.3,3.3,1098341,149,1,1,bbr1
0.288,43997,30,31680,27.0,31.7,20.1,97.3,3.8,1098341,154,1,1,bbr1
0.295,43997,30,33120,27.8,33.1,20.1,97.3,4.4,659004,159,1,1,bbr1
0.302,43997,30,31680,28.3,32.1,20.1,97.3,4.3,659004,162,1,1,bbr1
0.309,43997,30,30240,29.1,34.4,20.1,97.3,4.8,659004,165,1,1,bbr1
0.315,43997,30,28800,29.9,35.9,20.1,97.3,5.3,659004,168,1,1,bbr1
0.005,31572,21,55,33.7,34.2,20.1,97.3,4.0,878673,172,1,1,bbr1
0.009,32353,22,0,32.8,26.0,20.1,97.3,4.9,878673,173,1,1,bbr1
0.035,38049,26,21600,31.8,25.1,20.1,97.3,5.6,1098341,192,1,1,bbr1
0.041,43745,30,23040,31.0,25.4,20.1,97.3,5.8,1098341,197,1,1,bbr1
0.048,43997,30,24480,30.3,25.6,20.1,97.3,5.7,1098341,202,1,1,bbr1
0.054,43997,30,25920,29.8,25.8,20.1,97.3,5.4,1098341,207,1,1,bbr1
0.062,43997,30,28800,29.3,26.0,20.1,97.3,5.0,1098341,213,1,1,bbr1
