      Time     KB/s_in    KB/s_out
  04:19:07         0.9         3.2
  04:19:08        14.6       574.9
  04:19:09        18.5       831.6
  04:19:10        19.2       855.7
  04:19:11        18.5       824.7
  04:19:12        18.9       823.5
  04:19:13        18.6       854.4
  04:19:14        16.0       687.8
  04:19:15        15.4       704.6
  04:19:16        12.5       511.5
  04:19:17         4.4       195.1
  04:19:18        12.0       485.9
  04:19:19         9.6       428.9
  04:19:20        11.1       465.3
  04:19:21        17.9       818.8
  04:19:22        10.4       435.5
  04:19:23        17.2       785.2
  04:19:24        10.0       413.6
  04:19:25        18.2       832.5
  04:19:26         9.9       395.8
  04:19:27        16.1       714.5
  04:19:28        10.1       375.0
  04:19:29        16.1       712.4
  04:19:30         8.7       355.6
  04:19:31         5.3       238.2
  04:19:32         8.2       329.9
  04:19:33        17.9       821.3
  04:19:34         7.6       302.7
  04:19:35        13.7       625.5
  04:19:36         7.1       282.0
  04:19:37         9.9       431.6
  04:19:38         6.7       237.8
  04:19:39         6.0       230.6
  04:19:40         7.1       224.7
  04:19:41         6.1       224.7
  04:19:42         7.1       219.4
  04:19:43         5.9       220.2
  04:19:44         6.8       216.8
  04:19:45         6.1       230.4
  04:19:46         7.2       229.0
  04:19:47         5.8       221.7
  04:19:48         6.5       206.0
  04:19:49         6.0       218.7
  04:19:50         6.5       208.7
  04:19:51         6.0       216.5
  04:19:52         6.7       219.9
  04:19:53         6.1       209.3
  04:19:54         6.4       224.5
  04:19:55         6.1       215.0
  04:19:56         6.5       222.9
  04:19:57         6.0       218.7
  04:19:58         6.6       215.7
  04:19:59         5.8       214.3
  04:20:00         6.7       224.6
  04:20:01         6.4       241.0
  04:20:02         5.9       207.6
  04:20:03         6.6       229.1
  04:20:04         5.4       185.3
  04:20:05         5.4       178.8
  04:20:06         0.0         0.0
  04:20:07         6.5       206.6
  04:20:08         5.7       215.8
  04:20:09         7.0       219.2
  04:20:10         6.2       232.0
  04:20:11         6.5       219.5
  04:20:12         5.8       224.6
  04:20:13         6.0       190.4
  04:20:14         5.9       226.1
  04:20:15         6.2       197.9
  04:20:16         5.9       226.0
  04:20:17         5.5       180.5
  04:20:18         5.9       217.3
  04:20:19         6.7       214.2
  04:20:20         6.0       215.7
  04:20:21         6.6       216.8
  04:20:22         5.9       223.1
  04:20:23         6.6       215.7
  04:20:24         6.0       220.1
  04:20:25         6.7       218.8
  04:20:26         6.1       218.0
  04:20:27         6.3       217.2
  04:20:28         6.1       217.0
  04:20:29         6.4       220.1
  04:20:30         6.1       218.6
  04:20:31         6.3       217.1
  04:20:32         6.3       216.3
  04:20:33         6.2       215.7
  04:20:34         6.2       217.0
  04:20:35         6.6       223.0
  04:20:36         6.4       218.5
  04:20:37         6.3       221.7
  04:20:38         6.0       216.8
  04:20:39         6.4       223.2
  04:20:40         6.1       215.4
  04:20:41         6.4       221.7
  04:20:42         6.1       214.9
  04:20:43         6.5       226.1
  04:20:44         6.1       215.5
  04:20:45         6.3       218.7
  04:20:46         6.1       219.5
  04:20:47         6.6       233.5
  04:20:48         6.5       237.4
  04:20:49         6.6       229.1
  04:20:50         6.1       220.2
  04:20:51         6.6       223.2
  04:20:52         6.1       210.5
  04:20:53         6.5       215.8
  04:20:54         5.9       211.9
  04:20:55         6.3       223.1
  04:20:56         5.9       211.7
  04:20:57         6.3       214.3
  04:20:58         6.2       213.3
  04:20:59         6.3       220.2
  04:21:00         6.2       217.1
  04:21:01         6.3       227.6
  04:21:02         5.9       217.1
  04:21:03         6.6       217.6
  04:21:04         6.3       215.9
  04:21:05         6.3       217.1
  04:21:06         6.3       220.2
  04:21:07         5.9       221.6
  04:21:08         6.3       209.7
  04:21:09         5.8       217.2
  04:21:10         6.5       213.1
  04:21:11         5.7       218.7
  04:21:12         6.7       216.8
  04:21:13         5.9       217.3
  04:21:14         6.9       216.3
  04:21:15         5.9       217.2
  04:21:16         6.6       214.7
  04:21:17         4.3       155.4
  04:21:18         5.4       172.7
  04:21:19         3.7       145.9
  04:21:20         5.2       159.4
  04:21:21         5.7       214.3
  04:21:22         6.3       207.5
  04:21:23         6.1       226.0
  04:21:24         5.8       183.5
  04:21:25         5.8       218.8
  04:21:26         6.6       211.9
  04:21:27         5.9       217.2
  04:21:28         6.5       211.7
  04:21:29         5.9       217.2
  04:21:30         6.7       217.9
  04:21:31         5.8       226.1
  04:21:32         5.8       191.3
  04:21:33         5.9       224.6
  04:21:34         5.9       187.6
  04:21:35         5.9       218.7
  04:21:36         5.3       171.0
  04:21:37         5.8       217.1
  04:21:38         6.5       214.8
  04:21:39         5.0       183.3
  04:21:40         3.4        92.8
  04:21:41         5.9       220.2
  04:21:42         4.6       145.9
  04:21:43         5.9       220.2
  04:21:44         6.5       214.3
  04:21:45         5.9       226.1
  04:21:46         5.4       177.9
  04:21:47         5.9       226.1
  04:21:48         5.3       162.9
  04:21:49         6.4       239.4
  04:21:50         5.4       170.4
  04:21:51         6.1       233.5
  04:21:52         5.6       184.2
  04:21:53         6.1       230.5
  04:21:54         6.4       208.9
  04:21:55         6.2       236.4
  04:21:56         6.2       199.4
  04:21:57         5.9       232.0
  04:21:58         6.5       209.9
  04:21:59         6.0       235.0
  04:22:00         6.4       219.4
  04:22:01         6.2       237.8
  04:22:02         6.5       211.8
  04:22:03         3.5       134.1
  04:22:04         1.2         8.6
  04:22:05         4.4       170.2
  04:22:06         1.1         2.9
  04:22:07         6.6       271.7
  04:22:08         4.9       167.3
  04:22:09        18.5       824.5
  04:22:10         0.9        19.4
  04:22:11        18.5       803.8
  04:22:12        10.8       493.5
  04:22:13        18.0       784.5
  04:22:14         9.1       414.9
  04:22:15        17.6       766.8
  04:22:16         9.9       452.4
  04:22:17        17.1       743.1
  04:22:18         9.9       454.4
  04:22:19        17.2       723.9
  04:22:20        10.6       472.2
  04:22:21        17.5       698.3
  04:22:22        11.3       508.2
  04:22:23        15.9       681.1
  04:22:24         4.9       222.4
  04:22:25        15.2       652.9
  04:22:26         3.9       174.4
