time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.2,20.2,23.2,5.4,1629821,5,1,1,bbr1
0.006,6904,4,0,23.3,29.3,20.2,29.3,5.8,564853,7,1,1,bbr1
0.028,9752,6,4320,24.0,28.3,20.2,29.3,5.6,564853,12,1,1,bbr1
0.006,16354,11,55,23.9,21.9,20.2,29.3,3.1,564853,15,1,1,bbr1
0.006,17132,11,0,24.4,26.6,20.2,29.3,2.7,706066,16,1,1,bbr1
0.028,19980,13,14400,24.9,28.4,20.2,29.3,3.0,706066,28,1,1,bbr1
0.033,22828,15,15840,24.9,25.3,20.2,29.3,2.4,706066,31,1,1,bbr1
0.037,25676,17,15840,24.8,24.4,20.2,29.3,1.9,706066,33,1,1,bbr1
0.039,28524,19,14400,24.7,23.8,20.2,29.3,1.7,706066,34,1,1,bbr1
0.043,31372,21,14400,24.5,22.6,20.2,29.3,1.8,706066,36,1,1,bbr1
0.047,31506,21,14400,24.2,22.3,20.2,29.3,1.9,706066,38,1,1,bbr1
0.051,32990,22,14400,23.9,21.9,20.2,29.3,2.0,751900,40,1,1,bbr1
0.055,34824,24,14400,23.5,20.9,20.2,29.3,2.2,808508,42,1,1,bbr1
0.058,35342,24,14400,23.2,20.7,20.2,29.3,2.4,824518,44,1,1,bbr1
0.061,35300,24,14400,22.8,20.2,20.2,29.3,2.5,824518,46,1,1,bbr1
0.067,35246,24,15840,22.5,20.2,20.2,29.3,2.5,824901,49,1,1,bbr1
0.070,35246,24,15840,22.2,20.4,20.2,29.3,2.4,824901,51,1,1,bbr1
0.074,36823,25,15840,22.0,20.2,20.2,29.3,2.3,873797,53,1,1,bbr1
0.078,38175,26,17280,21.8,20.7,20.2,29.3,2.1,915716,56,1,1,bbr1
0.080,38435,26,15840,21.7,20.6,20.2,29.3,1.8,923755,57,1,1,bbr1
0.085,38942,27,17280,21.5,20.2,20.2,29.3,1.8,939478,60,1,1,bbr1
0.088,40197,27,17280,21.3,20.4,20.2,29.3,1.6,978380,62,1,1,bbr1
0.092,40654,28,18720,21.2,20.3,20.2,29.3,1.4,992565,65,1,1,bbr1
0.095,41085,28,18720,21.1,20.7,20.2,29.3,1.2,1005933,67,1,1,bbr1
0.099,41085,28,20160,21.1,20.9,20.2,29.3,1.0,1005933,70,1,1,bbr1
0.102,41686,28,20160,21.1,20.8,20.2,29.3,0.8,1024557,72,1,1,bbr1
0.105,41722,28,20160,21.1,21.5,20.2,29.3,0.7,1025682,74,1,1,bbr1
0.109,41729,28,21600,21.2,21.8,20.2,29.3,0.7,1025893,77,1,1,bbr1
0.112,41803,29,21600,21.3,22.0,20.2,29.3,0.7,1028180,79,1,1,bbr1
0.115,41998,29,21600,21.5,22.7,20.2,29.3,0.9,1034238,81,1,1,bbr1
0.119,42429,29,23040,21.6,22.7,20.2,29.3,1.0,1047586,84,1,1,bbr1
0.122,42475,29,23040,21.9,23.6,20.2,29.3,1.2,1049025,86,1,1,bbr1
