      Time     KB/s_in    KB/s_out
  14:46:57         0.9         3.2
  14:46:58        17.3       720.5
  14:46:59        12.0       560.6
  14:47:00        16.7       747.9
  14:47:01        18.6       831.5
  14:47:02        19.2       832.4
  14:47:03        11.5       527.7
  14:47:04        15.9       684.4
  14:47:05         6.1       277.6
  14:47:06        15.2       650.6
  14:47:07        10.2       466.5
  14:47:08        14.6       630.7
  14:47:09        12.8       586.5
  14:47:10        14.0       599.8
  14:47:11        12.2       555.8
  14:47:12        13.6       579.3
  14:47:13        15.4       705.1
  14:47:14        13.1       558.5
  14:47:15        14.9       685.2
  14:47:16        12.7       538.0
  14:47:17         3.7       168.4
  14:47:18        12.1       511.1
  14:47:19         8.8       403.5
  14:47:20        11.7       492.0
  14:47:21        17.4       791.9
  14:47:22        11.0       462.9
  14:47:23        16.6       758.5
  14:47:24        10.6       441.9
  14:47:25        17.6       804.2
  14:47:26        10.1       422.6
  14:47:27        15.0       687.4
  14:47:28         9.5       394.5
  14:47:29        15.1       692.9
  14:47:30         9.2       378.3
  14:47:31         4.7       215.7
  14:47:32         8.7       353.3
  14:47:33        17.5       797.1
  14:47:34         8.2       330.9
  14:47:35        13.1       597.0
  14:47:36         7.5       299.9
  14:47:37        18.6       854.1
  14:47:38         7.7       309.3
  14:47:39        11.1       508.8
  14:47:40         6.5       258.6
  14:47:41        15.8       720.2
  14:47:42         6.1       234.8
  14:47:43        18.6       854.1
  14:47:44         9.0       367.4
  14:47:45        13.4       610.8
  14:47:46         5.0       184.7
  14:47:47        18.7       855.5
  14:47:48         5.3       192.6
  14:47:49        17.1       781.9
  14:47:50         3.9       135.9
  14:47:51        18.6       854.2
  14:47:52         6.2       240.2
  14:47:53        18.6       854.3
  14:47:54         7.4       295.2
  14:47:55        18.6       854.2
  14:47:56         7.4       296.0
  14:47:57        18.7       854.2
  14:47:58         7.2       286.4
  14:47:59        18.6       854.0
  14:48:00         8.1       326.7
  14:48:01        18.6       854.3
  14:48:02         6.4       242.0
  14:48:03         6.9       314.3
  14:48:04         0.5         0.0
  14:48:05         8.8       377.6
  14:48:06         0.0         0.0
  14:48:07        18.5       803.8
  14:48:08         5.3       241.1
  14:48:09        17.8       774.0
  14:48:10        10.1       461.7
  14:48:11        17.2       746.4
  14:48:12        12.0       550.8
  14:48:13        16.8       727.2
  14:48:14        10.3       472.3
  14:48:15        16.3       704.9
  14:48:16        11.3       514.2
  14:48:17        15.9       682.8
  14:48:18        11.3       514.8
  14:48:19        15.4       662.1
  14:48:20        11.7       534.1
  14:48:21        14.8       635.4
  14:48:22        12.5       571.6
  14:48:23        14.3       613.3
  14:48:24         6.4       290.1
  14:48:25        13.8       591.2
  14:48:26         5.2       236.2
  14:48:27        13.1       559.9
  14:48:28        12.4       567.5
  14:48:29        12.7       539.2
  14:48:30         5.5       250.9
  14:48:31        12.2       515.7
  14:48:32        15.5       706.8
  14:48:33        11.8       496.6
  14:48:34        16.9       776.7
  14:48:35        11.0       465.6
  14:48:36        15.7       715.7
  14:48:37        10.6       444.8
  14:48:38        18.6       854.3
  14:48:39        10.1       417.0
  14:48:40        16.0       732.7
  14:48:41         9.5       394.6
  14:48:42        18.7       855.7
  14:48:43         9.3       384.4
  14:48:44        17.8       816.9
  14:48:45         8.5       345.8
  14:48:46        18.6       854.2
  14:48:47         9.2       374.2
  14:48:48        14.0       638.3
  14:48:49         7.7       307.3
  14:48:50        18.6       855.6
  14:48:51         9.2       379.1
  14:48:52        18.6       855.3
  14:48:53         8.5       348.3
  14:48:54        18.6       854.3
  14:48:55         6.7       263.7
  14:48:56        18.7       854.3
  14:48:57        10.1       415.5
  14:48:58        18.6       854.7
  14:48:59         5.4       200.1
  14:49:00        18.6       854.3
  14:49:01         4.7       169.5
  14:49:02        18.6       854.2
  14:49:03         9.0       362.2
  14:49:04        11.1       506.8
  14:49:05         3.5       118.2
  14:49:06        18.4       843.7
  14:49:07         3.2        97.5
  14:49:08        18.7       854.2
  14:49:09         6.0       233.0
  14:49:10        18.6       853.7
  14:49:11        19.2       836.2
  14:49:12        18.6       832.0
  14:49:13        19.2       855.5
  14:49:14        18.5       828.0
  14:49:15        14.7       631.9
  14:49:16        15.3       699.0
  14:49:17         0.5         2.9
  14:49:18        18.6       833.5
  14:49:19         1.7        78.3
  14:49:20        18.5       805.4
  14:49:21        10.5       478.6
  14:49:22        18.1       783.2
  14:49:23         9.6       437.6
  14:49:24        17.6       762.6
  14:49:25        10.6       483.6
  14:49:26        16.9       734.1
  14:49:27         8.2       375.7
  14:49:28        16.5       714.9
  14:49:29         8.2       372.3
  14:49:30        13.9       594.1
  14:49:31         0.1         0.0
  14:49:32        15.6       668.0
  14:49:33        10.6       482.4
  14:49:34        14.8       635.3
  14:49:35         6.4       292.7
  14:49:36        14.4       614.5
  14:49:37        12.4       569.5
  14:49:38        13.7       587.9
  14:49:39         4.4       199.9
  14:49:40        13.2       566.0
  14:49:41         9.1       413.1
  14:49:42        12.8       542.2
  14:49:43        15.4       702.9
  14:49:44        12.4       521.7
  14:49:45         6.6       300.3
  14:49:46        11.6       489.2
  14:49:47        12.8       581.4
  14:49:48        11.2       467.1
  14:49:49        10.4       477.6
  14:49:50        10.6       444.8
  14:49:51        14.8       677.5
  14:49:52        10.1       421.1
  14:49:53        16.2       742.5
  14:49:54         9.6       397.5
  14:49:55        17.0       777.8
  14:49:56         9.0       370.9
  14:49:57        17.3       793.3
  14:49:58         8.3       341.4
  14:49:59        18.8       854.5
  14:50:00         8.3       331.1
  14:50:01        17.3       791.7
  14:50:02         7.5       298.5
  14:50:03         0.5        18.8
  14:50:04         7.0       276.4
  14:50:05         2.3       101.3
  14:50:06         6.3       248.2
  14:50:07        17.4       796.9
  14:50:08         5.8       223.1
  14:50:09        18.6       854.0
  14:50:10         9.0       365.7
  14:50:11        18.7       854.1
  14:50:12         9.9       411.8
  14:50:13        18.6       854.3
  14:50:14         8.2       329.1
  14:50:15        18.6       854.2
  14:50:16         8.5       341.2
