      Time     KB/s_in    KB/s_out
  18:31:55         0.0         0.0
  18:31:56         0.0         0.4
  18:31:57         0.0         0.0
  18:31:58         0.0         0.0
  18:31:59         0.0         0.0
  18:32:00         0.0         0.1
  18:32:01         0.1         0.1
  18:32:02         0.0         0.1
  18:32:03         0.0         0.1
  18:32:04         0.0         0.4
  18:32:05         0.0         0.0
  18:32:06         0.0         0.0
  18:32:07         0.0         0.0
  18:32:08         0.0         0.0
  18:32:09         0.0         0.0
  18:32:10         0.0         0.0
  18:32:11         0.0         0.0
  18:32:12         0.0         0.0
  18:32:13         0.0         0.0
  18:32:14         0.0         0.1
  18:32:15         0.0         0.1
  18:32:16         0.0         0.0
  18:32:17         0.1         0.1
  18:32:18         0.0         0.1
  18:32:19         0.0         0.0
  18:32:20         0.0         0.4
  18:32:21         0.0         0.1
  18:32:22         0.0         0.0
  18:32:23         0.0         0.0
  18:32:24         0.0         0.0
  18:32:25         7.4       270.8
  18:32:26        20.5       622.1
  18:32:27        19.8       525.8
  18:32:28         9.5       527.6
  18:32:29         9.7       520.2
  18:32:30         9.7       552.5
  18:32:31         7.9       579.2
  18:32:32         9.7       595.4
  18:32:33         8.2       502.2
  18:32:34        10.1       663.3
  18:32:35         7.9       491.9
  18:32:36        10.4       681.0
  18:32:37         8.0       619.1
  18:32:38        10.4       811.3
  18:32:39        10.6       607.3
  18:32:40        11.2       790.5
  18:32:41        10.3       697.4
  18:32:42        10.0       836.2
  18:32:43         9.3       602.9
  18:32:44        11.5       844.7
  18:32:45        10.0       588.1
  18:32:46        12.0       846.6
  18:32:47        10.7       704.9
  18:32:48        11.0       834.9
  18:32:49        10.1       734.5
  18:32:50        11.5       855.7
  18:32:51        10.9       671.0
  18:32:52        11.0       854.8
  18:32:53        11.0       746.1
  18:32:54        11.1       855.5
  18:32:55        10.8       716.4
  18:32:56        12.0       846.9
  18:32:57        10.6       734.1
  18:32:58        11.3       853.7
  18:32:59         9.9       762.4
  18:33:00        12.6       839.2
  18:33:01        10.2       737.0
  18:33:02        12.0       836.0
  18:33:03        10.9       762.3
  18:33:04        10.7       848.0
  18:33:05        11.4       780.4
  18:33:06        12.1       854.2
  18:33:07        11.2       725.6
  18:33:08        10.7       845.4
  18:33:09         8.7       676.7
  18:33:10        10.7       761.1
  18:33:11        10.6       760.8
  18:33:12        12.3       829.2
  18:33:13        10.2       758.2
  18:33:14         8.8       822.8
  18:33:15        12.0       802.4
  18:33:16        12.5       803.9
  18:33:17        11.0       783.3
  18:33:18        11.3       839.2
  18:33:19        10.0       758.0
  18:33:20        11.7       814.2
  18:33:21        10.8       766.8
  18:33:22        11.8       796.1
  18:33:23        11.0       768.4
  18:33:24        10.2       752.0
  18:33:25        10.8       774.4
  18:33:26        11.5       829.1
  18:33:27         8.8       762.6
  18:33:28        12.8       824.7
  18:33:29        11.4       805.0
  18:33:30        11.1       823.1
  18:33:31        10.4       783.4
  18:33:32         9.8       823.2
  18:33:33        10.2       787.6
  18:33:34        11.5       823.1
  18:33:35        11.5       812.5
  18:33:36        10.3       738.9
  18:33:37        10.4       815.7
  18:33:38         9.7       790.5
  18:33:39        11.8       825.8
  18:33:40        10.7       793.5
  18:33:41        10.8       844.0
  18:33:42        11.5       731.6
  18:33:43        11.3       829.2
  18:33:44         9.6       771.5
  18:33:45        10.4       843.6
  18:33:46        10.5       753.8
  18:33:47        11.9       846.6
  18:33:48        10.2       747.7
  18:33:49        11.5       854.1
  18:33:50        10.4       707.8
  18:33:51        12.4       854.1
  18:33:52         8.3       734.6
  18:33:53        10.8       854.2
  18:33:54        10.2       707.8
  18:33:55        13.4       852.6
  18:33:56        10.5       737.7
  18:33:57        11.6       830.5
  18:33:58        11.2       737.3
  18:33:59        11.2       817.3
  18:34:00        10.6       741.8
  18:34:01        10.9       847.8
  18:34:02        12.3       808.3
  18:34:03        11.1       854.1
  18:34:04        11.3       796.5
  18:34:05        11.1       849.8
  18:34:06        10.8       721.1
  18:34:07        12.1       841.0
  18:34:08        10.1       740.1
  18:34:09        12.1       842.3
  18:34:10        10.7       738.5
  18:34:11        12.2       839.1
  18:34:12        11.0       739.0
  18:34:13        10.8       848.2
  18:34:14        10.8       746.4
  18:34:15        11.3       848.3
  18:34:16         9.7       737.4
  18:34:17        11.2       762.4
  18:34:18        10.2       742.0
  18:34:19        12.4       854.0
  18:34:20        11.2       732.7
  18:34:21        11.5       801.0
  18:34:22        11.0       781.7
  18:34:23        11.9       854.1
  18:34:24         9.8       773.0
  18:34:25        12.0       833.5
  18:34:26        10.6       750.6
  18:34:27        11.7       843.8
  18:34:28        10.4       783.1
  18:34:29         9.8       829.1
  18:34:30        11.1       790.8
  18:34:31        10.8       778.7
  18:34:32        11.5       817.1
  18:34:33        10.2       657.4
  18:34:34        11.5       821.4
  18:34:35        11.1       731.6
  18:34:36        11.5       830.6
  18:34:37        10.8       759.6
  18:34:38        11.7       820.4
  18:34:39        10.2       749.4
  18:34:40        11.1       849.8
  18:34:41        11.1       745.0
  18:34:42        10.9       854.2
  18:34:43        11.0       733.1
  18:34:44        12.1       849.9
  18:34:45        10.3       711.0
  18:34:46        11.9       847.0
  18:34:47         9.3       739.0
  18:34:48        12.2       854.3
  18:34:49        11.0       724.3
  18:34:50        11.1       835.1
  18:34:51        10.8       709.5
  18:34:52        11.1       843.9
  18:34:53        10.4       733.1
  18:34:54        10.9       830.2
  18:34:55         9.0       523.0
  18:34:56         0.3        38.4
  18:34:57         0.0         0.0
  18:34:58         0.0         0.0
  18:34:59         0.0         0.0
  18:35:00         0.0         0.0
  18:35:01         0.0         0.0
  18:35:02         0.0         0.0
  18:35:03         0.0         0.0
  18:35:04         0.0         0.0
  18:35:05         0.0         0.0
  18:35:06         0.0         0.0
  18:35:07         0.0         0.0
  18:35:08         0.0         0.0
  18:35:09         0.0         0.0
  18:35:10         0.0         0.0
  18:35:11         0.0         0.0
  18:35:12         0.0         0.0
  18:35:13         0.0         0.0
  18:35:14         0.0         0.0
