time_hms,kb_per_sec_in,kb_per_sec_out
12:10:14,0.0,0.0
12:10:15,0.0,0.0
12:10:16,0.0,0.07
12:10:17,0.07,0.14
12:10:18,0.0,0.14
12:10:19,0.0,0.0
12:10:20,0.0,0.21
12:10:21,0.0,0.0
12:10:22,0.0,0.0
12:10:23,0.0,0.0
12:10:24,0.0,0.0
12:10:25,0.0,0.0
12:10:26,0.0,0.0
12:10:27,0.0,0.0
12:10:28,0.0,0.0
12:10:29,0.0,0.0
12:10:30,0.0,0.0
12:10:31,0.0,0.0
12:10:32,0.0,0.07
12:10:33,0.0,0.07
12:10:34,0.0,0.0
12:10:35,0.0,0.0
12:10:36,0.07,0.35
12:10:37,0.0,0.0
12:10:38,0.0,0.07
12:10:39,0.0,0.0
12:10:40,0.0,0.0
12:10:41,0.0,0.0
12:10:42,0.0,0.0
12:10:43,0.0,0.0
12:10:44,8.49,189.09
12:10:45,12.75,467.02
12:10:46,12.94,280.61
12:10:47,14.73,333.78
12:10:48,6.74,206.76
12:10:49,11.85,518.59
12:10:50,8.32,327.96
12:10:51,7.07,264.35
12:10:52,4.33,141.77
12:10:53,4.35,186.14
12:10:54,4.34,150.64
12:10:55,5.6,205.29
12:10:56,4.34,162.46
12:10:57,8.5,264.46
12:10:58,5.16,202.35
12:10:59,8.36,323.39
12:11:00,5.8,259.88
12:11:01,5.53,246.81
12:11:02,5.24,156.58
12:11:03,6.21,290.93
12:11:04,6.23,214.15
12:11:05,4.48,156.67
12:11:06,4.74,200.9
12:11:07,6.05,181.65
12:11:08,10.01,459.54
12:11:09,6.2,261.57
12:11:10,4.38,134.39
12:11:11,3.75,116.67
12:11:12,9.08,435.75
12:11:13,4.77,181.78
12:11:14,4.78,171.32
12:11:15,4.62,163.93
12:11:16,5.28,240.73
12:11:17,6.6,308.81
12:11:18,13.25,667.52
12:11:19,6.49,256.97
12:11:20,10.09,490.31
12:11:21,6.66,279.32
12:11:22,3.51,158.02
12:11:23,5.05,131.44
12:11:24,5.55,277.83
12:11:25,7.05,245.38
12:11:26,5.77,200.85
12:11:27,4.41,174.27
12:11:28,7.71,323.4
12:11:29,9.11,324.82
12:11:30,5.58,239.46
12:11:31,5.05,218.58
12:11:32,11.33,698.53
12:11:33,8.71,308.66
12:11:34,6.16,211.28
12:11:35,7.42,289.46
12:11:36,5.86,287.98
12:11:37,9.77,472.6
12:11:38,6.58,260.06
12:11:39,4.8,146.2
12:11:40,7.67,409.19
12:11:41,12.1,530.09
12:11:42,5.72,206.86
12:11:43,8.92,451.91
12:11:44,6.25,236.33
12:11:45,5.51,174.25
12:11:46,7.25,258.63
12:11:47,9.64,572.94
12:11:48,5.12,150.76
12:11:49,4.38,166.89
12:11:50,3.85,131.44
12:11:51,3.37,125.66
