timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 15:23:47,dualpi2,3555,28,0,0,0,0,0,0.0,0,0,28,0,0,0,0,0
2026-04-01 15:23:48,dualpi2,7034,36,0,0,0,0,0,0.0,0,0,29,7,0,1,1,0
2026-04-01 15:23:49,dualpi2,580165,418,0,0,0,0,0,0.0,0,0,30,388,2,137,137,0
2026-04-01 15:23:50,dualpi2,1172818,810,0,0,0,0,0,0.0,0,0,30,780,2,265,265,0
2026-04-01 15:23:51,dualpi2,1803865,1228,0,0,0,1514,1,0.0,0,1096,30,1199,2,396,396,2332
2026-04-01 15:23:52,dualpi2,2019699,1371,0,0,0,0,0,0.0,0,0,30,1341,2,439,439,0
2026-04-01 15:23:53,dualpi2,2609210,1767,0,0,0,0,0,0.0,0,0,31,1736,2,575,575,0
2026-04-01 15:23:54,dualpi2,2921781,1976,0,0,0,0,0,0.0,0,0,32,1944,2,642,642,0
2026-04-01 15:23:55,dualpi2,3535472,2386,0,0,0,3028,2,0.000403,0,2184,33,2355,2,790,790,4664
2026-04-01 15:23:56,dualpi2,4148499,2791,0,0,0,0,0,0.0,0,0,33,2758,2,921,921,0
2026-04-01 15:23:57,dualpi2,4751743,3194,0,0,0,0,0,0.0,0,0,34,3160,2,1057,1057,0
2026-04-01 15:23:58,dualpi2,5075519,3410,0,0,0,0,0,0.0,0,0,34,3376,2,1118,1118,0
2026-04-01 15:23:59,dualpi2,5656586,3798,0,0,0,0,0,0.0,0,0,34,3764,2,1269,1269,0
2026-04-01 15:24:00,dualpi2,6335349,4247,0,0,0,0,0,0.0,0,0,34,4213,2,1410,1410,0
2026-04-01 15:24:01,dualpi2,6826576,4576,0,0,0,0,0,0.0,0,0,34,4542,2,1533,1533,0
2026-04-01 15:24:02,dualpi2,6832246,4581,0,0,0,0,0,0.0,0,0,34,4547,2,1533,1533,0
2026-04-01 15:24:03,dualpi2,7118446,4775,0,0,0,0,0,0.0,0,0,34,4741,2,1619,1619,0
2026-04-01 15:24:04,dualpi2,7120714,4777,0,0,0,0,0,0.0,0,0,34,4743,2,1619,1619,0
2026-04-01 15:24:05,dualpi2,7475022,5016,0,0,0,0,0,0.0,0,0,34,4982,2,1711,1711,0
2026-04-01 15:24:06,dualpi2,7488630,5028,0,0,0,0,0,0.0,0,0,34,4994,2,1711,1711,0
2026-04-01 15:24:07,dualpi2,7961019,5345,0,0,0,0,0,0.0,0,0,34,5311,2,1835,1835,0
2026-04-01 15:24:08,dualpi2,7973641,5358,0,0,0,0,0,0.0,0,0,35,5323,2,1835,1835,0
2026-04-01 15:24:09,dualpi2,8510422,5717,0,0,0,0,0,0.001577,0,0,35,5682,2,1986,1986,0
2026-04-01 15:24:10,dualpi2,8861216,5950,0,0,0,0,0,0.0,0,0,36,5914,2,2047,2047,0
2026-04-01 15:24:11,dualpi2,9391631,6306,0,0,0,0,0,0.0,0,0,37,6269,2,2168,2168,0
2026-04-01 15:24:12,dualpi2,10219515,6854,0,0,0,0,0,0.0,0,0,37,6817,2,2356,2356,0
2026-04-01 15:24:13,dualpi2,10738723,7203,0,0,0,0,0,0.0,0,0,38,7165,2,2474,2474,0
2026-04-01 15:24:14,dualpi2,11483811,7697,0,0,0,0,0,0.0,0,0,38,7659,2,2646,2646,0
2026-04-01 15:24:15,dualpi2,11987658,8035,0,0,0,0,0,0.004556,0,0,38,7997,2,2764,2764,0
2026-04-01 15:24:16,dualpi2,12765978,8550,0,0,0,0,0,0.0,0,0,38,8512,2,2919,2919,0
2026-04-01 15:24:17,dualpi2,13273135,8898,0,0,0,1514,1,0.0,0,1350,46,8853,2,3049,3049,2332
2026-04-01 15:24:18,dualpi2,14142814,9486,0,0,0,12112,8,0.132175,20935,0,395,9099,14,3204,3152,18752
2026-04-01 15:24:19,dualpi2,15013723,10081,0,0,0,0,0,0.059526,0,0,905,9176,15,3275,3193,0
2026-04-01 15:24:20,dualpi2,15893842,10663,0,0,0,13626,9,0.146117,20739,0,1378,9294,15,3351,3234,21096
2026-04-01 15:24:21,dualpi2,16758767,11248,0,0,0,9084,6,0.107302,12503,0,1866,9388,15,3419,3271,14064
2026-04-01 15:24:22,dualpi2,17639151,11830,0,0,0,16654,11,0.127326,14715,0,2345,9496,15,3481,3302,25784
2026-04-01 15:24:23,dualpi2,18522489,12427,0,0,0,19682,13,0.154547,20308,0,2843,9597,15,3559,3347,30472
2026-04-01 15:24:24,dualpi2,19409050,13017,0,0,0,10598,7,0.146176,10413,80,3256,9768,15,3694,3414,16396
2026-04-01 15:24:25,dualpi2,20287337,13599,0,0,0,6056,4,0.129801,10416,0,3704,9899,15,3780,3457,9376
2026-04-01 15:24:26,dualpi2,21173105,14185,0,0,0,18168,12,0.162837,15187,0,4186,10011,15,3847,3491,28128
2026-04-01 15:24:27,dualpi2,22051637,14774,0,0,0,10598,7,0.127169,15964,0,4668,10113,15,3930,3537,16408
2026-04-01 15:24:28,dualpi2,22938998,15363,0,0,0,18168,12,0.14396,19492,0,5157,10218,15,4001,3576,28128
2026-04-01 15:24:29,dualpi2,23826520,15960,0,0,0,12112,8,0.148837,17260,0,5649,10319,15,4077,3615,18752
2026-04-01 15:24:30,dualpi2,24708818,16545,0,0,0,9084,6,0.11802,12239,0,6102,10449,15,4161,3653,14064
2026-04-01 15:24:31,dualpi2,25591867,17132,0,0,0,6056,4,0.129362,11409,0,6521,10615,15,4277,3714,9376
2026-04-01 15:24:32,dualpi2,26459170,17705,0,0,0,0,0,0.060929,0,0,6971,10734,15,4348,3753,0
2026-04-01 15:24:33,dualpi2,27343096,18292,0,0,0,1514,1,0.071564,5046,0,7439,10854,15,4417,3795,2344
2026-04-01 15:24:34,dualpi2,28228154,18878,0,0,0,15140,10,0.105593,19503,368,7925,10963,15,4487,3842,23428
2026-04-01 15:24:35,dualpi2,29112297,19468,0,0,0,7570,5,0.102926,18103,0,8405,11068,15,4559,3881,11720
2026-04-01 15:24:36,dualpi2,29994975,20082,0,0,0,13626,9,0.093324,15638,0,8942,11149,15,4628,3921,21096
2026-04-01 15:24:37,dualpi2,30864639,20661,0,0,0,18168,12,0.132006,24081,0,9411,11262,15,4702,3962,28128
2026-04-01 15:24:38,dualpi2,31743592,21245,0,0,0,18168,12,0.11543,19373,0,9893,11364,15,4774,4000,28128
2026-04-01 15:24:39,dualpi2,32625914,21845,0,0,0,13626,9,0.126153,15836,0,10403,11451,15,4857,4044,21096
2026-04-01 15:24:40,dualpi2,33505336,22432,0,0,0,12112,8,0.20341,17345,0,10840,11600,15,4970,4100,18752
2026-04-01 15:24:41,dualpi2,34374461,23007,0,0,0,16654,11,0.143066,19556,0,11353,11665,15,5025,4126,25784
2026-04-01 15:24:42,dualpi2,35238113,23583,0,0,0,9084,6,0.097748,11318,0,11852,11737,15,5073,4150,14064
2026-04-01 15:24:43,dualpi2,36119350,24166,0,0,0,7570,5,0.124188,9660,0,12362,11809,15,5131,4184,11720
2026-04-01 15:24:44,dualpi2,36960753,24723,0,0,0,18168,12,0.088817,13541,0,12836,11899,15,5201,4222,28128
