      Time     KB/s_in    KB/s_out
  02:43:26         0.0         0.0
  02:43:27         0.0         0.4
  02:43:28         0.0         0.0
  02:43:29         0.0         0.0
  02:43:30         0.0         0.0
  02:43:31         0.1         0.1
  02:43:32         0.0         0.1
  02:43:33         0.0         0.1
  02:43:34         0.0         0.0
  02:43:35         0.0         0.4
  02:43:36         0.0         0.0
  02:43:37         0.0         0.0
  02:43:38         0.0         0.0
  02:43:39         0.0         0.0
  02:43:40         0.0         0.0
  02:43:41         0.0         0.0
  02:43:42         0.0         0.0
  02:43:43         0.0         0.0
  02:43:44         0.0         0.0
  02:43:45         0.0         0.0
  02:43:46         0.1         0.1
  02:43:47         0.0         0.1
  02:43:48         0.0         0.1
  02:43:49         0.0         0.1
  02:43:50         0.0         0.0
  02:43:51         0.0         0.4
  02:43:52         0.0         0.1
  02:43:53         0.0         0.0
  02:43:54         0.0         0.0
  02:43:55         0.0         0.0
  02:43:56         7.3       252.6
  02:43:57        14.9       433.1
  02:43:58        14.2       464.1
  02:43:59        11.7       477.3
  02:44:00         9.1       462.4
  02:44:01         5.8       307.4
  02:44:02         5.9       297.0
  02:44:03        10.6       620.5
  02:44:04        10.5       536.4
  02:44:05        12.7       731.1
  02:44:06         7.2       376.8
  02:44:07         8.2       447.6
  02:44:08         7.1       447.5
  02:44:09         9.3       460.9
  02:44:10        10.7       388.6
  02:44:11        14.0       766.7
  02:44:12         7.5       410.8
  02:44:13        12.8       806.7
  02:44:14         7.8       456.6
  02:44:15        13.5       778.7
  02:44:16         7.3       404.8
  02:44:17        13.8       815.8
  02:44:18         7.7       466.9
  02:44:19        12.6       734.4
  02:44:20         7.9       422.5
  02:44:21        12.0       747.9
  02:44:22         8.8       538.0
  02:44:23        13.0       797.1
  02:44:24         8.1       473.0
  02:44:25        13.2       827.4
  02:44:26         8.1       468.4
  02:44:27        12.9       747.6
  02:44:28         9.0       524.6
  02:44:29        11.3       832.0
  02:44:30         9.3       554.2
  02:44:31        11.5       660.3
  02:44:32         8.9       539.3
  02:44:33        10.8       648.7
  02:44:34         8.9       543.8
