      Time     KB/s_in    KB/s_out
  14:50:01         2.1         7.4
  14:50:02        18.5       809.6
  14:50:03        11.9       516.8
  14:50:04        15.5       689.0
  14:50:05         0.0         0.0
  14:50:06        18.4       798.9
  14:50:07         5.4       246.0
  14:50:08        17.8       772.4
  14:50:09        10.2       463.3
  14:50:10        17.4       752.1
  14:50:11        11.9       544.9
  14:50:12        17.0       739.8
  14:50:13         9.0       409.0
  14:50:14        17.6       765.1
  14:50:15         9.9       453.9
  14:50:16        17.0       744.4
  14:50:17         9.9       453.0
  14:50:18        16.6       717.9
  14:50:19        10.4       478.0
  14:50:20        16.1       700.2
  14:50:21        11.1       506.8
  14:50:22        15.8       681.1
  14:50:23         4.9       222.5
  14:50:24        15.3       659.0
  14:50:25         3.7       168.9
  14:50:26        14.9       636.9
  14:50:27        10.8       491.0
  14:50:28        14.3       614.6
  14:50:29         3.9       175.8
  14:50:30        13.9       592.5
  14:50:31        11.5       524.7
  14:50:32         9.4       390.4
  14:50:33         9.5       433.1
  14:50:34        10.1       434.6
  14:50:35         9.6       399.4
  14:50:36        10.0       434.5
  14:50:37         9.5       415.6
  14:50:38        10.0       433.0
  14:50:39         9.6       419.5
  14:50:40        10.2       422.7
  14:50:41         9.4       431.5
  14:50:42        10.1       416.8
  14:50:43         9.4       430.0
  14:50:44        10.1       417.4
  14:50:45         9.4       432.9
  14:50:46         9.6       394.9
  14:50:47         9.4       433.0
  14:50:48         8.7       353.0
  14:50:49         9.4       432.8
  14:50:50        10.1       419.5
  14:50:51         9.4       431.5
  14:50:52        10.1       418.4
  14:50:53         9.3       428.6
  14:50:54        10.0       434.7
  14:50:55         9.6       420.3
  14:50:56         9.9       433.0
  14:50:57         9.6       416.1
  14:50:58         9.9       433.1
  14:50:59         9.6       416.8
  14:51:00        10.0       434.5
  14:51:01         9.6       416.4
  14:51:02        10.0       432.9
  14:51:03         9.6       417.5
  14:51:04         9.9       434.4
  14:51:05         9.7       416.7
  14:51:06         9.5       430.0
  14:51:07         9.6       400.3
  14:51:08         8.2       372.7
  14:51:09         9.2       381.0
  14:51:10         9.3       426.8
  14:51:11         8.9       363.3
  14:51:12         9.3       430.0
  14:51:13        10.2       420.4
  14:51:14         9.4       431.4
  14:51:15         9.4       387.4
  14:51:16         9.5       432.9
  14:51:17        10.1       416.8
  14:51:18         8.2       372.6
  14:51:19         7.4       298.3
  14:51:20         9.4       433.0
  14:51:21         7.8       310.4
  14:51:22         9.3       428.5
  14:51:23         9.4       387.8
  14:51:24         9.5       434.5
  14:51:25         8.5       345.8
  14:51:26         9.4       431.4
  14:51:27         9.8       403.3
  14:51:28         9.1       418.3
  14:51:29        10.0       412.5
  14:51:30         9.2       424.2
  14:51:31        10.0       415.3
  14:51:32         9.3       428.6
  14:51:33         6.3       240.3
  14:51:34         9.3       425.5
  14:51:35        10.0       414.7
  14:51:36         9.3       428.6
  14:51:37        10.0       414.1
  14:51:38         9.3       430.0
  14:51:39        10.0       413.7
  14:51:40         9.5       413.3
  14:51:41         9.9       430.0
  14:51:42         9.4       410.7
  14:51:43         9.8       428.5
  14:51:44         9.6       417.8
  14:51:45         9.8       428.5
  14:51:46         9.6       417.6
  14:51:47         9.8       428.4
  14:51:48         9.5       414.2
  14:51:49         9.8       428.6
  14:51:50         9.5       411.1
  14:51:51         9.8       430.0
  14:51:52         9.4       409.6
  14:51:53         9.8       428.5
  14:51:54         9.6       415.9
  14:51:55         9.8       428.6
  14:51:56         9.5       413.7
  14:51:57         9.8       430.0
  14:51:58         9.6       413.9
  14:51:59         9.3       428.6
  14:52:00         9.8       410.6
  14:52:01         9.4       430.2
  14:52:02        10.0       413.8
  14:52:03         3.5       156.9
  14:52:04         8.1       327.5
  14:52:05         0.0         0.1
  14:52:06         8.3       338.1
  14:52:07         9.3       425.7
  14:52:08         9.4       391.7
  14:52:09         9.3       427.1
  14:52:10         9.6       399.2
  14:52:11         9.3       427.0
  14:52:12        10.0       415.9
  14:52:13         9.5       433.0
  14:52:14         8.9       364.5
  14:52:15         9.4       432.9
  14:52:16         9.4       388.4
  14:52:17         9.4       433.0
  14:52:18         9.6       398.4
  14:52:19         9.5       433.0
  14:52:20        10.3       422.1
  14:52:21         9.3       430.0
  14:52:22        10.2       423.8
  14:52:23         9.4       430.0
  14:52:24         7.7       305.6
  14:52:25         9.5       434.5
  14:52:26         6.7       261.9
  14:52:27         9.4       430.0
  14:52:28         9.2       381.0
  14:52:29         9.4       429.9
  14:52:30         4.5       163.5
  14:52:31         9.4       431.5
  14:52:32         8.1       324.4
  14:52:33         9.3       430.0
  14:52:34         8.9       360.3
  14:52:35         9.4       433.0
  14:52:36         8.3       335.7
  14:52:37         9.4       430.1
  14:52:38         8.5       344.0
  14:52:39         9.4       434.5
  14:52:40         8.5       345.8
  14:52:41         9.4       430.0
  14:52:42         8.7       356.2
  14:52:43         9.4       430.0
  14:52:44         8.7       356.8
  14:52:45         9.4       431.5
  14:52:46         8.7       358.0
  14:52:47         9.4       431.5
  14:52:48         8.9       358.9
  14:52:49         9.3       428.5
  14:52:50        10.0       435.8
  14:52:51         9.6       416.6
  14:52:52         9.4       430.0
  14:52:53        10.0       414.0
  14:52:54         9.5       434.5
  14:52:55        10.2       420.1
  14:52:56         9.4       433.0
  14:52:57        10.1       419.1
  14:52:58         9.3       430.1
  14:52:59        10.1       415.4
  14:53:00         9.4       431.4
  14:53:01        17.0       734.3
  14:53:02        12.1       529.5
  14:53:03        14.8       632.3
  14:53:04         0.5        20.9
  14:53:05        14.2       605.7
  14:53:06         7.8       356.3
  14:53:07        13.6       583.2
  14:53:08        11.7       533.2
  14:53:09        13.2       561.3
  14:53:10        14.4       656.3
  14:53:11        12.6       533.3
  14:53:12        13.7       622.7
  14:53:13        12.2       515.5
  14:53:14        16.8       769.1
  14:53:15        11.8       493.4
  14:53:16        16.4       750.5
  14:53:17        11.1       468.2
  14:53:18         5.3       238.1
  14:53:19        10.7       445.9
  14:53:20        18.6       833.6
