      Time     KB/s_in    KB/s_out
  16:56:58         0.9         3.2
  16:56:59        15.1       591.0
  16:57:00        14.6       669.4
  16:57:01        14.1       607.2
  16:57:02        14.8       625.5
  16:57:03        14.9       598.3
  16:57:04         1.4        55.0
  16:57:05        14.3       576.3
  16:57:06         9.4       385.8
  16:57:07        13.6       542.4
  16:57:08        13.9       574.6
  16:57:09        12.9       519.9
  16:57:10        16.9       697.6
  16:57:11        12.0       487.5
  16:57:12        15.9       668.6
  16:57:13        12.0       474.2
  16:57:14        20.3       810.4
  16:57:15        11.4       451.9
  16:57:16        19.0       791.8
  16:57:17        11.1       432.7
  16:57:18         6.5       273.7
  16:57:19        10.3       409.0
  16:57:20        12.6       505.9
  16:57:21         9.6       385.5
  16:57:22        20.9       854.4
  16:57:23        10.1       406.7
  16:57:24        21.3       854.4
  16:57:25         8.9       344.5
  16:57:26        21.0       854.4
  16:57:27         9.7       369.8
  16:57:28        11.8       458.0
  16:57:29         7.4       257.3
  16:57:30         6.3       224.8
  16:57:31         6.8       234.9
  16:57:32         6.2       234.9
  16:57:33         6.7       232.0
  16:57:34         7.1       219.5
  16:57:35         6.4       217.3
  16:57:36         5.8       217.1
  16:57:37         8.4       208.9
  16:57:38         5.8       218.6
  16:57:39         8.1       216.3
  16:57:40         5.9       217.3
  16:57:41         6.7       223.7
  16:57:42         6.3       221.5
  16:57:43         6.3       215.7
  16:57:44         6.5       214.9
  16:57:45         6.7       220.7
  16:57:46         6.2       221.5
  16:57:47         0.7         7.3
  16:57:48         5.8       195.7
  16:57:49         0.1         0.1
  16:57:50         6.0       195.4
  16:57:51         0.3         9.2
  16:57:52         6.0       185.9
  16:57:53         0.5        18.3
  16:57:54         6.0       194.8
  16:57:55         0.3         9.7
  16:57:56         6.3       202.6
  16:57:57         0.1         0.7
  16:57:58         5.4       175.6
  16:57:59         1.1        40.3
  16:58:00         5.4       169.7
  16:58:01         1.2        39.1
  16:58:02         2.9        74.1
  16:58:03         0.0         0.0
  16:58:04         3.6       100.0
  16:58:05         0.0         0.0
  16:58:06         4.9       152.0
  16:58:07         1.3        52.0
  16:58:08         4.5       143.0
  16:58:09         2.3        86.8
  16:58:10         4.3       134.2
  16:58:11         2.1        75.6
  16:58:12         4.2       126.8
  16:58:13         2.4        87.5
  16:58:14         4.3       128.3
  16:58:15         2.3        83.2
  16:58:16         3.9       110.6
  16:58:17         2.7        95.9
  16:58:18         3.6       107.6
  16:58:19         2.7       101.6
  16:58:20         3.4       100.2
  16:58:21         3.3       125.8
  16:58:22         3.5       100.2
  16:58:23         0.6        23.4
  16:58:24         3.1        78.1
  16:58:25         1.6        59.6
  16:58:26         2.8        81.0
  16:58:27         3.0       108.9
  16:58:28         2.7        67.7
  16:58:29         1.7        59.6
  16:58:30         2.5        58.8
  16:58:31         4.3       156.2
  16:58:32         2.3        54.4
  16:58:33         4.6       176.2
  16:58:34         2.2        45.6
  16:58:35         4.8       178.6
  16:58:36         2.0        38.2
  16:58:37         5.3       197.8
  16:58:38         1.6        29.3
  16:58:39         4.7       173.5
  16:58:40         1.5        23.4
  16:58:41         4.4       166.9
  16:58:42         1.3        16.0
  16:58:43         4.7       174.8
  16:58:44         1.2         8.6
  16:58:45         5.7       208.4
  16:58:46         1.7        21.6
  16:58:47         5.7       221.1
  16:58:48         0.5         0.1
  16:58:49         6.7       230.3
  16:58:50         0.3         4.1
  16:58:51         6.0       206.8
  16:58:52         0.4        13.2
  16:58:53         6.2       201.2
  16:58:54         0.0         0.0
  16:58:55         6.1       202.2
  16:58:56         0.1         5.8
  16:58:57         5.8       184.4
  16:58:58         0.6        23.0
  16:58:59         5.8       180.4
  16:59:00         0.3        10.3
