      Time     KB/s_in    KB/s_out
  01:48:07         0.9         3.3
  01:48:08         7.2       216.0
  01:48:09        13.9        31.8
  01:48:10        18.5       533.9
  01:48:11        18.6       854.0
  01:48:12        15.9       688.0
  01:48:13        14.5       661.6
  01:48:14        12.3       524.5
  01:48:15        15.2       694.5
  01:48:16        14.4       508.3
  01:48:17         7.5       345.3
  01:48:18        11.4       478.8
  01:48:19        10.1       463.5
  01:48:20        10.9       458.0
  01:48:21        12.3       543.1
  01:48:22        11.0       436.9
  01:48:23         2.6       116.5
  01:48:24         9.8       406.3
  01:48:25         6.8       301.9
  01:48:26         9.2       378.1
  01:48:27         9.9       450.5
  01:48:28         8.7       354.7
  01:48:29         5.6       253.7
  01:48:30         8.0       325.2
  01:48:31         9.8       447.1
  01:48:32         7.5       298.9
  01:48:33        11.1       506.6
  01:48:34         7.1       280.8
  01:48:35        11.0       502.8
  01:48:36         6.7       261.6
  01:48:37        12.4       515.8
  01:48:38         3.6       101.7
  01:48:39         8.8       347.2
  01:48:40         9.8       317.9
  01:48:41         9.1       283.3
  01:48:42         7.6       232.6
  01:48:43         8.9       310.4
  01:48:44         3.6        97.2
  01:48:45         9.0       320.7
  01:48:46         3.5        89.4
  01:48:47         8.9       325.1
  01:48:48         4.5       112.8
  01:48:49         5.6       201.9
  01:48:50         1.4        22.2
  01:48:51         5.7       197.9
  01:48:52         1.3        13.3
  01:48:53         6.0       189.0
  01:48:54         1.1         5.9
  01:48:55         3.3       111.4
  01:48:56         0.5         0.0
  01:48:57         3.2       100.9
  01:48:58         0.0         0.0
  01:48:59         3.4        91.9
  01:49:00         0.0         0.0
  01:49:01         4.0       113.5
  01:49:02         0.0         0.0
  01:49:03         2.7        64.8
  01:49:04         0.0         0.4
  01:49:05         2.8        73.3
  01:49:06         0.0         0.0
  01:49:07         3.3        89.5
  01:49:08         0.0         0.0
  01:49:09         3.3        93.7
  01:49:10         0.1         0.1
  01:49:11         4.0       111.6
  01:49:12         0.0         0.0
  01:49:13         4.1       115.1
  01:49:14         0.0         0.0
  01:49:15         4.3       125.2
  01:49:16         0.0         0.0
  01:49:17         2.4        60.4
  01:49:18         0.0         0.0
  01:49:19         3.2        87.0
  01:49:20         0.0         0.0
  01:49:21         4.2       117.5
  01:49:22         0.0         0.0
  01:49:23         3.9       112.0
  01:49:24         0.0         0.0
  01:49:25         4.2       116.5
  01:49:26         0.0         0.0
  01:49:27         5.1       141.8
  01:49:28         1.9        65.8
  01:49:29         2.4        48.3
  01:49:30         0.6        12.1
  01:49:31         2.8        77.9
  01:49:32         0.9        22.4
  01:49:33         2.6        65.3
  01:49:34         0.6        13.3
  01:49:35         3.1        79.2
  01:49:36         1.0        20.3
  01:49:37         2.4        55.5
  01:49:38         0.8        17.6
  01:49:39         2.7        67.6
  01:49:40         0.8        18.1
  01:49:41         3.1        81.3
  01:49:42         0.9        33.2
  01:49:43         2.7        71.1
  01:49:44         0.6        13.7
  01:49:45         2.4        60.6
  01:49:46         1.0        39.5
  01:49:47         2.3        51.7
  01:49:48         1.4        44.8
  01:49:49         2.0        44.3
  01:49:50         1.8        67.1
  01:49:51         1.8        36.9
  01:49:52         1.9        69.5
  01:49:53         1.6        28.1
  01:49:54         2.3        82.0
  01:49:55         1.4        19.2
  01:49:56         2.5        95.7
  01:49:57         1.2         8.9
  01:49:58         2.7       106.7
  01:49:59         1.1         2.9
  01:50:00         2.8       109.8
  01:50:01         0.5         0.0
  01:50:02         1.8        45.2
  01:50:03         0.0         0.0
  01:50:04         2.4        57.5
  01:50:05         0.0         0.0
  01:50:06         4.1       118.3
  01:50:07         0.0         0.0
  01:50:08         4.0       113.2
  01:50:09         0.0         0.0
  01:50:10         3.9       111.1
  01:50:11         0.1         0.1
  01:50:12         3.9       110.3
  01:50:13         0.0         0.0
  01:50:14         3.8       108.3
  01:50:15         0.0         0.0
  01:50:16         4.2       115.8
  01:50:17         0.0         0.0
  01:50:18         4.0       112.2
  01:50:19         0.0         0.0
  01:50:20         4.0       117.5
  01:50:21         0.0         0.0
  01:50:22         2.7        72.2
  01:50:23         0.0         0.0
  01:50:24         2.9        74.6
  01:50:25         0.0         0.0
  01:50:26         3.7       101.9
  01:50:27         0.0         0.0
  01:50:28         2.7        70.2
  01:50:29         0.0         0.0
  01:50:30         4.0       115.8
  01:50:31         0.0         0.0
  01:50:32         4.3       121.9
  01:50:33         0.0         0.0
  01:50:34         3.9       115.0
  01:50:35         0.0         0.0
  01:50:36         4.0       118.0
  01:50:37         0.0         0.0
  01:50:38         3.9       112.3
  01:50:39         0.1         0.6
  01:50:40         3.6       102.0
  01:50:41         0.5        12.1
  01:50:42         3.5       100.5
  01:50:43         0.4        16.6
  01:50:44         3.1        84.2
  01:50:45         0.9        33.4
  01:50:46         2.9        76.9
