time_hms,kb_per_sec_in,kb_per_sec_out
01:48:07,0.0,0.0
01:48:08,0.0,0.4
01:48:09,0.0,0.0
01:48:10,0.0,0.0
01:48:11,0.0,0.0
01:48:12,0.0,0.0
01:48:13,0.1,0.3
01:48:14,0.0,0.1
01:48:15,0.0,0.0
01:48:16,0.0,0.4
01:48:17,0.0,0.0
01:48:18,0.0,0.0
01:48:19,0.0,0.0
01:48:20,0.0,0.0
01:48:21,0.0,0.0
01:48:22,0.0,0.0
01:48:23,0.0,0.0
01:48:24,0.0,0.0
01:48:25,0.0,0.0
01:48:26,0.0,0.0
01:48:27,0.0,0.0
01:48:28,0.0,0.1
01:48:29,0.0,0.1
01:48:30,0.1,0.1
01:48:31,0.0,0.0
01:48:32,0.0,0.4
01:48:33,0.0,0.0
01:48:34,0.0,0.0
01:48:35,0.0,0.0
01:48:36,0.0,0.0
01:48:37,10.0,340.2
01:48:38,24.0,717.8
01:48:39,12.0,506.8
01:48:40,9.4,536.5
01:48:41,9.5,567.4
01:48:42,9.6,605.8
01:48:43,9.1,543.9
01:48:44,11.8,691.4
01:48:45,9.3,533.5
01:48:46,12.0,735.9
01:48:47,9.9,529.1
01:48:48,12.0,722.6
01:48:49,10.8,638.3
01:48:50,12.9,828.8
01:48:51,10.8,654.5
01:48:52,13.0,830.5
01:48:53,11.1,644.3
01:48:54,13.5,848.3
01:48:55,12.4,721.1
01:48:56,13.6,851.4
01:48:57,12.0,679.8
01:48:58,13.9,854.2
01:48:59,11.7,731.6
01:49:00,12.9,845.1
01:49:01,11.7,699.1
01:49:02,13.3,849.4
01:49:03,12.8,774.5
01:49:04,13.8,853.2
01:49:05,12.7,756.8
01:49:06,13.1,851.2
01:49:07,11.7,713.6
01:49:08,12.9,849.6
01:49:09,12.1,755.2
01:49:10,13.8,849.4
01:49:11,11.4,699.0
01:49:12,13.5,854.1
01:49:13,11.7,709.2
01:49:14,13.5,848.2
01:49:15,11.6,724.1
01:49:16,13.8,854.2
01:49:17,13.3,790.5
01:49:18,12.4,852.8
01:49:19,12.2,753.5
01:49:20,12.9,854.2
01:49:21,12.0,728.4
01:49:22,13.1,854.1
01:49:23,12.5,701.8
01:49:24,13.4,837.9
01:49:25,11.4,725.5
01:49:26,13.1,839.4
01:49:27,11.5,707.9
01:49:28,12.6,774.1
01:49:29,12.2,771.3
01:49:30,13.0,842.2
01:49:31,12.0,728.6
01:49:32,12.9,820.9
01:49:33,12.0,755.0
01:49:34,13.2,840.8
01:49:35,12.9,768.4
01:49:36,13.7,833.6
01:49:37,13.1,796.5
01:49:38,12.9,836.3
01:49:39,12.0,759.3
01:49:40,12.8,787.5
01:49:41,11.8,765.5
01:49:42,13.0,802.4
01:49:43,12.5,783.2
01:49:44,13.3,825.9
01:49:45,12.9,792.1
01:49:46,13.2,786.2
01:49:47,12.4,800.9
01:49:48,12.2,799.4
01:49:49,12.7,805.4
01:49:50,12.4,780.3
01:49:51,13.1,817.2
01:49:52,13.7,777.2
01:49:53,12.8,821.8
01:49:54,12.0,762.5
01:49:55,13.0,835.0
01:49:56,12.4,743.3
01:49:57,13.5,845.1
01:49:58,11.8,735.7
01:49:59,12.8,848.3
01:50:00,11.7,707.9
01:50:01,13.3,854.2
01:50:02,12.0,780.3
01:50:03,13.1,855.2
01:50:04,12.9,781.8
01:50:05,13.1,848.4
01:50:06,11.1,715.3
01:50:07,12.6,843.9
01:50:08,10.8,706.8
01:50:09,13.5,855.3
01:50:10,11.4,735.8
01:50:11,13.1,848.2
01:50:12,11.9,728.5
01:50:13,13.5,853.9
01:50:14,12.2,699.0
01:50:15,13.4,855.6
01:50:16,11.0,707.7
01:50:17,12.9,851.1
01:50:18,11.9,704.7
01:50:19,13.5,854.2
01:50:20,11.8,691.7
01:50:21,13.4,854.3
01:50:22,13.0,770.0
01:50:23,13.5,855.4
01:50:24,11.0,718.0
01:50:25,13.4,854.2
01:50:26,12.2,725.4
01:50:27,13.3,854.0
01:50:28,12.4,728.5
01:50:29,13.5,842.3
01:50:30,11.1,712.2
01:50:31,12.6,837.8
01:50:32,11.5,731.4
01:50:33,12.4,833.5
01:50:34,11.5,734.5
01:50:35,14.0,830.0
01:50:36,11.5,735.2
01:50:37,13.2,820.1
01:50:38,12.0,742.1
01:50:39,13.3,818.9
01:50:40,12.1,752.4
01:50:41,12.6,776.0
01:50:42,11.7,745.0
01:50:43,13.3,836.6
01:50:44,12.3,767.2
01:50:45,12.5,816.0
01:50:46,12.1,776.1
01:50:47,13.2,799.7
01:50:48,12.8,784.9
01:50:49,12.5,777.5
01:50:50,12.3,792.3
01:50:51,11.1,733.2
01:50:52,12.2,802.7
01:50:53,12.2,761.3
01:50:54,12.9,807.1
01:50:55,12.8,759.6
01:50:56,12.2,822.8
01:50:57,12.8,759.6
01:50:58,12.8,834.9
01:50:59,12.5,706.1
01:51:00,13.1,842.5
01:51:01,11.7,731.5
01:51:02,13.0,849.6
01:51:03,12.4,758.0
01:51:04,12.8,853.8
01:51:05,12.3,688.4
01:51:06,13.7,852.5
01:51:07,5.9,287.6
01:51:08,0.0,0.0
01:51:09,0.0,0.0
01:51:10,0.0,0.0
01:51:11,0.0,0.0
01:51:12,0.0,0.0
01:51:13,0.0,0.0
01:51:14,0.0,0.0
01:51:15,0.0,0.0
01:51:16,0.0,0.0
01:51:17,0.0,0.0
01:51:18,0.0,0.0
01:51:19,0.0,0.0
01:51:20,0.0,0.0
01:51:21,0.0,0.0
01:51:22,0.0,0.0
01:51:23,0.0,0.0
01:51:24,0.0,0.0
01:51:25,0.0,0.0
01:51:26,0.0,0.0
