time_hms,kb_per_sec_in,kb_per_sec_out
17:08:54,0.0,0.0
17:08:55,0.0,0.4
17:08:56,0.0,0.0
17:08:57,0.0,0.0
17:08:58,0.0,0.0
17:08:59,0.0,0.1
17:09:00,0.1,0.1
17:09:01,0.0,0.1
17:09:02,0.0,0.0
17:09:03,0.0,0.4
17:09:04,0.0,0.0
17:09:05,0.0,0.0
17:09:06,0.0,0.0
17:09:07,0.0,0.0
17:09:08,0.0,0.0
17:09:09,0.0,0.0
17:09:10,0.0,0.0
17:09:11,0.0,0.0
17:09:12,0.0,0.0
17:09:13,0.0,0.0
17:09:14,0.0,0.0
17:09:15,0.0,0.1
17:09:16,0.1,0.1
17:09:17,0.0,0.0
17:09:18,0.0,0.1
17:09:19,0.0,0.4
17:09:20,0.0,0.1
17:09:21,0.0,0.0
17:09:22,0.0,0.0
17:09:23,0.0,0.0
17:09:24,9.9,363.6
17:09:25,21.7,581.2
17:09:26,20.4,619.3
17:09:27,9.8,604.5
17:09:28,11.1,616.4
17:09:29,9.6,611.9
17:09:30,9.6,627.8
17:09:31,9.4,642.7
17:09:32,9.6,632.6
17:09:33,9.7,638.3
17:09:34,9.6,636.7
17:09:35,9.3,637.0
17:09:36,9.8,641.4
17:09:37,9.3,642.8
17:09:38,9.5,632.5
17:09:39,10.7,806.8
17:09:40,9.7,665.0
17:09:41,11.5,855.4
17:09:42,9.7,632.5
17:09:43,11.5,849.6
17:09:44,10.1,664.9
17:09:45,12.2,849.7
17:09:46,9.9,666.4
17:09:47,11.9,849.8
17:09:48,9.5,659.1
17:09:49,11.7,854.0
17:09:50,10.1,667.9
17:09:51,11.1,830.9
17:09:52,10.4,676.8
17:09:53,11.1,794.9
17:09:54,9.7,673.8
17:09:55,11.2,824.6
17:09:56,9.7,693.0
17:09:57,11.8,796.5
17:09:58,10.0,694.5
17:09:59,10.8,786.1
17:10:00,10.2,696.0
17:10:01,11.4,800.9
17:10:02,10.5,777.3
17:10:03,12.0,852.6
17:10:04,10.4,752.0
17:10:05,11.3,852.5
17:10:06,10.5,724.2
17:10:07,11.0,775.5
17:10:08,10.1,728.4
17:10:09,10.4,747.5
17:10:10,10.6,740.4
17:10:11,11.3,746.0
17:10:12,10.9,741.7
17:10:13,10.9,740.2
17:10:14,10.8,749.1
17:10:15,10.6,744.6
17:10:16,10.6,755.3
17:10:17,10.2,721.0
17:10:18,10.6,768.4
17:10:19,10.3,722.5
17:10:20,11.1,774.3
17:10:21,10.3,691.7
17:10:22,11.1,780.2
17:10:23,11.3,790.3
17:10:24,11.3,789.1
17:10:25,10.9,778.7
17:10:26,11.3,796.6
17:10:27,10.0,717.8
17:10:28,11.0,806.8
17:10:29,11.1,771.4
17:10:30,11.7,811.2
17:10:31,10.1,679.8
17:10:32,11.7,820.0
17:10:33,10.2,650.1
17:10:34,11.4,829.0
17:10:35,9.8,657.6
17:10:36,11.2,815.9
17:10:37,9.3,637.0
17:10:38,11.5,841.1
17:10:39,10.0,659.2
17:10:40,11.5,842.6
17:10:41,9.5,635.6
17:10:42,11.5,851.4
17:10:43,9.6,654.8
17:10:44,11.0,852.8
17:10:45,9.9,641.4
17:10:46,11.0,827.7
17:10:47,9.8,637.1
17:10:48,11.4,796.7
17:10:49,9.6,651.9
17:10:50,11.2,818.9
17:10:51,9.9,659.2
17:10:52,11.3,807.1
17:10:53,9.7,665.0
17:10:54,12.2,825.7
17:10:55,10.3,669.7
17:10:56,11.5,802.4
17:10:57,10.0,675.2
17:10:58,11.1,825.8
17:10:59,10.5,688.5
17:11:00,11.2,817.4
17:11:01,10.0,689.9
17:11:02,10.0,654.5
17:11:03,10.8,728.3
17:11:04,11.8,830.3
17:11:05,9.8,712.1
17:11:06,12.0,818.4
17:11:07,10.5,699.0
